"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 23, 2013","1,828.0","1,822.9","1,829.8","1,822.9","-","0.53%"
"Dec 20, 2013","1,818.3","1,810.4","1,823.8","1,810.3","-","0.48%"
"Dec 19, 2013","1,809.6","1,809.0","1,810.9","1,801.3","-","-0.06%"
"Dec 18, 2013","1,810.7","1,781.5","1,811.1","1,768.0","-","1.66%"
"Dec 17, 2013","1,781.0","1,786.5","1,786.8","1,777.1","-","-0.31%"
"Dec 16, 2013","1,786.5","1,777.5","1,792.2","1,777.5","-","0.63%"
"Dec 13, 2013","1,775.3","1,778.0","1,780.9","1,772.4","-","-0.01%"
"Dec 12, 2013","1,775.5","1,781.7","1,783.0","1,772.3","-","-0.38%"
"Dec 11, 2013","1,782.2","1,802.8","1,803.0","1,780.1","-","-1.13%"
"Dec 10, 2013","1,802.6","1,807.6","1,808.5","1,801.8","-","-0.32%"
"Dec 09, 2013","1,808.4","1,806.2","1,811.5","1,806.2","-","0.18%"
"Dec 06, 2013","1,805.1","1,788.4","1,806.0","1,788.4","-","1.12%"
"Dec 05, 2013","1,785.0","1,792.8","1,792.8","1,783.4","-","-0.43%"
"Dec 04, 2013","1,792.8","1,793.2","1,799.8","1,779.1","-","-0.13%"
"Dec 03, 2013","1,795.2","1,800.1","1,800.1","1,787.8","-","-0.32%"
"Dec 02, 2013","1,800.9","1,806.6","1,810.0","1,798.6","-","-0.27%"
"Nov 29, 2013","1,805.8","1,808.7","1,813.6","1,804.0","-","-0.10%"
"Nov 28, 2013","1,807.7","1,806.4","1,809.9","1,805.4","-","0.02%"
"Nov 27, 2013","1,807.2","1,803.5","1,808.3","1,802.8","-","0.25%"
"Nov 26, 2013","1,802.8","1,802.9","1,808.4","1,800.8","-","0.01%"
"Nov 25, 2013","1,802.5","1,806.3","1,808.1","1,800.6","-","-0.13%"
"Nov 22, 2013","1,804.8","1,797.2","1,804.8","1,794.7","-","0.50%"
"Nov 21, 2013","1,795.8","1,783.5","1,797.2","1,783.5","-","0.81%"
"Nov 20, 2013","1,781.4","1,789.6","1,795.7","1,777.2","-","-0.36%"
"Nov 19, 2013","1,787.9","1,790.8","1,795.5","1,784.7","-","-0.20%"
"Nov 18, 2013","1,791.5","1,798.8","1,802.3","1,788.0","-","-0.37%"
"Nov 15, 2013","1,798.2","1,790.7","1,798.2","1,790.7","-","0.42%"
"Nov 14, 2013","1,790.6","1,782.8","1,791.5","1,780.2","-","0.48%"
"Nov 13, 2013","1,782.0","1,764.4","1,782.0","1,760.6","-","0.81%"
"Nov 12, 2013","1,767.7","1,769.5","1,771.8","1,762.3","-","-0.24%"
"Nov 11, 2013","1,771.9","1,770.0","1,773.4","1,767.8","-","0.07%"
"Nov 08, 2013","1,770.6","1,748.4","1,770.8","1,747.6","-","1.34%"
"Nov 07, 2013","1,747.2","1,770.7","1,774.5","1,746.2","-","-1.32%"
"Nov 06, 2013","1,770.5","1,765.0","1,773.7","1,764.4","-","0.43%"
"Nov 05, 2013","1,763.0","1,765.7","1,767.0","1,755.8","-","-0.28%"
"Nov 04, 2013","1,767.9","1,763.4","1,768.8","1,761.6","-","0.36%"
"Nov 01, 2013","1,761.6","1,758.7","1,765.7","1,752.7","-","0.29%"
"Oct 31, 2013","1,756.5","1,763.2","1,768.5","1,755.7","-","-0.38%"
"Oct 30, 2013","1,763.3","1,772.3","1,775.2","1,757.2","-","-0.49%"
"Oct 29, 2013","1,771.9","1,762.9","1,772.1","1,762.9","-","0.56%"
"Oct 28, 2013","1,762.1","1,759.4","1,765.0","1,757.7","-","0.13%"
"Oct 25, 2013","1,759.8","1,756.0","1,759.8","1,752.4","-","0.44%"
"Oct 24, 2013","1,752.1","1,747.5","1,753.9","1,745.5","-","0.33%"
"Oct 23, 2013","1,746.4","1,752.3","1,752.3","1,740.5","-","-0.47%"
"Oct 22, 2013","1,754.7","1,746.5","1,759.3","1,746.5","-","0.57%"
"Oct 21, 2013","1,744.7","1,745.2","1,747.8","1,740.7","-","0.01%"
"Oct 18, 2013","1,744.5","1,736.7","1,745.3","1,735.7","-","0.65%"
"Oct 17, 2013","1,733.2","1,720.2","1,733.4","1,714.1","-","0.67%"
"Oct 16, 2013","1,721.5","1,700.5","1,721.8","1,700.5","-","1.38%"
"Oct 15, 2013","1,698.1","1,709.2","1,711.6","1,695.9","-","-0.71%"
"Oct 14, 2013","1,710.1","1,699.9","1,711.0","1,692.1","-","0.41%"
"Oct 11, 2013","1,703.2","1,691.1","1,703.4","1,688.5","-","0.63%"
"Oct 10, 2013","1,692.6","1,660.9","1,692.6","1,660.9","-","2.18%"
"Oct 09, 2013","1,656.4","1,657.0","1,662.5","1,646.5","-","0.06%"
"Oct 08, 2013","1,655.4","1,676.2","1,676.8","1,655.0","-","-1.23%"
"Oct 07, 2013","1,676.1","1,687.2","1,687.2","1,674.7","-","-0.85%"
"Oct 04, 2013","1,690.5","1,678.8","1,691.9","1,677.3","-","0.71%"
"Oct 03, 2013","1,678.7","1,692.3","1,692.3","1,670.4","-","-0.90%"
"Oct 02, 2013","1,693.9","1,691.9","1,693.9","1,680.3","-","-0.07%"
"Oct 01, 2013","1,695.0","1,682.4","1,696.6","1,682.1","-","0.80%"
"Sep 30, 2013","1,681.6","1,687.3","1,687.3","1,675.0","-","-0.60%"
"Sep 27, 2013","1,691.8","1,695.5","1,695.5","1,687.1","-","-0.41%"
"Sep 26, 2013","1,698.7","1,694.1","1,703.8","1,693.1","-","0.35%"
"Sep 25, 2013","1,692.8","1,698.0","1,701.7","1,691.9","-","-0.27%"
"Sep 24, 2013","1,697.4","1,702.6","1,707.6","1,694.9","-","-0.26%"
"Sep 23, 2013","1,701.8","1,711.4","1,711.4","1,697.1","-","-0.47%"
"Sep 20, 2013","1,709.9","1,722.4","1,725.2","1,708.9","-","-0.72%"
"Sep 19, 2013","1,722.3","1,727.3","1,729.9","1,720.2","-","-0.18%"
"Sep 18, 2013","1,725.5","1,705.7","1,729.4","1,700.3","-","1.22%"
"Sep 17, 2013","1,704.8","1,697.7","1,705.5","1,697.7","-","0.42%"
"Sep 16, 2013","1,697.6","1,691.7","1,704.9","1,691.7","-","0.57%"
"Sep 13, 2013","1,688.0","1,685.0","1,688.7","1,682.2","-","0.27%"
"Sep 12, 2013","1,683.4","1,689.2","1,690.0","1,682.0","-","-0.34%"
"Sep 11, 2013","1,689.1","1,681.0","1,689.1","1,678.7","-","0.31%"
"Sep 10, 2013","1,684.0","1,674.3","1,684.1","1,674.3","-","0.73%"
"Sep 09, 2013","1,671.7","1,656.8","1,672.4","1,656.8","-","1.00%"
"Sep 06, 2013","1,655.2","1,657.4","1,664.8","1,640.6","-","0.01%"
"Sep 05, 2013","1,655.1","1,653.3","1,659.2","1,653.1","-","0.12%"
"Sep 04, 2013","1,653.1","1,640.7","1,655.7","1,637.4","-","0.81%"
"Sep 03, 2013","1,639.8","1,635.9","1,651.3","1,633.4","-","-0.35%"
"Sep 02, 2013","1,645.6","1,640.2","1,648.4","1,639.9","-","0.77%"
"Aug 30, 2013","1,633.0","1,638.9","1,640.1","1,628.1","-","-0.32%"
"Aug 29, 2013","1,638.2","1,633.5","1,646.4","1,630.9","-","0.20%"
"Aug 28, 2013","1,635.0","1,630.3","1,641.2","1,627.5","-","0.27%"
"Aug 27, 2013","1,630.5","1,652.5","1,652.5","1,629.1","-","-1.59%"
"Aug 26, 2013","1,656.8","1,664.3","1,669.5","1,656.0","-","-0.40%"
"Aug 23, 2013","1,663.5","1,659.9","1,664.8","1,654.8","-","0.39%"
"Aug 22, 2013","1,657.0","1,645.0","1,659.6","1,645.0","-","0.86%"
"Aug 21, 2013","1,642.8","1,650.7","1,657.0","1,639.4","-","-0.58%"
"Aug 20, 2013","1,652.3","1,646.8","1,658.9","1,646.1","-","0.38%"
"Aug 19, 2013","1,646.1","1,655.3","1,659.2","1,645.8","-","-0.59%"
"Aug 16, 2013","1,655.8","1,661.2","1,663.6","1,652.6","-","-0.33%"
"Aug 15, 2013","1,661.3","1,679.6","1,679.6","1,658.6","-","-1.43%"
"Aug 14, 2013","1,685.4","1,693.9","1,695.5","1,684.8","-","-0.52%"
"Aug 13, 2013","1,694.2","1,690.7","1,696.8","1,682.6","-","0.28%"
"Aug 12, 2013","1,689.5","1,688.4","1,691.5","1,683.3","-","-0.12%"
"Aug 09, 2013","1,691.4","1,696.1","1,699.4","1,686.0","-","-0.36%"
"Aug 08, 2013","1,697.5","1,693.3","1,700.2","1,688.4","-","0.39%"
"Aug 07, 2013","1,690.9","1,695.3","1,695.3","1,684.9","-","-0.38%"
"Aug 06, 2013","1,697.4","1,705.8","1,705.8","1,693.3","-","-0.57%"
"Aug 05, 2013","1,707.1","1,708.0","1,709.2","1,703.6","-","-0.15%"
"Aug 02, 2013","1,709.7","1,706.1","1,709.7","1,700.7","-","0.16%"
"Aug 01, 2013","1,706.9","1,689.4","1,707.8","1,689.4","-","1.25%"
"Jul 31, 2013","1,685.7","1,687.8","1,698.4","1,684.9","-","-0.01%"
"Jul 30, 2013","1,686.0","1,687.9","1,693.2","1,682.4","-","0.04%"
"Jul 29, 2013","1,685.3","1,690.3","1,690.9","1,681.9","-","-0.37%"
"Jul 26, 2013","1,691.7","1,687.3","1,691.8","1,676.0","-","0.08%"
"Jul 25, 2013","1,690.3","1,685.2","1,690.9","1,680.1","-","0.26%"
"Jul 24, 2013","1,685.9","1,696.1","1,698.4","1,682.6","-","-0.38%"
"Jul 23, 2013","1,692.4","1,696.6","1,698.8","1,691.1","-","-0.19%"
"Jul 22, 2013","1,695.5","1,694.4","1,697.6","1,690.7","-","0.20%"
"Jul 19, 2013","1,692.1","1,686.2","1,692.1","1,684.1","-","0.16%"
"Jul 18, 2013","1,689.4","1,681.1","1,693.1","1,681.1","-","0.50%"
"Jul 17, 2013","1,680.9","1,677.9","1,684.8","1,677.9","-","0.28%"
"Jul 16, 2013","1,676.3","1,682.7","1,683.7","1,671.8","-","-0.37%"
"Jul 15, 2013","1,682.5","1,679.6","1,684.5","1,677.9","-","0.14%"
"Jul 12, 2013","1,680.2","1,675.3","1,680.2","1,672.3","-","0.31%"
"Jul 11, 2013","1,675.0","1,657.4","1,676.6","1,657.4","-","1.36%"
"Jul 10, 2013","1,652.6","1,651.6","1,657.9","1,647.7","-","0.02%"
"Jul 09, 2013","1,652.3","1,642.9","1,654.2","1,642.9","-","0.72%"
"Jul 08, 2013","1,640.5","1,634.2","1,644.7","1,634.2","-","0.53%"
"Jul 05, 2013","1,631.9","1,618.7","1,632.1","1,614.7","-","0.58%"
"Jul 04, 2013","1,622.4","1,609.9","1,624.2","1,609.2","-","0.44%"
"Jul 03, 2013","1,615.4","1,611.5","1,619.0","1,604.6","-","0.08%"
"Jul 02, 2013","1,614.1","1,614.3","1,624.3","1,606.8","-","-0.05%"
"Jul 01, 2013","1,615.0","1,609.8","1,626.6","1,609.8","-","0.54%"
"Jun 28, 2013","1,606.3","1,611.1","1,615.9","1,601.1","-","-0.43%"
"Jun 27, 2013","1,613.2","1,606.4","1,620.1","1,606.4","-","0.62%"
"Jun 26, 2013","1,603.3","1,592.3","1,606.8","1,592.3","-","0.96%"
"Jun 25, 2013","1,588.0","1,577.5","1,593.8","1,577.1","-","0.95%"
"Jun 24, 2013","1,573.1","1,588.8","1,588.8","1,560.3","-","-1.21%"
"Jun 21, 2013","1,592.4","1,588.6","1,599.2","1,577.7","-","0.27%"
"Jun 20, 2013","1,588.2","1,624.6","1,624.6","1,584.3","-","-2.50%"
"Jun 19, 2013","1,628.9","1,651.8","1,652.4","1,628.9","-","-1.39%"
"Jun 18, 2013","1,651.8","1,639.8","1,654.2","1,639.8","-","0.78%"
"Jun 17, 2013","1,639.0","1,630.6","1,646.5","1,630.3","-","0.76%"
"Jun 14, 2013","1,626.7","1,635.5","1,640.8","1,624.0","-","-0.59%"
"Jun 13, 2013","1,636.4","1,612.2","1,639.3","1,608.1","-","1.48%"
"Jun 12, 2013","1,612.5","1,629.9","1,637.7","1,610.9","-","-0.84%"
"Jun 11, 2013","1,626.1","1,638.6","1,640.1","1,622.9","-","-1.02%"
"Jun 10, 2013","1,642.8","1,644.7","1,648.7","1,639.3","-","-0.03%"
"Jun 07, 2013","1,643.4","1,625.3","1,644.4","1,625.3","-","1.28%"
"Jun 06, 2013","1,622.6","1,609.3","1,622.6","1,598.2","-","0.85%"
"Jun 05, 2013","1,608.9","1,629.1","1,629.3","1,607.1","-","-1.38%"
"Jun 04, 2013","1,631.4","1,640.7","1,646.5","1,623.6","-","-0.55%"
"Jun 03, 2013","1,640.4","1,631.7","1,640.4","1,622.7","-","0.59%"
"May 31, 2013","1,630.7","1,652.1","1,659.0","1,630.7","-","-1.43%"
"May 30, 2013","1,654.4","1,649.1","1,661.9","1,648.6","-","0.37%"
"May 29, 2013","1,648.4","1,656.6","1,656.6","1,640.1","-","-0.70%"
"May 28, 2013","1,660.1","1,652.6","1,674.2","1,652.6","-","0.46%"
"May 27, 2013","1,652.4","1,651.9","1,653.9","1,644.4","-","0.17%"
"May 24, 2013","1,649.6","1,646.7","1,649.8","1,636.9","-","-0.06%"
"May 23, 2013","1,650.5","1,651.6","1,655.5","1,635.5","-","-0.29%"
"May 22, 2013","1,655.3","1,669.4","1,687.2","1,648.9","-","-0.83%"
"May 21, 2013","1,669.2","1,666.2","1,674.9","1,662.7","-","0.17%"
"May 20, 2013","1,666.3","1,665.7","1,672.8","1,663.5","-","-0.07%"
"May 17, 2013","1,667.5","1,652.4","1,667.5","1,652.4","-","1.03%"
"May 16, 2013","1,650.5","1,658.1","1,660.5","1,648.6","-","-0.50%"
"May 15, 2013","1,658.8","1,649.1","1,661.5","1,646.7","-","0.51%"
"May 14, 2013","1,650.3","1,633.8","1,651.1","1,633.8","-","1.01%"
"May 13, 2013","1,633.8","1,632.1","1,636.0","1,626.7","-","0.00%"
"May 10, 2013","1,633.7","1,626.7","1,633.7","1,623.7","-","0.43%"
"May 09, 2013","1,626.7","1,632.7","1,635.0","1,623.1","-","-0.37%"
"May 08, 2013","1,632.7","1,625.9","1,632.8","1,622.7","-","0.41%"
"May 07, 2013","1,626.0","1,617.6","1,626.0","1,616.6","-","0.52%"
"May 06, 2013","1,617.5","1,614.4","1,619.8","1,614.2","-","0.19%"
"May 03, 2013","1,614.4","1,597.6","1,618.5","1,597.6","-","1.05%"
"May 02, 2013","1,597.6","1,582.8","1,598.6","1,582.8","-","0.94%"
"May 01, 2013","1,582.7","1,597.6","1,597.6","1,581.3","-","-0.93%"
"Apr 30, 2013","1,597.6","1,593.6","1,597.6","1,586.5","-","0.25%"
"Apr 29, 2013","1,593.6","1,582.3","1,596.7","1,582.3","-","0.72%"
"Apr 26, 2013","1,582.2","1,585.2","1,585.8","1,577.6","-","-0.18%"
"Apr 25, 2013","1,585.2","1,578.9","1,592.6","1,578.9","-","0.40%"
"Apr 24, 2013","1,578.8","1,578.8","1,583.0","1,575.8","-","0.00%"
"Apr 23, 2013","1,578.8","1,562.5","1,579.6","1,562.5","-","1.04%"
"Apr 22, 2013","1,562.5","1,555.3","1,565.6","1,548.2","-","0.47%"
"Apr 19, 2013","1,555.3","1,541.6","1,555.9","1,539.4","-","0.88%"
"Apr 18, 2013","1,541.6","1,552.0","1,554.4","1,536.0","-","-0.67%"
"Apr 17, 2013","1,552.0","1,574.6","1,574.6","1,543.7","-","-1.43%"
"Apr 16, 2013","1,574.6","1,552.4","1,575.3","1,552.4","-","1.43%"
"Apr 15, 2013","1,552.4","1,588.8","1,588.8","1,552.3","-","-2.30%"
"Apr 12, 2013","1,588.8","1,593.3","1,593.3","1,580.0","-","-0.28%"
"Apr 11, 2013","1,593.4","1,587.7","1,597.3","1,586.2","-","0.36%"
"Apr 10, 2013","1,587.7","1,568.6","1,589.1","1,568.6","-","1.22%"
"Apr 09, 2013","1,568.6","1,563.1","1,573.9","1,560.9","-","0.35%"
"Apr 08, 2013","1,563.1","1,553.3","1,563.1","1,548.6","-","0.63%"
"Apr 05, 2013","1,553.3","1,560.0","1,560.0","1,539.5","-","-0.43%"
"Apr 04, 2013","1,560.0","1,553.7","1,562.6","1,552.5","-","0.40%"
"Apr 03, 2013","1,553.7","1,570.3","1,571.5","1,549.8","-","-1.05%"
"Apr 02, 2013","1,570.3","1,562.2","1,573.7","1,562.2","-","0.52%"
"Apr 01, 2013","1,562.2","1,569.2","1,570.6","1,558.5","-","-0.45%"
"Mar 28, 2013","1,569.2","1,562.9","1,570.3","1,561.1","-","0.41%"
"Mar 27, 2013","1,562.8","1,563.8","1,564.1","1,551.9","-","-0.06%"
"Mar 26, 2013","1,563.8","1,551.7","1,563.9","1,551.7","-","0.78%"
"Mar 25, 2013","1,551.7","1,556.9","1,564.9","1,546.2","-","-0.33%"
"Mar 22, 2013","1,556.9","1,545.9","1,557.7","1,545.9","-","0.72%"
"Mar 21, 2013","1,545.8","1,558.7","1,558.7","1,543.6","-","-0.83%"
"Mar 20, 2013","1,558.7","1,548.3","1,561.6","1,548.3","-","0.67%"
"Mar 19, 2013","1,548.3","1,552.1","1,557.3","1,538.6","-","-0.24%"
"Mar 18, 2013","1,552.1","1,560.7","1,560.7","1,545.1","-","-0.55%"
"Mar 15, 2013","1,560.7","1,563.2","1,563.6","1,555.7","-","-0.16%"
"Mar 14, 2013","1,563.2","1,554.5","1,563.3","1,554.5","-","0.56%"
"Mar 13, 2013","1,554.5","1,552.5","1,556.4","1,548.3","-","0.13%"
"Mar 12, 2013","1,552.5","1,556.2","1,556.8","1,548.2","-","-0.24%"
"Mar 11, 2013","1,556.2","1,551.2","1,556.3","1,547.4","-","0.32%"
"Mar 08, 2013","1,551.2","1,544.3","1,552.5","1,542.9","-","0.45%"
"Mar 07, 2013","1,544.3","1,541.5","1,545.8","1,541.5","-","0.18%"
"Mar 06, 2013","1,541.5","1,539.8","1,545.3","1,538.1","-","0.11%"
"Mar 05, 2013","1,539.8","1,525.2","1,543.5","1,525.2","-","0.96%"
"Mar 04, 2013","1,525.2","1,518.2","1,525.3","1,512.3","-","0.46%"
"Mar 01, 2013","1,518.2","1,514.7","1,520.0","1,501.5","-","0.23%"
"Feb 28, 2013","1,514.7","1,516.0","1,525.3","1,514.5","-","-0.09%"
"Feb 27, 2013","1,516.0","1,496.9","1,520.1","1,494.9","-","1.27%"
"Feb 26, 2013","1,496.9","1,487.8","1,499.0","1,485.0","-","0.61%"
"Feb 25, 2013","1,487.8","1,515.6","1,525.8","1,487.8","-","-1.83%"
"Feb 22, 2013","1,515.6","1,502.4","1,515.6","1,502.4","-","0.88%"
"Feb 21, 2013","1,502.4","1,511.9","1,511.9","1,497.3","-","-0.63%"
"Feb 20, 2013","1,511.9","1,530.9","1,530.9","1,511.4","-","-1.24%"
"Feb 19, 2013","1,530.9","1,519.8","1,530.9","1,519.8","-","0.73%"
"Feb 15, 2013","1,519.8","1,521.4","1,524.2","1,514.1","-","-0.10%"
"Feb 14, 2013","1,521.4","1,520.3","1,523.1","1,514.0","-","0.07%"
"Feb 13, 2013","1,520.3","1,519.4","1,524.7","1,515.9","-","0.06%"
"Feb 12, 2013","1,519.4","1,517.0","1,522.3","1,515.6","-","0.16%"
"Feb 11, 2013","1,517.0","1,517.9","1,518.3","1,513.6","-","-0.06%"
"Feb 08, 2013","1,517.9","1,509.4","1,518.3","1,509.4","-","0.57%"
"Feb 07, 2013","1,509.4","1,512.1","1,512.9","1,498.5","-","-0.18%"
"Feb 06, 2013","1,512.1","1,511.3","1,512.5","1,504.7","-","0.05%"
"Feb 05, 2013","1,511.3","1,495.7","1,515.0","1,495.7","-","1.04%"
"Feb 04, 2013","1,495.7","1,513.2","1,513.2","1,495.0","-","-1.15%"
"Feb 01, 2013","1,513.2","1,498.1","1,514.4","1,498.1","-","1.01%"
"Jan 31, 2013","1,498.1","1,502.0","1,504.2","1,496.8","-","-0.26%"
"Jan 30, 2013","1,502.0","1,507.8","1,509.9","1,500.1","-","-0.39%"
"Jan 29, 2013","1,507.8","1,500.2","1,509.3","1,498.1","-","0.51%"
"Jan 28, 2013","1,500.2","1,503.0","1,503.2","1,496.3","-","-0.18%"
"Jan 25, 2013","1,503.0","1,494.8","1,503.3","1,494.8","-","0.54%"
"Jan 24, 2013","1,494.8","1,494.8","1,502.3","1,489.5","-","0.00%"
"Jan 23, 2013","1,494.8","1,492.6","1,496.1","1,489.9","-","0.15%"
"Jan 22, 2013","1,492.6","1,486.0","1,492.6","1,481.2","-","0.44%"
"Jan 18, 2013","1,486.0","1,480.9","1,486.0","1,475.8","-","0.34%"
"Jan 17, 2013","1,480.9","1,472.6","1,485.2","1,472.6","-","0.56%"
"Jan 16, 2013","1,472.6","1,472.3","1,474.0","1,467.6","-","0.02%"
"Jan 15, 2013","1,472.3","1,470.7","1,473.3","1,463.8","-","0.11%"
"Jan 14, 2013","1,470.7","1,472.1","1,472.1","1,465.7","-","-0.09%"
"Jan 11, 2013","1,472.1","1,472.1","1,472.8","1,467.6","-","-0.00%"
"Jan 10, 2013","1,472.1","1,464.6","1,472.3","1,461.0","-","0.76%"
"Jan 09, 2013","1,461.0","1,457.2","1,464.7","1,457.2","-","0.27%"
"Jan 08, 2013","1,457.2","1,461.9","1,461.9","1,451.6","-","-0.32%"
"Jan 07, 2013","1,461.9","1,466.5","1,466.5","1,456.6","-","-0.31%"
"Jan 04, 2013","1,466.5","1,459.4","1,467.9","1,459.0","-","0.49%"
"Jan 03, 2013","1,459.4","1,462.4","1,465.5","1,455.5","-","-0.21%"
"Jan 02, 2013","1,462.4","1,426.2","1,462.4","1,426.2","-","2.54%"
"Dec 31, 2012","1,426.2","1,402.4","1,426.7","1,398.1","-","1.69%"
"Dec 28, 2012","1,402.4","1,418.1","1,418.1","1,401.6","-","-1.10%"
"Dec 27, 2012","1,418.1","1,419.8","1,422.8","1,401.8","-","-0.12%"
"Dec 26, 2012","1,419.8","1,426.7","1,429.4","1,416.4","-","-0.48%"
"Dec 24, 2012","1,426.7","1,430.2","1,430.2","1,424.7","-","-0.24%"
"Dec 21, 2012","1,430.2","1,443.7","1,443.7","1,422.6","-","-0.94%"
"Dec 20, 2012","1,443.7","1,435.8","1,443.7","1,432.8","-","0.55%"
"Dec 19, 2012","1,435.8","1,446.8","1,447.8","1,435.8","-","-0.76%"
"Dec 18, 2012","1,446.8","1,430.5","1,448.0","1,430.5","-","1.15%"
"Dec 17, 2012","1,430.4","1,413.5","1,430.7","1,413.5","-","1.19%"
"Dec 14, 2012","1,413.6","1,419.4","1,419.4","1,411.9","-","-0.41%"
"Dec 13, 2012","1,419.4","1,428.5","1,431.4","1,416.0","-","-0.63%"
"Dec 12, 2012","1,428.5","1,427.8","1,438.6","1,426.8","-","0.04%"
"Dec 11, 2012","1,427.8","1,418.6","1,434.3","1,418.6","-","0.65%"
"Dec 10, 2012","1,418.6","1,418.1","1,421.6","1,415.6","-","0.03%"
"Dec 07, 2012","1,418.1","1,413.9","1,420.3","1,410.9","-","0.29%"
"Dec 06, 2012","1,413.9","1,409.4","1,413.9","1,405.9","-","0.33%"
"Dec 05, 2012","1,409.3","1,407.1","1,415.6","1,398.2","-","0.16%"
"Dec 04, 2012","1,407.1","1,409.5","1,413.1","1,403.7","-","-0.17%"
"Dec 03, 2012","1,409.5","1,416.3","1,423.7","1,408.5","-","-0.47%"
"Nov 30, 2012","1,416.2","1,415.9","1,418.9","1,411.6","-","0.02%"
"Nov 29, 2012","1,415.9","1,410.0","1,419.7","1,409.0","-","0.43%"
"Nov 28, 2012","1,409.9","1,398.8","1,410.3","1,385.4","-","0.79%"
"Nov 27, 2012","1,398.9","1,406.3","1,409.0","1,398.0","-","-0.52%"
"Nov 26, 2012","1,406.3","1,409.2","1,409.2","1,397.7","-","-0.20%"
"Nov 23, 2012","1,409.2","1,391.0","1,409.2","1,391.0","-","1.30%"
"Nov 21, 2012","1,391.0","1,387.8","1,391.3","1,386.4","-","0.23%"
"Nov 20, 2012","1,387.8","1,386.8","1,389.8","1,377.0","-","0.07%"
"Nov 19, 2012","1,386.9","1,359.9","1,386.9","1,359.9","-","1.99%"
"Nov 16, 2012","1,359.9","1,353.4","1,362.0","1,343.3","-","0.48%"
"Nov 15, 2012","1,353.3","1,355.4","1,360.6","1,348.1","-","-0.16%"
"Nov 14, 2012","1,355.5","1,374.6","1,380.1","1,352.5","-","-1.39%"
"Nov 13, 2012","1,374.5","1,380.0","1,388.8","1,371.4","-","-0.40%"
"Nov 12, 2012","1,380.0","1,379.9","1,384.9","1,377.2","-","0.01%"
"Nov 09, 2012","1,379.8","1,377.6","1,391.4","1,373.0","-","0.17%"
"Nov 08, 2012","1,377.5","1,394.5","1,401.2","1,377.5","-","-1.22%"
"Nov 07, 2012","1,394.5","1,428.3","1,428.3","1,388.1","-","-2.37%"
"Nov 06, 2012","1,428.4","1,417.3","1,433.4","1,417.3","-","0.79%"
"Nov 05, 2012","1,417.3","1,414.0","1,419.9","1,408.1","-","0.22%"
"Nov 02, 2012","1,414.2","1,427.6","1,434.3","1,412.9","-","-0.94%"
"Nov 01, 2012","1,427.6","1,412.2","1,428.3","1,412.2","-","1.09%"
"Oct 31, 2012","1,412.2","1,411.0","1,418.8","1,405.9","-","0.33%"
"Oct 30, 2012","1,407.5","1,399.3","1,412.3","1,393.0","-","0.00%"
"Oct 29, 2012","1,407.5","1,406.3","1,407.0","1,397.0","-","-0.31%"
"Oct 26, 2012","1,411.9","1,413.0","1,417.1","1,403.3","-","-0.07%"
"Oct 25, 2012","1,413.0","1,409.7","1,421.1","1,405.1","-","0.30%"
"Oct 24, 2012","1,408.8","1,413.2","1,420.0","1,407.1","-","-0.31%"
"Oct 23, 2012","1,413.1","1,433.7","1,433.7","1,407.6","-","-1.44%"
"Oct 22, 2012","1,433.8","1,433.2","1,435.5","1,422.1","-","0.04%"
"Oct 19, 2012","1,433.2","1,457.3","1,457.3","1,429.8","-","-1.66%"
"Oct 18, 2012","1,457.3","1,460.9","1,464.0","1,452.6","-","-0.24%"
"Oct 17, 2012","1,460.9","1,454.2","1,462.2","1,453.3","-","0.41%"
"Oct 16, 2012","1,454.9","1,440.3","1,455.5","1,440.3","-","1.03%"
"Oct 15, 2012","1,440.1","1,428.8","1,441.3","1,427.2","-","0.81%"
"Oct 12, 2012","1,428.6","1,432.8","1,438.4","1,425.5","-","-0.30%"
"Oct 11, 2012","1,432.8","1,432.8","1,443.9","1,432.8","-","0.02%"
"Oct 10, 2012","1,432.6","1,441.5","1,442.5","1,430.6","-","-0.62%"
"Oct 09, 2012","1,441.5","1,455.9","1,455.9","1,441.2","-","-0.99%"
"Oct 08, 2012","1,455.9","1,460.9","1,460.9","1,453.1","-","-0.35%"
"Oct 05, 2012","1,460.9","1,461.4","1,471.0","1,456.9","-","-0.03%"
"Oct 04, 2012","1,461.4","1,451.1","1,463.1","1,451.1","-","0.72%"
"Oct 03, 2012","1,451.0","1,446.1","1,454.3","1,442.0","-","0.36%"
"Oct 02, 2012","1,445.8","1,445.0","1,451.5","1,439.0","-","0.09%"
"Oct 01, 2012","1,444.5","1,440.9","1,457.1","1,440.9","-","0.27%"
"Sep 28, 2012","1,440.7","1,447.1","1,447.1","1,435.6","-","-0.45%"
"Sep 27, 2012","1,447.2","1,433.4","1,450.2","1,433.4","-","0.96%"
"Sep 26, 2012","1,433.3","1,441.6","1,441.6","1,430.5","-","-0.57%"
"Sep 25, 2012","1,441.6","1,456.9","1,463.2","1,441.6","-","-1.05%"
"Sep 24, 2012","1,456.9","1,459.8","1,460.7","1,452.1","-","-0.22%"
"Sep 21, 2012","1,460.2","1,460.3","1,467.1","1,459.5","-","-0.01%"
"Sep 20, 2012","1,460.3","1,461.1","1,461.2","1,450.0","-","-0.05%"
