"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 21, 2011","5,974.5","5,828.0","5,995.0","5,776.0","170.31K","3.33%"
"Oct 20, 2011","5,782.0","5,825.0","5,925.0","5,754.0","220.15K","-2.31%"
"Oct 19, 2011","5,919.0","5,950.0","5,988.5","5,844.0","159.78K","0.78%"
"Oct 18, 2011","5,873.0","5,812.0","5,998.0","5,756.0","197.85K","0.07%"
"Oct 17, 2011","5,869.0","6,043.5","6,091.0","5,821.0","185.16K","-1.62%"
"Oct 14, 2011","5,965.5","5,959.0","6,048.0","5,895.0","162.61K","0.91%"
"Oct 13, 2011","5,911.5","5,979.5","6,046.0","5,885.0","177.46K","-1.38%"
"Oct 12, 2011","5,994.5","5,845.5","6,038.5","5,807.0","182.19K","2.27%"
"Oct 11, 2011","5,861.5","5,878.5","5,894.0","5,783.0","140.17K","0.15%"
"Oct 10, 2011","5,853.0","5,743.5","5,884.5","5,660.5","148.06K","3.02%"
"Oct 07, 2011","5,681.5","5,653.0","5,759.0","5,613.5","173.05K","0.64%"
"Oct 06, 2011","5,645.5","5,493.0","5,689.5","5,464.0","241.55K","3.17%"
"Oct 05, 2011","5,472.0","5,315.0","5,524.5","5,272.0","192.71K","4.58%"
"Oct 04, 2011","5,232.5","5,291.5","5,344.0","5,132.0","228.81K","-2.99%"
"Oct 03, 2011","5,393.5","5,356.0","5,448.5","5,267.0","179.60K","-1.42%"
"Sep 30, 2011","5,471.0","5,630.0","5,637.5","5,427.0","202.60K","-3.13%"
"Sep 29, 2011","5,647.5","5,561.0","5,715.5","5,540.5","172.82K","1.00%"
"Sep 28, 2011","5,591.5","5,560.5","5,711.5","5,496.0","194.09K","-0.53%"
"Sep 27, 2011","5,621.5","5,478.5","5,683.5","5,478.0","214.94K","5.02%"
"Sep 26, 2011","5,353.0","5,158.0","5,425.5","5,085.0","242.97K","3.06%"
"Sep 23, 2011","5,194.0","5,193.0","5,242.0","4,980.0","229.34K","0.34%"
"Sep 22, 2011","5,176.5","5,288.0","5,312.5","5,107.5","232.07K","-4.90%"
"Sep 21, 2011","5,443.5","5,534.5","5,588.0","5,346.0","174.10K","-2.39%"
"Sep 20, 2011","5,577.0","5,396.5","5,589.0","5,370.0","174.82K","2.43%"
"Sep 19, 2011","5,444.5","5,487.0","5,507.0","5,370.0","161.66K","-2.36%"
"Sep 16, 2011","5,575.9","5,572.5","5,636.5","5,529.0","43.25K","1.39%"
"Sep 15, 2011","5,499.5","5,392.0","5,582.0","5,373.5","270.39K","3.01%"
"Sep 14, 2011","5,339.0","5,101.0","5,450.5","5,071.0","364.05K","3.73%"
"Sep 13, 2011","5,147.0","5,154.5","5,224.5","4,963.0","348.09K","1.32%"
"Sep 12, 2011","5,080.0","5,079.0","5,149.0","4,962.0","270.08K","-2.03%"
"Sep 09, 2011","5,185.5","5,352.0","5,402.5","5,140.5","237.92K","-4.08%"
"Sep 08, 2011","5,406.0","5,424.5","5,474.0","5,307.5","212.95K","0.10%"
"Sep 07, 2011","5,400.5","5,315.5","5,454.0","5,277.0","187.03K","3.90%"
"Sep 06, 2011","5,198.0","5,202.0","5,335.0","5,152.0","252.65K","-1.17%"
"Sep 05, 2011","5,259.5","5,465.0","5,465.0","5,206.5","151.67K","-5.09%"
"Sep 02, 2011","5,541.5","5,638.5","5,650.0","5,493.0","164.57K","-3.19%"
"Sep 01, 2011","5,724.0","5,777.5","5,797.5","5,638.0","202.78K","-1.18%"
"Aug 31, 2011","5,792.5","5,662.0","5,872.5","5,648.5","195.71K","2.59%"
"Aug 30, 2011","5,646.0","5,710.5","5,731.5","5,572.0","165.48K","-0.54%"
"Aug 29, 2011","5,676.5","5,637.5","5,718.5","5,588.0","98.53K","2.60%"
"Aug 26, 2011","5,532.5","5,582.0","5,592.0","5,405.0","200.95K","-1.00%"
"Aug 25, 2011","5,588.5","5,689.5","5,779.5","5,419.0","242.26K","-1.48%"
"Aug 24, 2011","5,672.5","5,576.0","5,747.0","5,515.5","170.41K","2.69%"
"Aug 23, 2011","5,524.0","5,522.5","5,639.0","5,453.0","170.65K","0.89%"
"Aug 22, 2011","5,475.5","5,411.0","5,595.0","5,393.0","164.63K","-0.43%"
"Aug 19, 2011","5,499.0","5,538.0","5,598.0","5,346.0","255.49K","-1.74%"
"Aug 18, 2011","5,596.5","5,867.0","5,898.0","5,533.5","248.51K","-6.04%"
"Aug 17, 2011","5,956.0","5,964.0","6,023.0","5,875.0","156.10K","-0.72%"
"Aug 16, 2011","5,999.0","6,037.5","6,050.0","5,851.5","176.67K","-0.46%"
"Aug 15, 2011","6,026.5","6,077.0","6,112.0","6,010.5","125.18K","0.53%"
"Aug 12, 2011","5,994.5","5,818.5","6,067.5","5,680.0","206.48K","3.13%"
"Aug 11, 2011","5,812.5","5,771.0","5,951.5","5,491.5","288.00K","3.62%"
"Aug 10, 2011","5,609.5","5,990.0","6,121.0","5,541.0","333.24K","-5.58%"
"Aug 09, 2011","5,941.0","5,748.0","6,034.5","5,497.5","394.27K","-0.36%"
"Aug 08, 2011","5,962.5","6,081.5","6,283.5","5,717.5","363.03K","-4.71%"
"Aug 05, 2011","6,257.5","6,261.5","6,449.5","6,125.0","363.97K","-2.49%"
"Aug 04, 2011","6,417.0","6,700.0","6,750.5","6,257.5","307.79K","-3.43%"
"Aug 03, 2011","6,645.0","6,712.0","6,797.5","6,551.5","252.39K","-2.60%"
"Aug 02, 2011","6,822.5","6,957.0","6,972.5","6,714.5","224.56K","-2.60%"
"Aug 01, 2011","7,004.5","7,260.0","7,299.0","6,860.0","216.41K","-2.46%"
"Jul 29, 2011","7,181.0","7,090.5","7,206.5","7,078.5","152.89K","-0.42%"
"Jul 28, 2011","7,211.0","7,201.0","7,221.0","7,125.5","164.95K","-0.81%"
"Jul 27, 2011","7,270.0","7,346.0","7,362.0","7,203.0","151.96K","-1.36%"
"Jul 26, 2011","7,370.5","7,371.0","7,399.0","7,317.5","127.39K","0.00%"
"Jul 25, 2011","7,370.5","7,288.0","7,384.5","7,274.5","121.70K","0.46%"
"Jul 22, 2011","7,336.5","7,359.0","7,373.5","7,281.5","123.24K","0.34%"
"Jul 21, 2011","7,311.5","7,260.5","7,344.5","7,156.5","201.35K","1.04%"
"Jul 20, 2011","7,236.5","7,255.0","7,282.0","7,182.5","148.02K","0.40%"
"Jul 19, 2011","7,208.0","7,154.0","7,256.5","7,151.0","146.12K","0.90%"
"Jul 18, 2011","7,143.5","7,207.5","7,212.5","7,106.5","154.47K","-1.47%"
"Jul 15, 2011","7,250.0","7,217.0","7,274.0","7,157.0","148.89K","0.08%"
"Jul 14, 2011","7,244.0","7,220.0","7,290.0","7,176.0","152.59K","-0.62%"
"Jul 13, 2011","7,289.0","7,180.5","7,301.5","7,167.5","165.26K","1.31%"
"Jul 12, 2011","7,195.0","7,163.0","7,225.0","7,014.5","224.86K","-0.83%"
"Jul 11, 2011","7,255.0","7,410.0","7,416.5","7,209.5","174.26K","-2.32%"
"Jul 08, 2011","7,427.0","7,524.5","7,547.0","7,411.0","149.26K","-0.95%"
"Jul 07, 2011","7,498.0","7,505.0","7,540.0","7,464.0","119.73K","0.64%"
"Jul 06, 2011","7,450.5","7,490.5","7,495.0","7,419.0","129.57K","-0.27%"
"Jul 05, 2011","7,471.0","7,466.0","7,499.0","7,445.5","113.59K","0.11%"
"Jul 04, 2011","7,463.0","7,449.0","7,474.0","7,438.5","47.43K","0.38%"
"Jul 01, 2011","7,435.0","7,419.5","7,477.0","7,380.0","120.66K","0.59%"
"Jun 30, 2011","7,391.5","7,344.0","7,415.5","7,309.0","117.48K","0.94%"
"Jun 29, 2011","7,322.5","7,224.0","7,345.0","7,223.5","155.46K","1.78%"
"Jun 28, 2011","7,194.5","7,149.5","7,233.5","7,098.0","153.92K","0.89%"
"Jun 27, 2011","7,131.0","7,119.0","7,171.5","7,101.5","115.56K","-0.29%"
"Jun 24, 2011","7,152.0","7,259.0","7,298.0","7,121.0","190.85K","-0.26%"
"Jun 23, 2011","7,171.0","7,261.5","7,275.5","7,143.0","160.90K","-1.92%"
"Jun 22, 2011","7,311.5","7,308.5","7,337.0","7,276.0","133.58K","0.09%"
"Jun 21, 2011","7,305.0","7,199.0","7,339.0","7,198.5","137.63K","1.75%"
"Jun 20, 2011","7,179.5","7,138.0","7,195.0","7,086.0","135.05K","-0.34%"
"Jun 17, 2011","7,203.7","7,076.5","7,166.5","7,036.0","41.41K","1.36%"
"Jun 16, 2011","7,107.0","7,065.0","7,118.5","7,016.5","194.09K","-0.18%"
"Jun 15, 2011","7,120.0","7,191.5","7,203.5","7,072.0","251.11K","-1.12%"
"Jun 14, 2011","7,201.0","7,131.5","7,234.0","7,126.0","219.64K","1.53%"
"Jun 13, 2011","7,092.5","7,066.0","7,125.5","7,042.0","108.33K","0.26%"
"Jun 10, 2011","7,074.0","7,147.0","7,185.0","7,046.0","159.80K","-1.15%"
"Jun 09, 2011","7,156.5","7,050.0","7,192.5","7,035.5","154.60K","1.41%"
"Jun 08, 2011","7,057.0","7,060.0","7,092.0","6,992.5","166.32K","-0.75%"
"Jun 07, 2011","7,110.0","7,066.0","7,152.0","7,066.0","150.04K","0.23%"
"Jun 06, 2011","7,093.5","7,100.0","7,128.5","7,042.0","144.98K","-0.13%"
"Jun 03, 2011","7,103.0","7,100.0","7,148.5","7,023.0","161.10K","0.21%"
"Jun 02, 2011","7,088.0","7,145.0","7,161.0","7,069.5","155.02K","-1.92%"
"Jun 01, 2011","7,226.5","7,345.0","7,347.5","7,131.0","158.18K","-0.95%"
"May 31, 2011","7,296.0","7,231.5","7,337.5","7,222.0","138.96K","1.80%"
"May 30, 2011","7,167.0","7,153.5","7,209.0","7,143.0","33.80K","-0.03%"
"May 27, 2011","7,169.0","7,190.0","7,211.0","7,117.5","120.75K","0.71%"
"May 26, 2011","7,118.5","7,200.5","7,221.5","7,091.0","156.42K","-0.86%"
"May 25, 2011","7,180.5","7,078.0","7,207.5","7,067.5","145.51K","0.43%"
"May 24, 2011","7,150.0","7,130.0","7,209.0","7,121.0","141.29K","0.15%"
"May 23, 2011","7,139.0","7,200.0","7,202.0","7,107.0","143.64K","-1.82%"
"May 20, 2011","7,271.5","7,384.0","7,417.5","7,232.5","159.68K","-1.12%"
"May 19, 2011","7,353.5","7,345.0","7,429.0","7,321.0","156.02K","0.55%"
"May 18, 2011","7,313.0","7,330.0","7,350.0","7,268.0","128.74K","0.45%"
"May 17, 2011","7,280.5","7,342.0","7,377.5","7,251.5","183.37K","-1.48%"
"May 16, 2011","7,389.5","7,348.0","7,411.5","7,292.5","149.47K","-0.28%"
"May 13, 2011","7,410.5","7,499.5","7,519.5","7,356.5","157.57K","-0.56%"
"May 12, 2011","7,452.5","7,454.0","7,504.5","7,366.0","163.73K","-0.81%"
"May 11, 2011","7,513.5","7,535.0","7,579.5","7,450.0","135.22K","0.09%"
"May 10, 2011","7,507.0","7,429.5","7,547.0","7,426.0","134.84K","1.08%"
"May 09, 2011","7,426.5","7,452.5","7,502.0","7,390.5","133.59K","-1.04%"
"May 06, 2011","7,504.5","7,387.5","7,519.0","7,378.0","150.94K","1.60%"
"May 05, 2011","7,386.5","7,428.5","7,443.5","7,309.0","170.82K","-0.10%"
"May 04, 2011","7,394.0","7,479.0","7,561.5","7,378.5","179.42K","-1.68%"
"May 03, 2011","7,520.0","7,525.0","7,545.5","7,469.5","120.27K","-0.46%"
"May 02, 2011","7,555.0","7,599.5","7,624.0","7,518.0","98.48K","0.34%"
"Apr 29, 2011","7,529.5","7,495.5","7,548.5","7,484.0","68.26K","0.47%"
"Apr 28, 2011","7,494.5","7,484.5","7,516.0","7,442.5","112.84K","1.03%"
"Apr 27, 2011","7,418.0","7,385.5","7,479.0","7,373.5","109.50K","0.62%"
"Apr 26, 2011","7,372.0","7,306.5","7,393.0","7,291.5","90.37K","0.55%"
"Apr 25, 2011","7,331.7","7,331.3","7,334.1","7,329.9","-","0.14%"
"Apr 22, 2011","7,321.3","7,321.3","7,321.3","7,321.3","-","0.11%"
"Apr 21, 2011","7,313.0","7,305.0","7,334.5","7,293.0","92.59K","0.76%"
"Apr 20, 2011","7,257.5","7,136.0","7,281.5","7,128.0","150.41K","2.96%"
"Apr 19, 2011","7,049.0","7,051.0","7,098.0","7,043.5","106.71K","0.04%"
"Apr 18, 2011","7,046.5","7,198.0","7,201.5","7,009.0","174.52K","-2.02%"
"Apr 15, 2011","7,192.0","7,172.0","7,212.0","7,160.5","128.50K","0.33%"
"Apr 14, 2011","7,168.5","7,190.0","7,205.0","7,114.0","147.09K","-0.46%"
"Apr 13, 2011","7,201.5","7,152.0","7,222.5","7,143.5","134.37K","1.03%"
"Apr 12, 2011","7,128.0","7,175.0","7,200.5","7,109.0","146.45K","-1.36%"
"Apr 11, 2011","7,226.5","7,224.0","7,245.0","7,173.5","109.02K","0.05%"
"Apr 08, 2011","7,223.0","7,241.0","7,253.0","7,189.0","93.42K","0.31%"
"Apr 07, 2011","7,200.5","7,224.0","7,261.0","7,192.5","134.22K","-0.50%"
"Apr 06, 2011","7,236.5","7,215.5","7,262.5","7,175.5","134.51K","0.53%"
"Apr 05, 2011","7,198.5","7,213.5","7,217.0","7,148.0","106.99K","-0.01%"
"Apr 04, 2011","7,199.5","7,195.5","7,220.0","7,182.0","85.25K","0.01%"
"Apr 01, 2011","7,198.5","7,100.0","7,213.5","7,090.5","121.90K","1.70%"
"Mar 31, 2011","7,078.5","7,099.0","7,100.5","7,056.0","108.02K","0.10%"
"Mar 30, 2011","7,071.5","7,017.0","7,091.0","7,015.0","114.96K","1.62%"
"Mar 29, 2011","6,959.0","6,955.0","6,980.0","6,885.0","134.99K","-0.02%"
"Mar 28, 2011","6,960.5","6,963.0","7,003.5","6,935.0","115.28K","-0.30%"
"Mar 25, 2011","6,981.5","6,996.0","7,006.0","6,940.0","114.46K","0.32%"
"Mar 24, 2011","6,959.0","6,822.0","6,980.0","6,805.5","160.57K","2.01%"
"Mar 23, 2011","6,822.0","6,788.0","6,840.0","6,738.5","162.79K","0.21%"
"Mar 22, 2011","6,807.5","6,841.0","6,847.5","6,785.5","131.02K","-0.30%"
"Mar 21, 2011","6,828.0","6,740.0","6,849.0","6,733.0","138.09K","2.07%"
"Mar 18, 2011","6,689.7","6,725.0","6,735.0","6,668.0","27.93K","0.54%"
"Mar 17, 2011","6,653.5","6,520.0","6,692.5","6,515.0","248.29K","1.90%"
"Mar 16, 2011","6,529.5","6,623.5","6,736.0","6,412.5","394.09K","-2.02%"
"Mar 15, 2011","6,664.0","6,661.5","6,717.5","6,483.5","407.26K","-3.07%"
"Mar 14, 2011","6,875.0","6,935.0","6,949.0","6,848.0","288.52K","-1.54%"
"Mar 11, 2011","6,982.5","6,991.5","7,018.0","6,967.0","166.40K","-1.03%"
"Mar 10, 2011","7,055.0","7,087.5","7,111.5","7,023.0","187.79K","-1.02%"
"Mar 09, 2011","7,128.0","7,150.5","7,220.0","7,109.5","168.76K","-0.50%"
"Mar 08, 2011","7,164.0","7,194.0","7,226.5","7,072.0","205.14K","-0.01%"
"Mar 07, 2011","7,165.0","7,146.0","7,274.0","7,124.5","187.40K","-0.11%"
"Mar 04, 2011","7,173.0","7,266.5","7,315.0","7,130.0","181.45K","-0.69%"
"Mar 03, 2011","7,222.5","7,220.0","7,297.5","7,192.0","176.20K","0.43%"
"Mar 02, 2011","7,191.5","7,155.5","7,207.0","7,125.5","161.74K","-0.46%"
"Mar 01, 2011","7,224.5","7,330.0","7,360.5","7,168.5","172.47K","-0.70%"
"Feb 28, 2011","7,275.5","7,179.5","7,309.5","7,151.5","145.37K","1.25%"
"Feb 25, 2011","7,185.5","7,142.0","7,203.5","7,131.5","118.18K","0.71%"
"Feb 24, 2011","7,135.0","7,179.0","7,182.5","7,083.5","191.32K","-1.01%"
"Feb 23, 2011","7,208.0","7,283.0","7,316.0","7,149.0","188.89K","-1.60%"
"Feb 22, 2011","7,325.5","7,310.5","7,356.5","7,252.0","184.60K","-0.01%"
"Feb 21, 2011","7,326.5","7,418.0","7,448.0","7,315.5","109.65K","-1.27%"
"Feb 18, 2011","7,421.0","7,419.0","7,430.5","7,383.5","103.35K","0.24%"
"Feb 17, 2011","7,403.0","7,422.0","7,439.0","7,368.0","121.01K","-0.34%"
"Feb 16, 2011","7,428.5","7,430.0","7,443.5","7,406.0","119.90K","0.30%"
"Feb 15, 2011","7,406.0","7,413.0","7,427.0","7,382.0","110.58K","0.09%"
"Feb 14, 2011","7,399.5","7,408.5","7,429.0","7,384.5","96.67K","0.20%"
"Feb 11, 2011","7,385.0","7,320.0","7,403.5","7,287.0","135.11K","0.60%"
"Feb 10, 2011","7,341.0","7,336.0","7,360.0","7,275.0","148.62K","0.27%"
"Feb 09, 2011","7,321.0","7,324.0","7,358.0","7,318.5","116.64K","0.03%"
"Feb 08, 2011","7,318.5","7,288.0","7,341.0","7,277.5","121.95K","0.43%"
"Feb 07, 2011","7,287.0","7,236.0","7,295.0","7,218.5","116.04K","0.98%"
"Feb 04, 2011","7,216.5","7,212.5","7,236.0","7,192.0","107.62K","0.35%"
"Feb 03, 2011","7,191.0","7,176.5","7,222.5","7,152.5","117.23K","0.07%"
"Feb 02, 2011","7,186.0","7,199.5","7,228.0","7,166.5","118.38K","0.01%"
"Feb 01, 2011","7,185.5","7,123.0","7,205.0","7,113.0","135.25K","1.26%"
"Jan 31, 2011","7,096.0","7,100.0","7,116.0","7,041.0","140.06K","-0.27%"
"Jan 28, 2011","7,115.0","7,162.0","7,184.5","7,080.0","149.61K","-0.67%"
"Jan 27, 2011","7,163.0","7,150.0","7,189.0","7,122.5","137.21K","0.46%"
"Jan 26, 2011","7,130.5","7,102.0","7,169.5","7,094.0","123.03K","0.95%"
"Jan 25, 2011","7,063.5","7,102.0","7,113.5","7,053.5","139.33K","-0.18%"
"Jan 24, 2011","7,076.0","7,097.5","7,104.5","7,010.5","127.39K","0.08%"
"Jan 21, 2011","7,070.0","7,051.0","7,131.5","7,033.0","146.97K","0.52%"
"Jan 20, 2011","7,033.5","7,080.0","7,095.0","7,015.5","160.92K","-0.79%"
"Jan 19, 2011","7,089.5","7,181.0","7,193.0","7,073.0","131.92K","-0.83%"
"Jan 18, 2011","7,149.0","7,086.0","7,165.0","7,085.0","113.74K","0.95%"
"Jan 17, 2011","7,081.5","7,087.5","7,095.0","7,063.5","57.20K","-0.12%"
"Jan 14, 2011","7,090.0","7,061.0","7,110.5","7,023.0","121.17K","0.20%"
"Jan 13, 2011","7,076.0","7,094.5","7,098.0","7,045.5","122.25K","-0.02%"
"Jan 12, 2011","7,077.5","6,952.5","7,097.0","6,952.0","142.60K","1.79%"
"Jan 11, 2011","6,953.0","6,890.5","6,959.5","6,867.0","131.37K","1.06%"
"Jan 10, 2011","6,880.0","6,945.0","6,952.0","6,842.5","142.05K","-1.17%"
"Jan 07, 2011","6,961.5","6,991.0","7,022.5","6,934.0","158.95K","-0.40%"
"Jan 06, 2011","6,989.5","6,962.0","7,059.0","6,956.0","137.77K","0.62%"
"Jan 05, 2011","6,946.5","6,960.5","6,981.0","6,852.5","158.44K","-0.52%"
"Jan 04, 2011","6,983.0","6,989.5","7,038.0","6,963.0","115.12K","-0.21%"
"Jan 03, 2011","6,998.0","7,001.5","7,042.5","6,977.0","94.72K","0.58%"
"Dec 31, 2010","6,957.5","6,936.5","6,957.5","6,903.1","-","0.44%"
"Dec 30, 2010","6,927.0","7,010.0","7,023.0","6,910.0","45.47K","-1.11%"
"Dec 29, 2010","7,005.0","7,006.5","7,024.0","6,996.5","48.77K","0.26%"
"Dec 28, 2010","6,986.5","7,005.5","7,010.0","6,971.0","33.12K","-0.14%"
"Dec 27, 2010","6,996.5","7,080.5","7,083.5","6,915.0","61.43K","-1.10%"
"Dec 24, 2010","7,074.0","7,074.0","7,074.0","7,074.0","-","0.01%"
"Dec 23, 2010","7,073.5","7,100.0","7,100.5","7,057.0","45.52K","-0.29%"
"Dec 22, 2010","7,094.0","7,094.0","7,102.0","7,084.0","43.45K","0.08%"
"Dec 21, 2010","7,088.5","7,065.0","7,105.5","7,059.0","65.98K","0.73%"
"Dec 20, 2010","7,037.0","7,005.0","7,086.5","7,003.0","93.48K","0.39%"
"Dec 17, 2010","7,009.4","7,033.0","7,042.0","7,005.0","21.89K","-0.19%"
"Dec 16, 2010","7,023.0","7,012.0","7,035.0","6,990.0","176.81K","0.00%"
"Dec 15, 2010","7,023.0","7,006.0","7,031.5","6,964.5","235.53K","-0.04%"
"Dec 14, 2010","7,026.0","7,022.5","7,038.0","7,012.0","188.44K","-0.01%"
"Dec 13, 2010","7,027.0","7,013.0","7,046.0","7,013.0","123.48K","0.35%"
"Dec 10, 2010","7,002.5","7,005.0","7,028.5","6,974.0","108.11K","0.55%"
"Dec 09, 2010","6,964.0","7,010.5","7,029.0","6,946.5","151.23K","-0.16%"
"Dec 08, 2010","6,975.0","6,981.5","7,014.5","6,957.0","145.13K","-0.34%"
"Dec 07, 2010","6,999.0","6,974.5","7,043.5","6,962.5","169.65K","0.68%"
"Dec 06, 2010","6,951.5","6,969.0","6,979.0","6,927.5","104.20K","-0.02%"
"Dec 03, 2010","6,953.0","6,956.0","6,980.0","6,916.5","133.96K","-0.07%"
"Dec 02, 2010","6,958.0","6,876.0","6,967.5","6,843.0","220.60K","1.38%"
"Dec 01, 2010","6,863.5","6,727.0","6,889.5","6,725.0","197.09K","2.41%"
"Nov 30, 2010","6,702.0","6,728.0","6,766.5","6,660.5","216.87K","-0.28%"
"Nov 29, 2010","6,720.5","6,861.5","6,910.5","6,687.0","233.24K","-1.99%"
"Nov 26, 2010","6,857.0","6,850.0","6,875.0","6,781.5","151.13K","-0.41%"
"Nov 25, 2010","6,885.5","6,833.5","6,889.5","6,825.0","67.77K","0.89%"
"Nov 24, 2010","6,824.5","6,747.5","6,854.5","6,703.5","161.21K","1.55%"
"Nov 23, 2010","6,720.5","6,802.0","6,833.0","6,711.5","188.96K","-1.59%"
"Nov 22, 2010","6,829.0","6,887.5","6,907.5","6,797.0","159.14K","-0.22%"
"Nov 19, 2010","6,844.0","6,845.0","6,873.0","6,798.5","148.48K","0.21%"
"Nov 18, 2010","6,829.5","6,760.5","6,845.0","6,759.5","149.68K","1.84%"
"Nov 17, 2010","6,706.0","6,675.0","6,714.0","6,660.0","131.72K","0.43%"
"Nov 16, 2010","6,677.5","6,761.0","6,776.5","6,654.5","186.35K","-1.66%"
"Nov 15, 2010","6,790.0","6,710.0","6,820.5","6,685.0","146.25K","0.75%"
"Nov 12, 2010","6,739.5","6,681.0","6,767.5","6,625.5","205.48K","0.10%"
"Nov 11, 2010","6,733.0","6,756.5","6,768.5","6,708.0","133.19K","0.02%"
"Nov 10, 2010","6,731.5","6,775.5","6,791.0","6,690.0","159.47K","-0.96%"
"Nov 09, 2010","6,796.5","6,753.5","6,818.5","6,740.5","122.80K","0.53%"
"Nov 08, 2010","6,760.5","6,753.5","6,776.0","6,735.5","102.42K","0.07%"
"Nov 05, 2010","6,756.0","6,745.0","6,786.0","6,720.0","135.59K","0.27%"
"Nov 04, 2010","6,738.0","6,670.5","6,766.5","6,665.0","142.69K","1.82%"
"Nov 03, 2010","6,617.5","6,674.0","6,693.5","6,608.5","134.31K","-0.70%"
"Nov 02, 2010","6,664.0","6,609.5","6,684.0","6,603.0","110.58K","0.78%"
"Nov 01, 2010","6,612.5","6,666.5","6,680.0","6,565.5","143.85K","-0.11%"
"Oct 29, 2010","6,619.5","6,583.5","6,640.0","6,578.0","119.90K","0.12%"
"Oct 28, 2010","6,611.5","6,611.0","6,657.5","6,585.0","133.75K","0.48%"
"Oct 27, 2010","6,580.0","6,613.0","6,639.0","6,562.5","145.07K","-0.80%"
"Oct 26, 2010","6,633.0","6,649.5","6,656.0","6,588.0","126.35K","-0.25%"
"Oct 25, 2010","6,649.5","6,667.5","6,684.0","6,635.0","105.25K","0.54%"
"Oct 22, 2010","6,614.0","6,614.0","6,633.0","6,595.5","95.19K","0.02%"
"Oct 21, 2010","6,613.0","6,525.0","6,631.5","6,514.0","161.22K","1.16%"
"Oct 20, 2010","6,537.0","6,499.5","6,546.5","6,471.0","125.11K","0.61%"
"Oct 19, 2010","6,497.5","6,516.5","6,556.0","6,463.0","151.19K","-0.44%"
"Oct 18, 2010","6,526.5","6,476.0","6,561.5","6,467.0","119.28K","0.55%"
"Oct 15, 2010","6,490.5","6,486.0","6,523.5","6,447.0","161.38K","0.35%"
"Oct 14, 2010","6,468.0","6,460.0","6,494.5","6,450.5","136.84K","0.36%"
"Oct 13, 2010","6,444.5","6,329.5","6,466.5","6,329.5","169.50K","2.03%"
"Oct 12, 2010","6,316.5","6,278.0","6,341.5","6,230.0","145.50K","0.02%"
"Oct 11, 2010","6,315.0","6,305.0","6,335.0","6,295.0","72.06K","0.25%"
"Oct 08, 2010","6,299.0","6,293.0","6,314.0","6,245.0","127.35K","0.30%"
"Oct 07, 2010","6,280.0","6,260.5","6,332.5","6,242.5","141.91K","0.14%"
"Oct 06, 2010","6,271.5","6,254.0","6,299.0","6,250.0","129.40K","0.77%"
"Oct 05, 2010","6,223.5","6,164.0","6,271.5","6,125.0","158.95K","1.24%"
"Oct 04, 2010","6,147.0","6,217.0","6,234.0","6,118.5","144.93K","-1.05%"
"Oct 01, 2010","6,212.0","6,250.0","6,304.0","6,195.0","198.16K","-0.46%"
"Sep 30, 2010","6,241.0","6,231.5","6,348.0","6,193.5","196.83K","-0.27%"
"Sep 29, 2010","6,258.0","6,286.0","6,336.5","6,230.0","174.14K","-0.45%"
"Sep 28, 2010","6,286.0","6,290.0","6,322.0","6,205.0","198.14K","0.01%"
"Sep 27, 2010","6,285.5","6,332.5","6,340.0","6,280.5","100.42K","-0.25%"
"Sep 24, 2010","6,301.5","6,182.0","6,323.0","6,152.5","168.86K","1.87%"
"Sep 23, 2010","6,186.0","6,263.5","6,274.0","6,136.5","179.33K","-0.56%"
"Sep 22, 2010","6,221.0","6,313.0","6,314.0","6,201.5","162.93K","-1.18%"
"Sep 21, 2010","6,295.5","6,303.5","6,349.5","6,275.0","144.34K","-0.06%"
"Sep 20, 2010","6,299.0","6,248.0","6,327.5","6,227.5","128.10K","-0.07%"
"Sep 17, 2010","6,303.5","6,310.0","6,328.5","6,297.0","22.37K","0.83%"
"Sep 16, 2010","6,251.5","6,254.5","6,282.0","6,232.0","148.95K","-0.26%"
"Sep 15, 2010","6,268.0","6,280.5","6,288.5","6,228.5","217.17K","-0.19%"
"Sep 14, 2010","6,280.0","6,253.5","6,290.0","6,231.0","199.40K","0.25%"
"Sep 13, 2010","6,264.5","6,268.5","6,293.0","6,232.0","146.01K","0.76%"
"Sep 10, 2010","6,217.5","6,202.0","6,226.0","6,183.5","107.64K","0.06%"
"Sep 09, 2010","6,214.0","6,144.0","6,234.5","6,132.5","131.09K","0.73%"
"Sep 08, 2010","6,169.0","6,104.0","6,182.0","6,063.0","160.59K","0.77%"
"Sep 07, 2010","6,122.0","6,152.5","6,152.5","6,082.0","124.96K","-0.46%"
"Sep 06, 2010","6,150.0","6,175.0","6,176.0","6,142.0","47.28K","0.34%"
"Sep 03, 2010","6,129.0","6,097.0","6,179.5","6,087.5","132.32K","0.71%"
"Sep 02, 2010","6,086.0","6,057.0","6,109.0","6,052.5","110.84K","0.16%"
"Sep 01, 2010","6,076.0","5,932.0","6,088.5","5,876.0","187.16K","2.82%"
"Aug 31, 2010","5,909.5","5,850.5","5,936.0","5,816.0","155.01K","-0.14%"
"Aug 30, 2010","5,917.5","5,977.0","5,987.5","5,880.0","99.57K","-0.63%"
"Aug 27, 2010","5,955.0","5,895.5","5,980.0","5,845.0","166.62K","0.81%"
"Aug 26, 2010","5,907.0","5,923.0","5,952.0","5,872.0","128.76K","-0.07%"
