"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2007","1,973.9","1,961.8","1,981.9","1,951.4","466.40M","0.91%"
"Jul 27, 2007","1,956.2","1,988.8","1,997.8","1,956.2","511.12M","-1.53%"
"Jul 26, 2007","1,986.6","1,996.9","2,012.5","1,955.6","715.70M","-1.22%"
"Jul 25, 2007","2,011.1","2,017.6","2,020.7","1,996.1","474.23M","0.53%"
"Jul 24, 2007","2,000.6","2,021.5","2,037.7","1,995.6","493.67M","-1.76%"
"Jul 23, 2007","2,036.3","2,043.8","2,045.8","2,031.4","386.31M","0.02%"
"Jul 20, 2007","2,035.9","2,047.1","2,048.2","2,024.3","551.83M","-0.83%"
"Jul 19, 2007","2,053.0","2,052.3","2,060.3","2,047.0","480.12M","0.74%"
"Jul 18, 2007","2,038.0","2,030.5","2,038.6","2,019.2","472.21M","-0.19%"
"Jul 17, 2007","2,041.8","2,031.3","2,046.0","2,030.6","454.60M","0.68%"
"Jul 16, 2007","2,028.0","2,030.3","2,037.5","2,024.3","329.72M","-0.20%"
"Jul 13, 2007","2,032.2","2,018.8","2,032.3","2,017.3","359.38M","0.55%"
"Jul 12, 2007","2,021.0","1,992.6","2,021.0","1,990.9","450.96M","1.86%"
"Jul 11, 2007","1,984.1","1,969.0","1,984.7","1,965.6","363.88M","0.62%"
"Jul 10, 2007","1,971.9","1,979.1","1,989.3","1,970.4","450.85M","-0.87%"
"Jul 09, 2007","1,989.2","1,989.8","1,992.6","1,982.4","349.28M","0.04%"
"Jul 06, 2007","1,988.3","1,980.8","1,989.4","1,973.4","298.51M","0.37%"
"Jul 05, 2007","1,981.1","1,967.7","1,983.1","1,964.5","342.82M","0.81%"
"Jul 03, 2007","1,965.2","1,957.5","1,965.2","1,953.9","202.49M","0.57%"
"Jul 02, 2007","1,954.1","1,943.3","1,954.2","1,939.7","318.12M","1.04%"
"Jun 29, 2007","1,934.1","1,944.5","1,947.0","1,920.8","413.46M","0.13%"
"Jun 28, 2007","1,931.7","1,931.8","1,945.1","1,930.5","407.51M","-0.07%"
"Jun 27, 2007","1,933.1","1,901.6","1,934.0","1,899.9","408.98M","1.28%"
"Jun 26, 2007","1,908.6","1,923.7","1,924.4","1,901.2","433.52M","-0.22%"
"Jun 25, 2007","1,912.9","1,924.2","1,934.8","1,905.0","395.74M","-0.47%"
"Jun 22, 2007","1,921.9","1,936.8","1,940.3","1,917.5","499.22M","-1.00%"
"Jun 21, 2007","1,941.3","1,922.3","1,943.4","1,915.8","434.83M","1.00%"
"Jun 20, 2007","1,922.1","1,945.1","1,948.6","1,922.1","396.34M","-1.01%"
"Jun 19, 2007","1,941.8","1,939.1","1,946.9","1,932.8","398.93M","-0.13%"
"Jun 18, 2007","1,944.4","1,947.8","1,947.8","1,939.3","328.76M","0.10%"
"Jun 15, 2007","1,942.4","1,943.9","1,946.7","1,938.0","608.80M","0.93%"
"Jun 14, 2007","1,924.5","1,914.3","1,929.6","1,913.5","397.55M","0.56%"
"Jun 13, 2007","1,913.9","1,897.8","1,913.9","1,892.6","443.08M","1.23%"
"Jun 12, 2007","1,890.7","1,892.1","1,911.1","1,887.8","401.27M","-0.59%"
"Jun 11, 2007","1,902.0","1,904.9","1,917.4","1,900.7","326.96M","-0.23%"
"Jun 08, 2007","1,906.3","1,884.7","1,906.8","1,876.5","399.69M","1.28%"
"Jun 07, 2007","1,882.2","1,908.7","1,918.8","1,882.2","493.48M","-1.71%"
"Jun 06, 2007","1,914.8","1,924.4","1,924.5","1,908.8","387.11M","-0.91%"
"Jun 05, 2007","1,932.3","1,928.7","1,932.9","1,916.4","446.54M","-0.07%"
"Jun 04, 2007","1,933.7","1,921.9","1,935.8","1,920.2","328.92M","0.28%"
"Jun 01, 2007","1,928.3","1,934.7","1,940.8","1,925.7","340.36M","0.00%"
"May 31, 2007","1,928.2","1,923.6","1,931.1","1,919.3","451.41M","0.53%"
"May 30, 2007","1,918.1","1,889.3","1,918.1","1,884.4","422.64M","0.96%"
"May 29, 2007","1,899.8","1,891.1","1,904.3","1,887.3","341.03M","0.56%"
"May 25, 2007","1,889.3","1,883.4","1,892.7","1,877.7","295.57M","0.78%"
"May 24, 2007","1,874.6","1,904.2","1,911.5","1,869.5","510.68M","-1.57%"
"May 23, 2007","1,904.4","1,919.4","1,925.4","1,903.9","389.73M","-0.63%"
"May 22, 2007","1,916.4","1,913.5","1,921.8","1,905.8","353.83M","0.28%"
"May 21, 2007","1,911.2","1,899.6","1,919.6","1,897.9","353.15M","0.75%"
"May 18, 2007","1,896.9","1,890.9","1,898.3","1,885.9","439.45M","0.65%"
"May 17, 2007","1,884.7","1,889.2","1,892.7","1,882.0","380.04M","-0.36%"
"May 16, 2007","1,891.6","1,878.5","1,891.6","1,867.0","421.97M","1.06%"
"May 15, 2007","1,871.8","1,887.6","1,898.0","1,870.2","433.42M","-0.86%"
"May 14, 2007","1,888.1","1,902.1","1,906.4","1,878.6","387.34M","-0.56%"
"May 11, 2007","1,898.8","1,881.5","1,899.4","1,878.4","332.63M","1.26%"
"May 10, 2007","1,875.2","1,896.4","1,902.2","1,874.2","432.35M","-1.60%"
"May 09, 2007","1,905.7","1,891.2","1,909.3","1,890.2","429.69M","0.31%"
"May 08, 2007","1,899.8","1,890.1","1,901.2","1,883.0","360.20M","0.20%"
"May 07, 2007","1,896.0","1,896.1","1,901.4","1,894.0","312.55M","0.01%"
"May 04, 2007","1,895.7","1,902.4","1,905.8","1,888.4","454.01M","0.00%"
"May 03, 2007","1,895.6","1,892.6","1,899.5","1,888.7","424.14M","0.31%"
"May 02, 2007","1,889.7","1,874.6","1,894.3","1,874.4","404.80M","0.87%"
"May 01, 2007","1,873.4","1,872.3","1,876.2","1,857.3","498.39M","0.30%"
"Apr 30, 2007","1,867.8","1,891.8","1,891.8","1,867.8","408.83M","-1.23%"
"Apr 27, 2007","1,891.1","1,886.3","1,895.0","1,883.4","438.69M","0.08%"
"Apr 26, 2007","1,889.6","1,889.6","1,896.8","1,884.3","532.34M","0.44%"
"Apr 25, 2007","1,881.3","1,865.8","1,883.6","1,859.1","588.21M","1.21%"
"Apr 24, 2007","1,858.9","1,856.3","1,863.8","1,844.1","477.85M","0.47%"
"Apr 23, 2007","1,850.2","1,848.5","1,854.8","1,844.8","392.40M","0.23%"
"Apr 20, 2007","1,845.9","1,848.7","1,856.4","1,838.8","501.27M","0.73%"
"Apr 19, 2007","1,832.5","1,823.2","1,840.3","1,819.3","407.60M","0.00%"
"Apr 18, 2007","1,832.4","1,828.8","1,839.3","1,823.3","416.82M","-0.14%"
"Apr 17, 2007","1,834.9","1,835.7","1,838.1","1,829.1","398.57M","0.05%"
"Apr 16, 2007","1,834.0","1,823.7","1,835.7","1,823.7","334.87M","0.94%"
"Apr 13, 2007","1,816.8","1,811.7","1,818.4","1,801.9","400.25M","0.19%"
"Apr 12, 2007","1,813.5","1,795.2","1,814.7","1,788.4","369.08M","0.86%"
"Apr 11, 2007","1,798.1","1,815.4","1,815.7","1,793.3","383.40M","-1.04%"
"Apr 10, 2007","1,816.9","1,807.1","1,816.9","1,806.9","334.00M","0.48%"
"Apr 09, 2007","1,808.2","1,818.8","1,819.0","1,805.1","314.65M","-0.26%"
"Apr 05, 2007","1,812.9","1,801.1","1,812.9","1,798.5","262.70M","0.62%"
"Apr 04, 2007","1,801.7","1,797.3","1,804.5","1,795.0","320.42M","0.30%"
"Apr 03, 2007","1,796.3","1,782.5","1,801.9","1,781.9","363.53M","1.30%"
"Apr 02, 2007","1,773.3","1,775.9","1,779.3","1,761.7","347.89M","0.05%"
"Mar 30, 2007","1,772.4","1,772.9","1,783.3","1,758.1","378.22M","0.04%"
"Mar 29, 2007","1,771.7","1,783.4","1,783.5","1,753.4","398.09M","0.07%"
"Mar 28, 2007","1,770.5","1,781.7","1,789.7","1,770.5","417.72M","-1.08%"
"Mar 27, 2007","1,789.9","1,798.1","1,798.9","1,788.0","353.41M","-0.72%"
"Mar 26, 2007","1,802.9","1,796.0","1,802.9","1,775.0","348.32M","0.50%"
"Mar 23, 2007","1,794.0","1,800.2","1,804.6","1,792.7","642.33M","-0.32%"
"Mar 22, 2007","1,799.8","1,806.8","1,807.4","1,793.4","767.52M","-0.37%"
"Mar 21, 2007","1,806.3","1,774.5","1,806.3","1,763.5","992.34M","2.21%"
"Mar 20, 2007","1,767.3","1,759.5","1,772.7","1,757.9","741.72M","0.51%"
"Mar 19, 2007","1,758.2","1,752.2","1,764.4","1,747.1","664.91M","0.92%"
"Mar 16, 2007","1,742.2","1,743.6","1,750.4","1,733.6","851.43M","-0.15%"
"Mar 15, 2007","1,744.9","1,743.5","1,749.6","1,737.0","689.76M","0.10%"
"Mar 14, 2007","1,743.2","1,724.7","1,743.2","1,711.3","981.98M","1.20%"
"Mar 13, 2007","1,722.5","1,747.3","1,756.2","1,722.5","951.70M","-1.93%"
"Mar 12, 2007","1,756.4","1,743.0","1,758.5","1,742.1","715.91M","0.67%"
"Mar 09, 2007","1,744.7","1,759.5","1,761.0","1,734.3","825.20M","-0.10%"
"Mar 08, 2007","1,746.4","1,753.6","1,757.5","1,741.5","778.68M","0.60%"
"Mar 07, 2007","1,736.1","1,740.8","1,746.9","1,733.8","807.81M","-0.40%"
"Mar 06, 2007","1,743.1","1,730.4","1,747.2","1,727.1","948.55M","1.76%"
"Mar 05, 2007","1,712.9","1,726.0","1,739.1","1,711.0","982.03M","-0.76%"
"Mar 02, 2007","1,726.0","1,740.9","1,752.9","1,726.0","1.01B","-1.56%"
"Mar 01, 2007","1,753.4","1,729.0","1,769.0","1,717.9","1.25B","-0.47%"
"Feb 28, 2007","1,761.7","1,754.9","1,778.2","1,746.3","1.23B","0.32%"
"Feb 27, 2007","1,756.0","1,801.9","1,808.1","1,750.7","1.29B","-4.08%"
"Feb 26, 2007","1,830.6","1,848.5","1,849.1","1,819.8","793.53M","-0.50%"
"Feb 23, 2007","1,839.8","1,845.4","1,846.8","1,832.4","903.75M","-0.36%"
"Feb 22, 2007","1,846.3","1,845.5","1,851.5","1,832.6","862.60M","0.39%"
"Feb 21, 2007","1,839.1","1,827.0","1,839.1","1,824.5","883.82M","0.30%"
"Feb 20, 2007","1,833.7","1,817.8","1,835.3","1,808.1","1.06B","0.67%"
"Feb 16, 2007","1,821.5","1,818.6","1,823.4","1,813.9","851.10M","-0.11%"
"Feb 15, 2007","1,823.4","1,815.5","1,824.1","1,813.1","777.63M","0.46%"
"Feb 14, 2007","1,815.0","1,792.7","1,818.6","1,792.3","874.57M","1.75%"
"Feb 13, 2007","1,783.8","1,782.2","1,790.0","1,778.7","710.59M","0.30%"
"Feb 12, 2007","1,778.4","1,787.1","1,787.1","1,774.3","689.12M","-0.40%"
"Feb 09, 2007","1,785.5","1,815.2","1,819.3","1,780.4","922.23M","-1.38%"
"Feb 08, 2007","1,810.5","1,807.4","1,814.5","1,800.6","799.76M","-0.02%"
"Feb 07, 2007","1,810.9","1,803.2","1,816.8","1,796.2","1.00B","1.00%"
"Feb 06, 2007","1,793.1","1,799.3","1,800.1","1,776.5","922.82M","-0.13%"
"Feb 05, 2007","1,795.4","1,796.5","1,804.4","1,789.7","802.30M","-0.15%"
"Feb 02, 2007","1,798.1","1,795.7","1,800.4","1,789.0","788.46M","0.37%"
"Feb 01, 2007","1,791.4","1,801.6","1,806.8","1,785.5","968.59M","-0.05%"
"Jan 31, 2007","1,792.3","1,774.4","1,798.5","1,764.6","1.04B","0.82%"
"Jan 30, 2007","1,777.8","1,780.3","1,782.2","1,772.0","794.90M","0.15%"
"Jan 29, 2007","1,775.1","1,771.1","1,787.0","1,767.1","853.17M","0.12%"
"Jan 26, 2007","1,773.0","1,783.4","1,784.8","1,763.3","897.17M","-0.27%"
"Jan 25, 2007","1,777.8","1,806.8","1,810.2","1,774.6","1.07B","-1.38%"
"Jan 24, 2007","1,802.6","1,785.4","1,803.5","1,781.8","1.07B","1.65%"
"Jan 23, 2007","1,773.4","1,776.8","1,790.1","1,771.4","900.85M","-0.32%"
"Jan 22, 2007","1,779.0","1,800.3","1,800.5","1,771.2","928.75M","-0.99%"
"Jan 19, 2007","1,796.8","1,787.8","1,802.2","1,787.5","928.13M","0.17%"
"Jan 18, 2007","1,793.7","1,822.0","1,824.3","1,789.4","1.18B","-1.86%"
"Jan 17, 2007","1,827.7","1,835.1","1,843.1","1,824.7","1.19B","-0.80%"
"Jan 16, 2007","1,842.4","1,844.7","1,847.5","1,836.8","1.05B","-0.13%"
"Jan 12, 2007","1,844.8","1,832.2","1,845.7","1,830.3","1.08B","0.54%"
"Jan 11, 2007","1,834.9","1,820.8","1,840.9","1,818.1","1.13B","1.03%"
"Jan 10, 2007","1,816.2","1,790.5","1,817.2","1,784.3","1.18B","1.14%"
"Jan 09, 2007","1,795.6","1,791.8","1,802.4","1,776.7","1.97B","0.48%"
"Jan 08, 2007","1,787.1","1,786.4","1,795.4","1,777.0","812.66M","0.10%"
"Jan 05, 2007","1,785.3","1,787.8","1,787.8","1,770.3","919.11M","-0.42%"
"Jan 04, 2007","1,792.9","1,763.2","1,799.1","1,757.0","937.86M","1.91%"
"Jan 03, 2007","1,759.4","1,769.2","1,793.1","1,731.7","1.09B","0.14%"
"Dec 29, 2006","1,756.9","1,759.2","1,774.6","1,755.0","493.04M","-0.12%"
"Dec 28, 2006","1,758.9","1,757.6","1,765.1","1,752.6","464.84M","-0.25%"
"Dec 27, 2006","1,763.4","1,757.1","1,766.2","1,754.9","463.31M","0.56%"
"Dec 26, 2006","1,753.6","1,746.9","1,754.7","1,746.1","373.14M","0.28%"
"Dec 22, 2006","1,748.6","1,765.3","1,766.0","1,748.6","534.34M","-1.00%"
"Dec 21, 2006","1,766.3","1,780.5","1,781.5","1,759.1","683.23M","-0.65%"
"Dec 20, 2006","1,777.9","1,787.7","1,795.4","1,777.9","658.42M","-0.40%"
"Dec 19, 2006","1,785.1","1,776.6","1,792.8","1,766.3","800.04M","-0.33%"
"Dec 18, 2006","1,791.0","1,812.9","1,820.9","1,783.2","802.91M","-0.97%"
"Dec 15, 2006","1,808.6","1,818.2","1,821.2","1,805.4","1.08B","0.29%"
"Dec 14, 2006","1,803.4","1,786.5","1,811.1","1,786.5","818.94M","1.12%"
"Dec 13, 2006","1,783.4","1,793.9","1,793.9","1,774.1","719.90M","0.08%"
"Dec 12, 2006","1,782.0","1,792.2","1,794.1","1,771.3","781.51M","-0.55%"
"Dec 11, 2006","1,791.7","1,786.2","1,803.4","1,779.7","755.40M","0.31%"
"Dec 08, 2006","1,786.2","1,773.8","1,799.2","1,767.8","752.56M","0.49%"
"Dec 07, 2006","1,777.5","1,802.6","1,808.2","1,777.2","881.19M","-1.20%"
"Dec 06, 2006","1,799.1","1,801.4","1,804.9","1,792.3","763.85M","-0.32%"
"Dec 05, 2006","1,804.8","1,806.5","1,810.8","1,797.4","832.49M","0.27%"
"Dec 04, 2006","1,799.9","1,782.6","1,808.1","1,782.1","817.95M","1.40%"
"Dec 01, 2006","1,775.1","1,790.6","1,793.3","1,760.0","774.79M","-0.90%"
"Nov 30, 2006","1,791.3","1,791.3","1,800.5","1,781.5","822.44M","-0.08%"
"Nov 29, 2006","1,792.8","1,787.7","1,796.5","1,776.1","729.89M","0.70%"
"Nov 28, 2006","1,780.3","1,769.4","1,782.7","1,763.3","820.01M","0.29%"
"Nov 27, 2006","1,775.2","1,810.9","1,813.9","1,775.2","790.83M","-2.22%"
"Nov 24, 2006","1,815.5","1,805.4","1,824.2","1,805.4","273.44M","-0.23%"
"Nov 22, 2006","1,819.8","1,815.6","1,820.2","1,800.7","736.84M","0.60%"
"Nov 21, 2006","1,808.9","1,807.3","1,809.8","1,800.3","749.60M","0.28%"
"Nov 20, 2006","1,803.8","1,795.7","1,808.7","1,790.5","752.65M","0.17%"
"Nov 17, 2006","1,800.7","1,791.7","1,800.9","1,788.1","757.00M","-0.07%"
"Nov 16, 2006","1,802.0","1,798.8","1,806.0","1,791.0","926.08M","0.45%"
"Nov 15, 2006","1,793.8","1,787.3","1,804.9","1,786.7","923.81M","0.37%"
"Nov 14, 2006","1,787.2","1,769.4","1,787.9","1,759.2","801.77M","1.09%"
"Nov 13, 2006","1,768.0","1,751.8","1,770.5","1,749.5","709.97M","0.96%"
"Nov 10, 2006","1,751.1","1,743.1","1,751.1","1,736.4","742.87M","0.63%"
"Nov 09, 2006","1,740.1","1,760.1","1,762.9","1,736.7","1.11B","-0.55%"
"Nov 08, 2006","1,749.8","1,732.2","1,757.2","1,728.3","895.60M","0.47%"
"Nov 07, 2006","1,741.5","1,731.8","1,752.9","1,728.3","867.62M","0.54%"
"Nov 06, 2006","1,732.3","1,712.0","1,736.5","1,712.0","775.91M","1.66%"
"Nov 03, 2006","1,704.0","1,714.3","1,716.7","1,693.2","752.16M","-0.36%"
"Nov 02, 2006","1,710.2","1,702.3","1,714.4","1,698.6","751.48M","0.15%"
"Nov 01, 2006","1,707.7","1,738.6","1,739.8","1,702.2","846.69M","-1.44%"
"Oct 31, 2006","1,732.5","1,733.8","1,739.3","1,722.2","800.97M","0.27%"
"Oct 30, 2006","1,727.8","1,715.8","1,735.0","1,711.8","767.43M","0.59%"
"Oct 27, 2006","1,717.6","1,740.0","1,741.6","1,712.8","1.02B","-1.52%"
"Oct 26, 2006","1,744.1","1,730.7","1,745.8","1,718.5","986.92M","1.00%"
"Oct 25, 2006","1,726.8","1,717.3","1,729.9","1,711.7","920.79M","0.75%"
"Oct 24, 2006","1,713.9","1,723.8","1,726.8","1,706.2","815.67M","-0.70%"
"Oct 23, 2006","1,725.9","1,706.2","1,732.5","1,702.6","760.16M","0.96%"
"Oct 20, 2006","1,709.6","1,706.4","1,713.4","1,695.2","866.86M","0.19%"
"Oct 19, 2006","1,706.4","1,699.1","1,713.4","1,693.2","913.52M","0.33%"
"Oct 18, 2006","1,700.8","1,718.0","1,721.4","1,695.4","929.49M","-0.52%"
"Oct 17, 2006","1,709.6","1,718.1","1,718.1","1,699.9","747.93M","-1.04%"
"Oct 16, 2006","1,727.6","1,728.2","1,733.7","1,725.7","722.71M","0.02%"
"Oct 13, 2006","1,727.2","1,717.4","1,729.3","1,714.6","853.44M","0.50%"
"Oct 12, 2006","1,718.5","1,699.1","1,718.7","1,697.5","900.06M","1.61%"
"Oct 11, 2006","1,691.3","1,686.4","1,701.6","1,676.0","874.49M","-0.12%"
"Oct 10, 2006","1,693.3","1,693.2","1,698.3","1,681.4","774.63M","0.13%"
"Oct 09, 2006","1,691.1","1,683.2","1,698.4","1,681.6","607.55M","0.37%"
"Oct 06, 2006","1,684.9","1,682.4","1,690.8","1,678.6","723.45M","-0.27%"
"Oct 05, 2006","1,689.4","1,680.1","1,690.4","1,676.1","864.87M","0.49%"
"Oct 04, 2006","1,681.1","1,637.4","1,681.1","1,634.2","1.02B","2.49%"
"Oct 03, 2006","1,640.3","1,629.3","1,646.7","1,623.1","869.36M","0.46%"
"Oct 02, 2006","1,632.8","1,650.3","1,655.7","1,631.4","781.81M","-1.29%"
"Sep 29, 2006","1,654.1","1,666.0","1,666.0","1,653.7","734.74M","-0.45%"
"Sep 28, 2006","1,661.6","1,658.4","1,663.3","1,645.2","824.32M","0.36%"
"Sep 27, 2006","1,655.7","1,655.5","1,665.6","1,648.1","1.01B","-0.21%"
"Sep 26, 2006","1,659.2","1,649.8","1,659.6","1,644.3","901.33M","0.54%"
"Sep 25, 2006","1,650.4","1,631.3","1,653.9","1,615.1","846.65M","1.73%"
"Sep 22, 2006","1,622.4","1,633.2","1,633.2","1,616.0","739.23M","-0.76%"
"Sep 21, 2006","1,634.9","1,648.8","1,654.4","1,631.3","909.92M","-0.64%"
"Sep 20, 2006","1,645.3","1,636.0","1,648.9","1,635.3","1.12B","1.50%"
"Sep 19, 2006","1,621.1","1,638.1","1,638.1","1,608.5","990.52M","-0.68%"
"Sep 18, 2006","1,632.2","1,631.5","1,643.5","1,625.8","936.83M","-0.02%"
"Sep 15, 2006","1,632.4","1,637.3","1,645.6","1,627.5","1.21B","0.40%"
"Sep 14, 2006","1,626.0","1,620.4","1,629.3","1,618.0","847.34M","0.12%"
"Sep 13, 2006","1,624.0","1,615.3","1,625.6","1,612.0","843.70M","0.51%"
"Sep 12, 2006","1,615.8","1,585.8","1,617.6","1,584.8","932.41M","2.02%"
"Sep 11, 2006","1,583.8","1,563.1","1,591.1","1,558.2","783.60M","0.58%"
"Sep 08, 2006","1,574.7","1,568.8","1,578.1","1,564.6","628.93M","0.63%"
"Sep 07, 2006","1,564.8","1,567.7","1,581.4","1,560.1","845.28M","-0.47%"
"Sep 06, 2006","1,572.2","1,590.9","1,592.9","1,570.4","791.66M","-1.96%"
"Sep 05, 2006","1,603.7","1,589.9","1,605.0","1,580.2","753.05M","0.89%"
"Sep 01, 2006","1,589.5","1,589.2","1,593.7","1,581.9","588.71M","0.62%"
"Aug 31, 2006","1,579.7","1,584.0","1,586.6","1,576.3","764.22M","-0.14%"
"Aug 30, 2006","1,581.9","1,577.4","1,583.8","1,570.2","721.73M","0.53%"
"Aug 29, 2006","1,573.7","1,569.9","1,575.4","1,552.4","696.19M","0.21%"
"Aug 28, 2006","1,570.3","1,557.2","1,574.4","1,556.5","578.86M","0.81%"
"Aug 25, 2006","1,557.7","1,550.8","1,570.3","1,548.0","577.47M","0.16%"
"Aug 24, 2006","1,555.2","1,557.6","1,558.9","1,542.6","610.62M","0.31%"
"Aug 23, 2006","1,550.4","1,566.0","1,571.5","1,543.9","629.98M","-0.83%"
"Aug 22, 2006","1,563.4","1,560.2","1,577.5","1,556.0","766.29M","0.15%"
"Aug 21, 2006","1,561.1","1,566.2","1,567.5","1,556.3","602.29M","-0.97%"
"Aug 18, 2006","1,576.5","1,571.7","1,578.3","1,557.9","872.73M","0.18%"
"Aug 17, 2006","1,573.6","1,565.0","1,584.7","1,562.6","895.62M","0.22%"
"Aug 16, 2006","1,570.1","1,546.5","1,570.1","1,539.6","1.01B","2.32%"
"Aug 15, 2006","1,534.4","1,514.8","1,534.8","1,508.9","831.49M","2.68%"
"Aug 14, 2006","1,494.3","1,500.7","1,515.7","1,493.7","664.07M","0.51%"
"Aug 11, 2006","1,486.7","1,491.1","1,492.0","1,479.7","578.84M","-0.64%"
"Aug 10, 2006","1,496.3","1,482.1","1,499.9","1,478.2","708.77M","0.72%"
"Aug 09, 2006","1,485.6","1,503.9","1,517.9","1,482.5","933.55M","0.06%"
"Aug 08, 2006","1,484.8","1,498.9","1,500.8","1,476.5","770.96M","-0.62%"
"Aug 07, 2006","1,494.1","1,501.4","1,501.4","1,487.2","598.95M","-0.65%"
"Aug 04, 2006","1,503.8","1,522.7","1,530.0","1,490.2","840.41M","-0.45%"
"Aug 03, 2006","1,510.6","1,487.0","1,518.4","1,484.6","787.89M","0.67%"
"Aug 02, 2006","1,500.5","1,490.6","1,510.5","1,490.4","772.07M","1.05%"
"Aug 01, 2006","1,484.9","1,498.2","1,498.2","1,476.1","741.50M","-1.62%"
"Jul 31, 2006","1,509.4","1,506.8","1,517.9","1,501.8","721.06M","-0.06%"
"Jul 28, 2006","1,510.3","1,488.1","1,511.0","1,486.0","807.56M","2.15%"
"Jul 27, 2006","1,478.5","1,497.0","1,506.8","1,475.9","993.04M","-0.63%"
"Jul 26, 2006","1,487.9","1,483.7","1,499.4","1,474.7","982.30M","-0.11%"
"Jul 25, 2006","1,489.5","1,483.0","1,494.1","1,475.1","849.34M","0.48%"
"Jul 24, 2006","1,482.3","1,459.4","1,482.3","1,457.1","953.99M","2.10%"
"Jul 21, 2006","1,451.9","1,457.5","1,463.4","1,450.2","1.25B","-1.02%"
"Jul 20, 2006","1,466.9","1,497.1","1,497.1","1,466.3","1.06B","-1.59%"
"Jul 19, 2006","1,490.6","1,467.6","1,498.3","1,467.3","1.19B","1.24%"
"Jul 18, 2006","1,472.3","1,472.1","1,477.8","1,446.8","882.75M","0.26%"
"Jul 17, 2006","1,468.5","1,462.4","1,475.2","1,459.9","659.51M","0.43%"
"Jul 14, 2006","1,462.2","1,478.6","1,480.3","1,456.4","790.51M","-1.08%"
"Jul 13, 2006","1,478.2","1,490.5","1,506.5","1,478.1","943.45M","-1.55%"
"Jul 12, 2006","1,501.5","1,527.4","1,533.1","1,499.8","884.95M","-2.06%"
"Jul 11, 2006","1,533.1","1,516.2","1,535.0","1,508.9","965.16M","0.80%"
"Jul 10, 2006","1,520.9","1,538.8","1,543.1","1,513.5","693.19M","-0.84%"
"Jul 07, 2006","1,533.7","1,543.5","1,553.1","1,529.4","739.26M","-1.15%"
"Jul 06, 2006","1,551.6","1,556.2","1,565.0","1,547.3","654.50M","-0.15%"
"Jul 05, 2006","1,553.9","1,573.3","1,586.3","1,550.6","639.44M","-2.04%"
"Jul 03, 2006","1,586.3","1,580.6","1,586.4","1,575.2","281.76M","0.70%"
"Jun 30, 2006","1,575.2","1,590.3","1,590.8","1,574.4","809.63M","-0.65%"
"Jun 29, 2006","1,585.6","1,546.0","1,585.6","1,542.5","969.14M","3.08%"
"Jun 28, 2006","1,538.3","1,531.3","1,538.7","1,520.9","729.62M","0.74%"
"Jun 27, 2006","1,527.0","1,556.1","1,559.2","1,525.9","796.84M","-1.87%"
"Jun 26, 2006","1,556.2","1,553.5","1,561.5","1,549.1","619.70M","0.33%"
"Jun 23, 2006","1,551.1","1,551.5","1,566.9","1,544.1","761.02M","-0.22%"
"Jun 22, 2006","1,554.5","1,571.1","1,573.7","1,546.1","745.12M","-1.21%"
"Jun 21, 2006","1,573.6","1,550.7","1,585.9","1,548.3","840.38M","1.63%"
"Jun 20, 2006","1,548.3","1,549.9","1,565.2","1,544.3","684.91M","-0.04%"
"Jun 19, 2006","1,548.9","1,568.4","1,568.9","1,543.8","790.90M","-0.89%"
"Jun 16, 2006","1,562.8","1,568.5","1,573.1","1,554.8","1.02B","-0.65%"
"Jun 15, 2006","1,573.1","1,538.1","1,576.8","1,530.3","754.21M","2.80%"
"Jun 14, 2006","1,530.3","1,519.3","1,531.6","1,513.0","-","0.88%"
"Jun 13, 2006","1,516.8","1,523.6","1,536.5","1,511.5","-","-0.23%"
"Jun 12, 2006","1,520.3","1,553.7","1,555.1","1,520.3","-","-1.98%"
"Jun 09, 2006","1,551.0","1,567.9","1,575.1","1,550.1","-","-0.68%"
"Jun 08, 2006","1,561.6","1,555.8","1,566.6","1,525.8","-","-0.23%"
"Jun 07, 2006","1,565.2","1,578.8","1,592.4","1,563.9","-","-0.65%"
"Jun 06, 2006","1,575.4","1,581.9","1,583.9","1,560.2","-","-0.13%"
"Jun 05, 2006","1,577.5","1,606.1","1,612.9","1,577.5","-","-2.19%"
"Jun 02, 2006","1,612.9","1,626.2","1,626.3","1,599.2","-","-0.23%"
"Jun 01, 2006","1,616.6","1,581.1","1,616.6","1,579.6","-","2.34%"
"May 31, 2006","1,579.6","1,575.8","1,587.8","1,568.2","-","0.53%"
"May 30, 2006","1,571.3","1,599.1","1,606.4","1,571.3","-","-2.18%"
"May 26, 2006","1,606.4","1,605.2","1,606.5","1,595.3","-","0.42%"
"May 25, 2006","1,599.7","1,590.0","1,600.2","1,579.2","-","1.23%"
"May 24, 2006","1,580.2","1,567.8","1,586.6","1,554.8","-","0.71%"
"May 23, 2006","1,569.0","1,597.5","1,601.8","1,569.0","-","-0.98%"
"May 22, 2006","1,584.6","1,588.0","1,595.1","1,571.1","-","-1.02%"
"May 19, 2006","1,600.9","1,589.8","1,604.5","1,575.8","-","0.87%"
"May 18, 2006","1,587.1","1,608.0","1,612.5","1,587.0","-","-0.74%"
"May 17, 2006","1,598.9","1,611.2","1,618.8","1,595.6","-","-1.53%"
"May 16, 2006","1,623.7","1,635.6","1,637.7","1,618.0","-","-0.68%"
