"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 15, 2012","67.440","66.600","67.500","66.430","3.17M","1.12%"
"Mar 14, 2012","66.690","66.910","67.140","66.060","2.97M","0.11%"
"Mar 13, 2012","66.620","66.000","66.760","65.780","2.93M","1.68%"
"Mar 12, 2012","65.520","65.100","65.630","64.880","1.88M","0.46%"
"Mar 09, 2012","65.220","65.070","65.730","64.820","2.66M","0.52%"
"Mar 08, 2012","64.880","63.520","65.200","63.390","4.83M","2.97%"
"Mar 07, 2012","63.010","62.500","63.210","62.240","3.47M","0.95%"
"Mar 06, 2012","62.420","65.250","65.400","62.400","5.66M","-4.92%"
"Mar 05, 2012","65.650","65.750","66.320","65.080","3.07M","-1.49%"
"Mar 02, 2012","66.640","67.080","67.250","66.220","2.25M","-0.89%"
"Mar 01, 2012","67.240","65.660","67.240","65.610","4.17M","2.03%"
"Feb 29, 2012","65.900","67.000","67.480","65.780","4.19M","-0.93%"
"Feb 28, 2012","66.520","66.300","66.700","65.510","3.95M","1.08%"
"Feb 27, 2012","65.810","64.820","66.140","64.380","3.54M","1.72%"
"Feb 24, 2012","64.700","65.750","66.480","64.330","6.02M","0.19%"
"Feb 23, 2012","64.580","64.050","65.460","63.700","4.29M","0.67%"
"Feb 22, 2012","64.150","64.820","65.100","63.320","3.58M","-1.31%"
"Feb 21, 2012","65.000","64.530","65.210","64.230","2.92M","0.53%"
"Feb 20, 2012","64.660","63.500","64.800","63.340","3.04M","2.67%"
"Feb 17, 2012","62.980","62.620","63.110","62.210","3.97M","1.58%"
"Feb 16, 2012","62.000","61.500","62.000","61.040","3.63M","0.03%"
"Feb 15, 2012","61.980","61.890","62.720","61.710","3.45M","1.22%"
"Feb 14, 2012","61.230","60.700","61.460","60.540","2.78M","0.82%"
"Feb 13, 2012","60.730","60.560","60.930","60.000","1.86M","0.58%"
"Feb 10, 2012","60.380","60.500","61.080","59.660","3.14M","-1.69%"
"Feb 09, 2012","61.420","60.560","61.850","60.420","3.87M","1.42%"
"Feb 08, 2012","60.560","61.110","61.730","60.320","2.55M","-0.51%"
"Feb 07, 2012","60.870","61.420","61.600","60.110","3.10M","-0.78%"
"Feb 06, 2012","61.350","61.300","61.630","60.610","2.01M","0.05%"
"Feb 03, 2012","61.320","60.400","61.580","60.200","3.14M","1.39%"
"Feb 02, 2012","60.480","60.150","60.780","59.540","4.08M","0.99%"
"Feb 01, 2012","59.890","59.070","60.660","58.970","4.97M","1.89%"
"Jan 31, 2012","58.780","60.230","60.390","58.660","4.87M","-1.72%"
"Jan 30, 2012","59.810","59.930","60.590","59.780","2.82M","-1.11%"
"Jan 27, 2012","60.480","59.630","61.100","59.600","4.23M","0.80%"
"Jan 26, 2012","60.000","59.700","60.060","59.270","4.37M","1.27%"
"Jan 25, 2012","59.250","59.140","59.300","58.760","2.73M","0.90%"
"Jan 24, 2012","58.720","58.610","59.080","58.280","2.91M","-0.39%"
"Jan 23, 2012","58.950","58.160","59.190","57.510","3.08M","0.96%"
"Jan 20, 2012","58.390","59.090","59.090","58.240","4.84M","-1.05%"
"Jan 19, 2012","59.010","59.180","59.430","58.480","4.20M","-0.03%"
"Jan 18, 2012","59.030","58.570","59.580","58.150","3.99M","0.41%"
"Jan 17, 2012","58.790","58.880","59.270","57.980","4.25M","1.50%"
"Jan 16, 2012","57.920","57.110","58.230","56.800","2.71M","0.52%"
"Jan 13, 2012","57.620","58.800","58.910","56.750","4.36M","-1.00%"
"Jan 12, 2012","58.200","57.550","58.950","57.380","3.80M","1.22%"
"Jan 11, 2012","57.500","57.600","58.000","57.040","2.95M","0.02%"
"Jan 10, 2012","57.490","56.500","57.990","56.360","4.65M","3.27%"
"Jan 09, 2012","55.670","55.810","56.000","55.140","2.89M","-0.45%"
"Jan 06, 2012","55.920","56.780","57.380","55.310","3.59M","-1.46%"
"Jan 05, 2012","56.750","56.440","57.140","55.890","3.37M","1.05%"
"Jan 04, 2012","56.160","55.930","56.570","55.810","2.71M","-0.34%"
"Jan 03, 2012","56.350","55.790","56.790","55.580","4.00M","2.19%"
"Jan 02, 2012","55.140","53.620","55.300","53.620","3.45M","2.32%"
"Dec 30, 2011","53.890","53.240","53.890","52.890","1.52M","1.35%"
"Dec 29, 2011","53.170","52.760","53.170","52.380","1.86M","1.49%"
"Dec 28, 2011","52.390","53.090","53.840","52.390","2.36M","-1.47%"
"Dec 27, 2011","53.170","53.030","53.550","52.960","1.03M","0.64%"
"Dec 23, 2011","52.830","53.200","53.280","52.460","1.43M","0.38%"
"Dec 22, 2011","52.630","52.740","53.470","52.430","2.92M","0.44%"
"Dec 21, 2011","52.400","53.480","54.040","52.050","3.37M","-0.95%"
"Dec 20, 2011","52.900","51.000","53.090","50.580","3.52M","3.42%"
"Dec 19, 2011","51.150","51.100","52.020","50.780","2.93M","-1.08%"
"Dec 16, 2011","51.710","51.890","52.340","51.180","10.58M","1.13%"
"Dec 15, 2011","51.130","50.950","52.080","50.610","4.78M","1.09%"
"Dec 14, 2011","50.580","50.950","51.670","50.420","4.85M","-1.02%"
"Dec 13, 2011","51.100","51.870","52.370","50.710","4.14M","-0.99%"
"Dec 12, 2011","51.610","53.440","53.620","51.610","5.26M","-4.25%"
"Dec 09, 2011","53.900","52.600","54.660","52.400","5.83M","1.43%"
"Dec 08, 2011","53.140","54.500","55.060","53.050","5.75M","-1.37%"
"Dec 07, 2011","53.880","55.120","55.230","53.130","3.79M","-0.43%"
"Dec 06, 2011","54.110","53.990","55.290","53.900","3.85M","-0.82%"
"Dec 05, 2011","54.560","54.630","55.350","53.970","4.19M","1.07%"
"Dec 02, 2011","53.980","54.100","55.500","53.820","5.07M","1.73%"
"Dec 01, 2011","53.060","53.880","54.460","52.830","5.88M","-1.81%"
"Nov 30, 2011","54.040","49.850","54.580","49.800","9.10M","6.88%"
"Nov 29, 2011","50.560","49.520","50.990","49.170","5.17M","2.08%"
"Nov 28, 2011","49.530","47.900","49.620","47.760","4.42M","4.85%"
"Nov 25, 2011","47.240","46.370","47.680","46.050","3.75M","1.72%"
"Nov 24, 2011","46.440","47.480","47.920","46.300","3.88M","-1.36%"
"Nov 23, 2011","47.080","46.840","48.520","46.520","4.82M","-0.61%"
"Nov 22, 2011","47.370","48.730","49.030","47.370","3.86M","-1.62%"
"Nov 21, 2011","48.150","49.480","49.510","47.800","4.84M","-3.18%"
"Nov 18, 2011","49.730","49.700","50.410","49.470","4.63M","-1.05%"
"Nov 17, 2011","50.260","50.250","51.150","49.510","4.32M","-0.63%"
"Nov 16, 2011","50.580","50.470","51.200","49.690","3.72M","-0.61%"
"Nov 15, 2011","50.890","50.530","51.560","49.610","4.09M","-0.59%"
"Nov 14, 2011","51.190","51.970","52.280","50.600","2.87M","-0.79%"
"Nov 11, 2011","51.600","50.020","52.160","49.920","3.34M","2.79%"
"Nov 10, 2011","50.200","48.900","51.090","48.630","4.52M","0.46%"
"Nov 09, 2011","49.970","51.350","51.860","49.250","5.11M","-1.61%"
"Nov 08, 2011","50.790","50.500","52.370","50.350","4.03M","0.75%"
"Nov 07, 2011","50.410","50.420","51.230","49.510","4.50M","-1.77%"
"Nov 04, 2011","51.320","53.770","53.790","50.850","5.10M","-3.77%"
"Nov 03, 2011","53.330","50.320","53.850","49.940","6.33M","3.55%"
"Nov 02, 2011","51.500","51.520","51.860","50.450","4.21M","1.28%"
"Nov 01, 2011","50.850","51.380","51.700","50.200","6.96M","-4.40%"
"Oct 31, 2011","53.190","54.300","54.560","53.190","4.15M","-3.27%"
"Oct 28, 2011","54.990","54.940","55.500","54.720","5.74M","1.14%"
"Oct 27, 2011","54.370","52.550","54.450","51.980","8.74M","7.45%"
"Oct 26, 2011","50.600","51.850","52.200","50.050","4.47M","-2.41%"
"Oct 25, 2011","51.850","51.370","52.660","50.770","4.66M","0.43%"
"Oct 24, 2011","51.630","51.350","51.970","50.380","3.39M","1.65%"
"Oct 21, 2011","50.790","49.380","51.040","48.440","6.06M","3.44%"
"Oct 20, 2011","49.100","49.380","49.990","48.830","5.94M","-2.00%"
"Oct 19, 2011","50.100","51.260","51.580","49.700","3.99M","-1.51%"
"Oct 18, 2011","50.870","49.760","51.490","49.480","3.46M","0.73%"
"Oct 17, 2011","50.500","52.000","52.750","50.050","4.88M","-1.58%"
"Oct 14, 2011","51.310","50.860","51.880","50.440","4.23M","1.50%"
"Oct 13, 2011","50.550","50.660","51.280","49.870","4.25M","-0.96%"
"Oct 12, 2011","51.040","50.180","51.670","49.630","4.39M","1.47%"
"Oct 11, 2011","50.300","50.960","51.100","49.650","5.01M","-1.49%"
"Oct 10, 2011","51.060","49.920","51.680","49.050","4.18M","3.17%"
"Oct 07, 2011","49.490","49.170","50.410","48.270","5.31M","0.98%"
"Oct 06, 2011","49.010","47.120","49.020","46.800","6.93M","4.70%"
"Oct 05, 2011","46.810","45.060","47.150","44.660","6.08M","6.39%"
"Oct 04, 2011","44.000","44.310","44.350","43.030","5.62M","-2.33%"
"Oct 03, 2011","45.050","44.800","45.660","44.470","3.80M","-2.26%"
"Sep 30, 2011","46.090","47.000","47.140","45.480","4.74M","-2.43%"
"Sep 29, 2011","47.240","46.210","47.530","46.030","4.02M","1.55%"
"Sep 28, 2011","46.520","46.590","47.560","45.670","4.56M","-1.04%"
"Sep 27, 2011","47.010","46.750","47.300","46.000","7.55M","3.55%"
"Sep 26, 2011","45.400","43.230","46.340","43.180","5.85M","2.55%"
"Sep 23, 2011","44.270","44.830","45.050","42.470","6.98M","-0.18%"
"Sep 22, 2011","44.350","45.050","45.300","44.010","6.87M","-4.46%"
"Sep 21, 2011","46.420","47.590","47.790","46.130","4.27M","-2.95%"
"Sep 20, 2011","47.830","46.120","48.190","46.120","4.26M","2.92%"
"Sep 19, 2011","46.475","45.990","46.910","45.730","4.44M","-2.01%"
"Sep 16, 2011","47.430","48.470","48.650","47.080","11.62M","-0.79%"
"Sep 15, 2011","47.810","47.060","48.430","46.480","6.74M","3.08%"
"Sep 14, 2011","46.380","44.080","46.450","44.020","7.48M","3.82%"
"Sep 13, 2011","44.675","44.210","45.160","42.460","6.72M","2.32%"
"Sep 12, 2011","43.660","42.860","43.810","42.290","7.31M","-0.86%"
"Sep 09, 2011","44.040","45.950","46.270","43.960","6.48M","-5.52%"
"Sep 08, 2011","46.615","46.040","47.150","45.480","5.40M","0.79%"
"Sep 07, 2011","46.250","45.690","46.420","45.170","5.42M","4.17%"
"Sep 06, 2011","44.400","44.450","45.600","43.980","6.73M","-0.12%"
"Sep 05, 2011","44.455","45.630","45.900","43.920","7.31M","-5.55%"
"Sep 02, 2011","47.065","47.810","47.900","46.500","6.10M","-3.60%"
"Sep 01, 2011","48.825","49.660","49.690","47.980","6.02M","-1.97%"
"Aug 31, 2011","49.805","48.200","50.350","47.900","7.05M","3.71%"
"Aug 30, 2011","48.025","48.550","48.660","47.140","4.82M","-0.69%"
"Aug 29, 2011","48.360","48.580","49.300","47.910","3.18M","1.94%"
"Aug 26, 2011","47.440","48.280","48.310","46.110","7.03M","-1.68%"
"Aug 25, 2011","48.250","50.530","51.020","46.860","7.62M","-3.30%"
"Aug 24, 2011","49.895","48.310","50.750","47.920","6.05M","3.35%"
"Aug 23, 2011","48.280","48.330","49.590","47.550","5.11M","0.92%"
"Aug 22, 2011","47.840","47.960","48.980","47.320","5.64M","-1.56%"
"Aug 19, 2011","48.600","50.130","50.330","47.880","10.01M","-3.80%"
"Aug 18, 2011","50.520","52.630","52.690","49.780","8.80M","-5.57%"
"Aug 17, 2011","53.500","53.200","54.030","52.410","4.14M","-0.89%"
"Aug 16, 2011","53.980","53.710","53.980","52.470","4.37M","-0.63%"
"Aug 15, 2011","54.320","55.220","55.390","54.190","4.57M","0.31%"
"Aug 12, 2011","54.150","52.030","54.530","50.990","7.54M","3.68%"
"Aug 11, 2011","52.230","51.310","52.710","48.960","11.52M","5.71%"
"Aug 10, 2011","49.410","54.520","54.610","49.290","12.89M","-5.18%"
"Aug 09, 2011","52.110","50.600","52.670","47.060","14.93M","1.64%"
"Aug 08, 2011","51.270","52.990","53.520","50.650","11.89M","-5.04%"
"Aug 05, 2011","53.990","53.740","56.410","53.160","14.85M","-4.66%"
"Aug 04, 2011","56.630","59.200","59.850","56.230","8.48M","-3.21%"
"Aug 03, 2011","58.510","58.680","60.080","57.570","7.18M","-2.73%"
"Aug 02, 2011","60.150","60.270","61.290","59.840","5.68M","-1.73%"
"Aug 01, 2011","61.210","64.540","64.880","61.210","6.01M","-3.27%"
"Jul 29, 2011","63.280","62.330","63.740","62.240","4.78M","0.30%"
"Jul 28, 2011","63.090","62.300","63.090","61.880","9.13M","-4.31%"
"Jul 27, 2011","65.930","66.210","66.910","65.760","4.36M","-1.23%"
"Jul 26, 2011","66.750","67.510","67.830","66.630","2.36M","-0.88%"
"Jul 25, 2011","67.340","65.910","67.570","65.870","2.80M","1.16%"
"Jul 22, 2011","66.570","67.220","67.350","65.860","2.85M","-0.34%"
"Jul 21, 2011","66.800","66.370","67.140","65.510","4.13M","1.18%"
"Jul 20, 2011","66.020","67.490","68.080","65.780","5.17M","-1.46%"
"Jul 19, 2011","67.000","67.640","68.370","66.970","3.66M","-0.64%"
"Jul 18, 2011","67.430","67.600","68.080","67.060","3.27M","-0.71%"
"Jul 15, 2011","67.910","68.240","68.410","67.460","5.17M","-0.86%"
"Jul 14, 2011","68.500","67.620","68.870","67.610","3.35M","0.45%"
"Jul 13, 2011","68.190","67.050","68.390","66.870","3.34M","1.78%"
"Jul 12, 2011","67.000","65.400","67.080","64.970","5.48M","0.07%"
"Jul 11, 2011","66.950","67.740","68.330","66.610","4.01M","-2.08%"
"Jul 08, 2011","68.370","69.030","69.790","68.200","3.64M","-0.55%"
"Jul 07, 2011","68.750","68.710","69.080","68.510","2.90M","0.44%"
"Jul 06, 2011","68.450","67.940","68.450","67.310","3.32M","0.96%"
"Jul 05, 2011","67.800","67.520","68.600","67.520","3.13M","0.15%"
"Jul 04, 2011","67.700","67.860","68.270","67.580","1.65M","-0.21%"
"Jul 01, 2011","67.840","67.790","68.080","67.010","3.04M","0.40%"
"Jun 30, 2011","67.570","66.440","67.570","66.360","3.45M","1.90%"
"Jun 29, 2011","66.310","65.380","66.620","65.190","3.85M","2.43%"
"Jun 28, 2011","64.740","64.120","64.880","63.780","2.77M","1.66%"
"Jun 27, 2011","63.680","63.880","63.880","63.170","3.29M","-0.95%"
"Jun 24, 2011","64.290","65.180","65.980","64.130","3.69M","-0.23%"
"Jun 23, 2011","64.440","65.020","65.290","63.830","3.38M","-1.27%"
"Jun 22, 2011","65.270","65.320","65.690","64.870","3.07M","0.11%"
"Jun 21, 2011","65.200","63.380","65.200","63.320","3.87M","3.82%"
"Jun 20, 2011","62.800","62.620","62.920","61.970","3.04M","-0.77%"
"Jun 17, 2011","63.290","62.650","64.310","61.780","8.91M","0.70%"
"Jun 16, 2011","62.850","62.230","62.850","61.900","4.20M","-0.40%"
"Jun 15, 2011","63.100","64.380","64.830","63.100","3.33M","-2.22%"
"Jun 14, 2011","64.530","63.840","64.720","63.840","2.93M","2.12%"
"Jun 13, 2011","63.190","63.300","63.670","62.530","1.25M","0.06%"
"Jun 10, 2011","63.150","63.830","64.520","63.000","3.69M","-1.33%"
"Jun 09, 2011","64.000","62.270","64.410","62.160","3.62M","2.83%"
"Jun 08, 2011","62.240","62.250","62.480","61.170","3.08M","-0.58%"
"Jun 07, 2011","62.600","63.110","63.430","62.420","2.68M","-0.41%"
"Jun 06, 2011","62.860","62.430","63.410","62.200","2.59M","0.70%"
"Jun 03, 2011","62.420","61.760","62.470","61.040","3.45M","1.56%"
"Jun 02, 2011","61.460","62.680","62.710","61.460","2.24M","-3.08%"
"Jun 01, 2011","63.410","64.640","64.640","63.010","3.32M","-1.32%"
"May 31, 2011","64.260","62.980","64.620","62.980","5.75M","3.78%"
"May 30, 2011","61.920","61.560","62.500","61.460","1.71M","1.01%"
"May 27, 2011","61.300","61.470","61.960","60.780","2.78M","0.77%"
"May 26, 2011","60.830","61.780","62.330","60.510","3.74M","-0.56%"
"May 25, 2011","61.170","60.890","61.510","60.330","4.01M","-0.84%"
"May 24, 2011","61.690","61.350","62.560","61.250","3.00M","0.75%"
"May 23, 2011","61.230","61.190","61.950","60.760","4.55M","-2.28%"
"May 20, 2011","62.660","63.830","64.500","62.040","13.41M","-1.45%"
"May 19, 2011","63.580","63.560","64.660","63.430","3.66M","0.79%"
"May 18, 2011","63.080","62.970","63.440","62.680","3.24M","1.09%"
"May 17, 2011","62.400","63.970","64.260","62.370","4.20M","-3.09%"
"May 16, 2011","64.390","63.750","64.480","63.250","2.93M","0.52%"
"May 13, 2011","64.060","64.720","65.470","63.980","3.28M","-0.12%"
"May 12, 2011","64.140","64.090","64.180","62.760","4.71M","-1.13%"
"May 11, 2011","64.870","66.640","66.690","64.720","4.04M","-2.16%"
"May 10, 2011","66.300","65.930","66.980","65.710","3.50M","1.01%"
"May 09, 2011","65.640","66.420","66.710","65.410","6.63M","-2.99%"
"May 06, 2011","67.660","66.650","67.690","65.350","29.20M","2.52%"
"May 05, 2011","66.000","67.080","67.500","65.240","24.30M","-0.75%"
"May 04, 2011","66.500","67.730","69.270","66.350","5.34M","-3.09%"
"May 03, 2011","68.620","68.340","68.900","67.810","3.22M","0.00%"
"May 02, 2011","68.620","69.690","70.200","68.620","2.58M","-1.12%"
"Apr 29, 2011","69.400","68.740","69.480","68.290","2.45M","1.23%"
"Apr 28, 2011","68.560","68.580","69.360","67.940","4.36M","1.08%"
"Apr 27, 2011","67.830","66.820","67.930","66.580","3.96M","1.85%"
"Apr 26, 2011","66.600","66.030","66.600","65.430","2.98M","1.12%"
"Apr 21, 2011","65.860","65.920","66.500","65.600","3.43M","0.86%"
"Apr 20, 2011","65.300","63.570","65.300","63.570","4.51M","4.76%"
"Apr 19, 2011","62.330","62.540","62.880","62.240","2.14M","0.11%"
"Apr 18, 2011","62.260","64.130","64.190","62.000","3.51M","-2.79%"
"Apr 15, 2011","64.050","63.130","64.160","63.090","5.13M","1.72%"
"Apr 14, 2011","62.970","62.840","63.390","62.420","2.74M","-0.13%"
"Apr 13, 2011","63.050","62.680","63.400","62.610","2.96M","0.73%"
"Apr 12, 2011","62.590","63.340","63.620","62.410","4.37M","-2.83%"
"Apr 11, 2011","64.410","63.930","64.440","63.190","3.03M","0.91%"
"Apr 08, 2011","63.830","63.420","64.080","63.350","3.09M","1.14%"
"Apr 07, 2011","63.110","63.620","63.630","62.920","2.64M","-0.50%"
"Apr 06, 2011","63.430","62.540","63.640","62.440","3.24M","1.85%"
"Apr 05, 2011","62.280","61.970","62.490","61.330","2.80M","0.53%"
"Apr 04, 2011","61.950","61.950","62.290","61.780","1.91M","0.10%"
"Apr 01, 2011","61.890","61.330","62.080","61.330","3.08M","0.93%"
"Mar 31, 2011","61.320","60.690","61.490","60.570","3.95M","1.42%"
"Mar 30, 2011","60.460","59.850","60.800","59.820","3.64M","2.01%"
"Mar 29, 2011","59.270","59.080","59.280","58.140","2.71M","0.30%"
"Mar 28, 2011","59.090","59.050","59.490","58.700","1.90M","0.10%"
"Mar 25, 2011","59.030","59.040","59.200","58.350","3.24M","1.13%"
"Mar 24, 2011","58.370","56.880","58.570","56.820","4.12M","3.36%"
"Mar 23, 2011","56.470","56.120","56.480","55.420","2.97M","0.02%"
"Mar 22, 2011","56.460","57.080","57.220","56.210","2.59M","-0.83%"
"Mar 21, 2011","56.930","56.880","57.590","56.560","4.49M","1.21%"
"Mar 18, 2011","56.250","56.310","56.810","55.960","10.96M","1.70%"
"Mar 17, 2011","55.310","54.510","55.850","53.440","5.20M","2.50%"
"Mar 16, 2011","53.960","56.040","56.120","53.700","5.60M","-2.70%"
"Mar 15, 2011","55.460","56.350","56.350","53.360","11.64M","-4.02%"
"Mar 14, 2011","57.780","57.780","58.380","57.310","3.19M","-1.04%"
"Mar 11, 2011","58.390","58.080","58.790","57.700","3.44M","-0.58%"
"Mar 10, 2011","58.730","58.990","59.150","57.890","3.30M","-1.11%"
"Mar 09, 2011","59.390","60.260","60.540","59.230","3.12M","-0.85%"
"Mar 08, 2011","59.900","61.510","61.550","59.310","3.71M","-2.22%"
"Mar 07, 2011","61.260","60.400","62.000","60.330","3.06M","1.09%"
"Mar 04, 2011","60.600","61.090","61.680","60.210","2.57M","-0.59%"
"Mar 03, 2011","60.960","60.730","61.480","60.480","2.62M","1.04%"
"Mar 02, 2011","60.330","59.300","60.610","59.170","2.82M","1.09%"
"Mar 01, 2011","59.680","60.920","61.540","59.580","3.05M","-0.96%"
"Feb 28, 2011","60.260","59.170","60.590","58.970","3.09M","1.82%"
"Feb 25, 2011","59.180","59.370","59.470","58.890","2.48M","0.31%"
"Feb 24, 2011","59.000","58.180","59.620","58.130","4.07M","0.43%"
"Feb 23, 2011","58.750","59.080","59.910","58.710","3.44M","-1.24%"
"Feb 22, 2011","59.490","58.990","60.020","58.360","3.91M","-0.68%"
"Feb 21, 2011","59.900","61.320","61.410","59.690","3.23M","-2.66%"
"Feb 18, 2011","61.540","61.190","61.540","60.790","3.46M","0.93%"
"Feb 17, 2011","60.970","60.610","61.090","60.200","2.79M","1.11%"
"Feb 16, 2011","60.300","61.230","61.470","60.300","3.29M","-0.43%"
"Feb 15, 2011","60.560","59.550","60.710","59.550","3.70M","1.80%"
"Feb 14, 2011","59.490","58.290","59.490","58.230","2.74M","2.50%"
"Feb 11, 2011","58.040","58.440","58.570","57.590","2.59M","-0.84%"
"Feb 10, 2011","58.530","57.710","58.570","57.530","2.49M","1.23%"
"Feb 09, 2011","57.820","57.860","58.230","57.630","2.06M","0.23%"
"Feb 08, 2011","57.690","58.390","58.390","57.530","2.87M","-1.30%"
"Feb 07, 2011","58.450","57.380","58.610","57.060","2.97M","1.92%"
"Feb 04, 2011","57.350","58.050","58.080","57.130","2.63M","-0.73%"
"Feb 03, 2011","57.770","58.000","58.090","57.220","2.72M","-0.47%"
"Feb 02, 2011","58.040","57.790","58.550","57.390","3.71M","0.07%"
"Feb 01, 2011","58.000","56.550","58.050","56.360","3.92M","3.24%"
"Jan 31, 2011","56.180","56.320","56.720","55.800","2.47M","-0.20%"
"Jan 28, 2011","56.290","57.280","57.280","56.140","2.90M","-1.95%"
"Jan 27, 2011","57.410","57.270","58.160","57.250","3.64M","0.33%"
"Jan 26, 2011","57.220","56.360","57.540","56.190","2.99M","1.96%"
"Jan 25, 2011","56.120","56.030","57.210","55.240","4.38M","0.34%"
"Jan 24, 2011","55.930","56.720","56.720","54.360","4.16M","-1.25%"
"Jan 21, 2011","56.640","55.910","56.660","55.170","5.68M","1.78%"
"Jan 20, 2011","55.650","56.060","56.760","55.260","4.11M","-0.54%"
"Jan 19, 2011","55.950","57.320","57.700","55.740","4.22M","-2.54%"
"Jan 18, 2011","57.410","57.270","57.650","57.170","2.42M","0.45%"
"Jan 17, 2011","57.150","57.400","57.820","56.910","2.14M","-0.37%"
"Jan 14, 2011","57.360","58.090","58.220","56.920","3.55M","-1.81%"
"Jan 13, 2011","58.420","58.770","59.160","57.120","3.82M","-0.26%"
"Jan 12, 2011","58.570","57.320","58.570","57.280","3.33M","2.63%"
"Jan 11, 2011","57.070","57.050","57.280","56.520","3.32M","0.51%"
"Jan 10, 2011","56.780","56.970","58.130","56.720","3.42M","-0.77%"
"Jan 07, 2011","57.220","57.850","58.070","56.900","3.00M","-1.24%"
"Jan 06, 2011","57.940","58.130","58.980","57.670","2.55M","0.09%"
"Jan 05, 2011","57.890","58.700","58.700","56.240","7.68M","-1.55%"
"Jan 04, 2011","58.800","60.390","60.490","58.540","3.65M","-2.68%"
"Jan 03, 2011","60.420","60.420","60.950","60.240","1.83M","1.21%"
"Dec 30, 2010","59.700","61.340","61.400","59.660","1.58M","-2.69%"
"Dec 29, 2010","61.350","60.840","61.390","60.740","1.35M","1.24%"
"Dec 28, 2010","60.600","60.830","60.960","60.470","741.86K","-0.10%"
"Dec 27, 2010","60.660","61.460","61.460","60.150","1.20M","-1.24%"
"Dec 23, 2010","61.420","61.440","61.720","61.030","1.04M","-0.31%"
"Dec 22, 2010","61.610","61.580","61.800","61.270","1.67M","-0.16%"
"Dec 21, 2010","61.710","61.170","61.830","61.140","2.00M","1.08%"
"Dec 20, 2010","61.050","60.780","61.880","60.780","2.10M","0.36%"
"Dec 17, 2010","60.830","61.680","61.870","60.830","6.78M","-1.46%"
"Dec 16, 2010","61.730","61.650","61.740","61.090","1.82M","0.36%"
"Dec 15, 2010","61.510","60.850","61.570","60.150","3.08M","0.92%"
"Dec 14, 2010","60.950","60.610","60.970","60.560","1.74M","0.43%"
"Dec 13, 2010","60.690","60.990","60.990","60.540","2.25M","0.31%"
"Dec 10, 2010","60.500","60.770","61.020","60.320","1.89M","0.18%"
"Dec 09, 2010","60.390","61.240","61.730","59.970","4.04M","-0.97%"
"Dec 08, 2010","60.980","60.890","61.480","60.560","3.00M","-0.28%"
"Dec 07, 2010","61.150","60.140","61.840","60.140","3.32M","1.88%"
"Dec 06, 2010","60.020","59.510","60.240","59.510","2.33M","1.40%"
"Dec 03, 2010","59.190","59.680","60.000","59.060","2.74M","-1.27%"
"Dec 02, 2010","59.950","59.270","59.950","58.360","3.60M","1.16%"
"Dec 01, 2010","59.260","57.700","59.260","57.680","3.83M","3.06%"
"Nov 30, 2010","57.500","56.430","57.630","56.380","4.56M","2.15%"
"Nov 29, 2010","56.290","58.430","59.120","56.290","4.16M","-3.55%"
"Nov 26, 2010","58.360","58.740","58.820","57.650","2.88M","-1.39%"
"Nov 25, 2010","59.180","58.500","59.280","58.490","1.87M","0.87%"
"Nov 24, 2010","58.670","57.010","58.670","56.980","3.41M","3.51%"
"Nov 23, 2010","56.680","57.310","57.330","56.680","3.06M","-1.97%"
"Nov 22, 2010","57.820","57.830","57.840","57.800","2.87M","0.73%"
"Nov 19, 2010","57.400","57.180","57.400","57.170","3.80M","0.24%"
"Nov 18, 2010","57.260","55.760","57.260","55.760","2.99M","3.19%"
"Nov 17, 2010","55.490","54.580","55.490","54.570","2.45M","0.93%"
"Nov 16, 2010","54.980","56.780","56.780","54.980","3.33M","-3.85%"
"Nov 15, 2010","57.180","55.760","57.180","55.750","2.81M","1.89%"
"Nov 12, 2010","56.120","55.570","56.120","55.560","3.62M","-0.90%"
"Nov 11, 2010","56.630","56.380","56.640","56.370","2.76M","0.96%"
"Nov 10, 2010","56.090","57.280","57.290","56.090","4.01M","-2.30%"
"Nov 09, 2010","57.410","56.480","57.420","56.470","2.98M","1.16%"
"Nov 08, 2010","56.750","56.920","56.940","56.750","2.17M","-0.73%"
"Nov 05, 2010","57.170","56.130","57.170","56.120","4.78M","1.82%"
"Nov 04, 2010","56.150","54.460","56.180","54.460","5.91M","3.81%"
"Nov 03, 2010","54.090","54.330","54.340","54.040","2.71M","-0.26%"
"Nov 02, 2010","54.230","52.430","54.230","52.410","3.51M","3.16%"
"Nov 01, 2010","52.570","52.510","52.570","52.500","2.47M","0.55%"
"Oct 29, 2010","52.280","52.230","52.490","52.220","3.18M","-0.17%"
"Oct 28, 2010","52.370","52.390","52.400","52.330","3.70M","0.29%"
"Oct 27, 2010","52.220","52.630","52.640","52.220","2.97M","-0.89%"
"Oct 26, 2010","52.690","52.990","53.000","52.690","3.49M","-0.79%"
"Oct 25, 2010","53.110","53.020","53.110","53.010","1.99M","0.64%"
"Oct 22, 2010","52.770","52.410","52.830","52.360","3.30M","-0.06%"
"Oct 21, 2010","52.800","51.920","52.800","51.910","4.23M","1.68%"
"Oct 20, 2010","51.930","51.670","51.930","51.660","4.97M","2.55%"
"Oct 19, 2010","50.640","50.890","50.900","50.600","3.16M","-0.76%"
"Oct 18, 2010","51.030","50.650","51.030","50.640","2.72M","0.12%"
