"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2012","55.56","55.40","55.98","55.29","1.80M","1.02%"
"Feb 14, 2012","55.00","54.83","55.35","54.62","1.46M","0.00%"
"Feb 13, 2012","55.00","54.34","55.10","54.20","1.60M","1.48%"
"Feb 10, 2012","54.20","54.80","55.24","54.03","2.35M","-1.88%"
"Feb 09, 2012","55.24","54.71","55.65","54.52","2.81M","1.47%"
"Feb 08, 2012","54.44","55.18","55.62","54.32","1.66M","-1.07%"
"Feb 07, 2012","55.03","55.27","55.33","54.45","1.90M","-0.40%"
"Feb 06, 2012","55.25","55.00","55.38","54.43","1.44M","0.29%"
"Feb 03, 2012","55.09","54.42","55.53","54.03","2.32M","1.44%"
"Feb 02, 2012","54.31","54.64","54.81","54.13","2.92M","-0.17%"
"Feb 01, 2012","54.40","53.72","54.70","53.59","2.90M","1.61%"
"Jan 31, 2012","53.54","53.40","53.97","53.13","2.49M","0.96%"
"Jan 30, 2012","53.03","52.99","53.21","52.53","1.91M","-0.69%"
"Jan 27, 2012","53.40","53.60","54.09","53.33","2.86M","-0.96%"
"Jan 26, 2012","53.92","53.29","54.31","52.82","3.42M","2.39%"
"Jan 25, 2012","52.66","53.35","53.38","52.13","2.49M","-1.13%"
"Jan 24, 2012","53.26","52.98","53.46","52.65","2.30M","0.02%"
"Jan 23, 2012","53.25","53.40","53.44","52.31","2.72M","-0.50%"
"Jan 20, 2012","53.52","53.51","53.85","53.01","4.24M","-1.25%"
"Jan 19, 2012","54.20","54.90","54.99","53.60","3.99M","-1.22%"
"Jan 18, 2012","54.87","54.94","55.29","54.32","3.35M","0.02%"
"Jan 17, 2012","54.86","54.49","54.86","53.63","2.68M","1.78%"
"Jan 16, 2012","53.90","52.64","53.90","52.64","1.90M","2.04%"
"Jan 13, 2012","52.82","54.25","54.40","52.29","3.42M","-1.95%"
"Jan 12, 2012","53.87","53.15","54.09","52.96","2.89M","1.64%"
"Jan 11, 2012","53.00","53.59","54.00","52.36","2.68M","-1.65%"
"Jan 10, 2012","53.89","52.26","53.99","52.08","3.81M","5.15%"
"Jan 09, 2012","51.25","51.66","51.99","50.87","1.90M","-1.00%"
"Jan 06, 2012","51.77","52.42","52.68","51.05","2.40M","-0.96%"
"Jan 05, 2012","52.27","51.54","52.46","51.22","3.03M","1.50%"
"Jan 04, 2012","51.50","51.26","51.64","50.93","2.38M","-0.23%"
"Jan 03, 2012","51.62","51.36","51.79","51.15","3.04M","1.59%"
"Jan 02, 2012","50.81","49.15","50.87","49.05","2.60M","2.85%"
"Dec 30, 2011","49.40","49.00","49.40","48.23","1.26M","1.37%"
"Dec 29, 2011","48.73","47.69","48.73","47.65","2.09M","2.89%"
"Dec 28, 2011","47.36","48.24","48.73","47.36","1.50M","-1.89%"
"Dec 27, 2011","48.27","48.02","48.95","48.02","846.58K","0.29%"
"Dec 23, 2011","48.13","48.39","48.45","47.52","1.22M","0.44%"
"Dec 22, 2011","47.92","47.34","47.98","47.23","2.83M","1.85%"
"Dec 21, 2011","47.05","47.58","48.16","46.90","3.23M","0.13%"
"Dec 20, 2011","46.99","44.81","47.07","44.59","3.46M","5.01%"
"Dec 19, 2011","44.75","44.66","45.45","44.47","2.33M","-0.67%"
"Dec 16, 2011","45.05","45.39","45.95","45.02","8.94M","0.13%"
"Dec 15, 2011","44.99","45.08","45.30","44.30","4.26M","0.42%"
"Dec 14, 2011","44.80","45.41","45.64","44.78","3.26M","-2.03%"
"Dec 13, 2011","45.73","46.02","46.58","45.26","2.71M","-0.20%"
"Dec 12, 2011","45.82","46.95","46.99","45.82","2.90M","-3.29%"
"Dec 09, 2011","47.38","46.00","47.53","45.71","3.21M","1.96%"
"Dec 08, 2011","46.47","47.45","48.19","46.44","3.70M","-1.48%"
"Dec 07, 2011","47.17","47.83","47.94","46.39","2.70M","0.28%"
"Dec 06, 2011","47.04","47.44","47.80","46.91","4.03M","-1.28%"
"Dec 05, 2011","47.65","48.10","48.38","47.43","2.56M","0.74%"
"Dec 02, 2011","47.30","48.11","48.25","47.02","2.83M","-0.08%"
"Dec 01, 2011","47.34","48.30","48.66","47.01","4.38M","-2.91%"
"Nov 30, 2011","48.76","45.65","49.27","45.33","6.14M","6.49%"
"Nov 29, 2011","45.79","45.53","46.27","44.96","2.39M","0.44%"
"Nov 28, 2011","45.59","44.15","45.59","44.02","3.50M","4.83%"
"Nov 25, 2011","43.49","42.85","43.77","42.38","2.27M","1.52%"
"Nov 24, 2011","42.84","43.58","44.29","42.63","2.63M","-1.31%"
"Nov 23, 2011","43.41","43.60","44.55","43.41","3.09M","-1.30%"
"Nov 22, 2011","43.98","44.99","45.14","43.98","2.20M","-0.95%"
"Nov 21, 2011","44.40","46.06","46.08","44.30","3.72M","-3.79%"
"Nov 18, 2011","46.15","46.31","47.02","45.73","3.37M","-1.35%"
"Nov 17, 2011","46.78","47.10","47.63","46.21","2.56M","-1.27%"
"Nov 16, 2011","47.38","47.01","48.55","46.77","2.93M","0.30%"
"Nov 15, 2011","47.24","46.52","48.00","46.01","3.25M","0.47%"
"Nov 14, 2011","47.02","49.00","49.14","46.77","3.28M","-2.22%"
"Nov 11, 2011","48.09","46.45","48.70","46.25","3.98M","3.55%"
"Nov 10, 2011","46.44","44.77","46.79","44.71","3.10M","1.49%"
"Nov 09, 2011","45.76","47.04","47.39","44.81","3.79M","-1.70%"
"Nov 08, 2011","46.55","46.26","47.69","46.13","3.10M","1.15%"
"Nov 07, 2011","46.02","46.70","47.15","45.58","5.62M","2.49%"
"Nov 04, 2011","44.90","46.86","47.28","44.77","3.83M","-3.71%"
"Nov 03, 2011","46.63","44.27","47.15","44.02","5.92M","2.89%"
"Nov 02, 2011","45.32","43.95","45.63","43.42","3.85M","4.47%"
"Nov 01, 2011","43.38","44.98","45.34","43.22","5.59M","-6.31%"
"Oct 31, 2011","46.30","47.63","48.31","46.30","4.06M","-3.20%"
"Oct 28, 2011","47.83","48.59","49.06","47.49","3.99M","-0.37%"
"Oct 27, 2011","48.01","47.89","48.08","46.28","6.39M","7.14%"
"Oct 26, 2011","44.81","44.95","45.35","44.05","3.12M","0.43%"
"Oct 25, 2011","44.62","44.72","45.80","43.95","3.06M","-0.56%"
"Oct 24, 2011","44.87","44.98","45.09","44.00","2.73M","0.27%"
"Oct 21, 2011","44.75","43.36","44.77","42.80","4.62M","3.73%"
"Oct 20, 2011","43.14","43.48","44.71","43.14","3.77M","-2.15%"
"Oct 19, 2011","44.09","44.65","44.70","43.75","2.32M","-0.72%"
"Oct 18, 2011","44.41","43.53","44.81","43.28","2.22M","0.93%"
"Oct 17, 2011","44.00","45.17","45.77","43.66","2.84M","-1.87%"
"Oct 14, 2011","44.84","44.46","45.68","44.31","2.94M","1.36%"
"Oct 13, 2011","44.24","44.60","44.81","43.62","3.86M","-1.36%"
"Oct 12, 2011","44.85","43.73","45.10","43.41","4.46M","2.87%"
"Oct 11, 2011","43.60","42.03","43.92","41.84","4.53M","3.39%"
"Oct 10, 2011","42.17","41.48","42.27","40.73","3.22M","3.11%"
"Oct 07, 2011","40.90","41.30","41.38","40.21","4.18M","-0.58%"
"Oct 06, 2011","41.14","40.38","41.14","39.81","5.02M","2.59%"
"Oct 05, 2011","40.10","40.28","40.40","39.16","4.59M","1.54%"
"Oct 04, 2011","39.49","40.01","40.05","38.82","3.69M","-2.69%"
"Oct 03, 2011","40.58","40.25","41.02","39.10","2.86M","-2.10%"
"Sep 30, 2011","41.45","42.23","42.91","41.05","4.42M","-1.31%"
"Sep 29, 2011","42.00","41.90","42.77","41.50","2.76M","0.45%"
"Sep 28, 2011","41.81","41.91","43.20","41.21","3.21M","-0.74%"
"Sep 27, 2011","42.12","42.20","42.20","40.99","5.22M","2.48%"
"Sep 26, 2011","41.10","40.24","41.90","39.97","6.11M","4.26%"
"Sep 23, 2011","39.42","37.13","39.62","35.56","9.85M","7.09%"
"Sep 22, 2011","36.81","37.31","37.65","36.55","5.18M","-4.12%"
"Sep 21, 2011","38.39","39.29","39.29","38.26","3.23M","-1.68%"
"Sep 20, 2011","39.04","38.03","39.19","37.92","3.39M","2.00%"
"Sep 19, 2011","38.28","38.67","39.24","37.84","3.44M","-2.47%"
"Sep 16, 2011","39.25","39.55","39.89","38.63","9.04M","0.74%"
"Sep 15, 2011","38.96","38.64","39.98","38.52","5.47M","0.57%"
"Sep 14, 2011","38.74","37.89","38.94","37.68","5.31M","0.95%"
"Sep 13, 2011","38.38","38.99","39.27","37.49","4.91M","-0.17%"
"Sep 12, 2011","38.44","37.88","38.95","37.45","5.58M","-1.59%"
"Sep 09, 2011","39.06","41.04","41.12","38.63","10.46M","0.23%"
"Sep 08, 2011","38.97","38.84","39.08","37.88","5.92M","-0.20%"
"Sep 07, 2011","39.05","38.72","39.05","36.27","10.22M","3.44%"
"Sep 06, 2011","37.75","40.93","41.95","35.38","17.82M","-7.53%"
"Sep 05, 2011","40.83","41.67","42.16","40.46","4.34M","-4.63%"
"Sep 02, 2011","42.81","43.54","43.75","42.04","6.21M","-3.68%"
"Sep 01, 2011","44.44","44.93","45.16","43.81","3.76M","-1.04%"
"Aug 31, 2011","44.90","44.21","45.52","43.67","5.16M","2.32%"
"Aug 30, 2011","43.88","44.65","44.76","43.36","3.15M","-1.29%"
"Aug 29, 2011","44.46","43.95","44.64","43.43","2.49M","2.77%"
"Aug 26, 2011","43.26","43.94","43.94","42.10","3.85M","-1.40%"
"Aug 25, 2011","43.88","45.57","46.14","42.51","5.86M","-2.71%"
"Aug 24, 2011","45.10","44.45","45.58","43.85","3.71M","2.08%"
"Aug 23, 2011","44.17","43.74","44.86","43.48","4.08M","1.79%"
"Aug 22, 2011","43.40","42.54","44.10","42.34","3.38M","0.90%"
"Aug 19, 2011","43.01","43.82","44.07","42.01","6.76M","-1.94%"
"Aug 18, 2011","43.87","45.39","45.63","43.10","6.00M","-4.79%"
"Aug 17, 2011","46.07","46.07","46.67","45.55","2.93M","-0.37%"
"Aug 16, 2011","46.24","45.55","46.24","44.55","3.70M","0.01%"
"Aug 15, 2011","46.24","46.17","46.64","45.83","3.43M","1.31%"
"Aug 12, 2011","45.63","44.22","45.92","43.58","5.34M","2.75%"
"Aug 11, 2011","44.42","43.74","44.64","41.43","8.71M","4.56%"
"Aug 10, 2011","42.48","45.91","46.32","42.25","10.71M","-5.65%"
"Aug 09, 2011","45.03","46.31","47.41","42.18","12.46M","-4.04%"
"Aug 08, 2011","46.92","47.57","49.09","46.72","6.85M","-3.69%"
"Aug 05, 2011","48.72","49.03","50.65","48.55","6.85M","-3.81%"
"Aug 04, 2011","50.65","52.86","53.03","50.56","4.74M","-2.89%"
"Aug 03, 2011","52.16","52.27","53.13","51.17","4.97M","-1.64%"
"Aug 02, 2011","53.03","53.41","54.11","53.02","3.58M","-1.92%"
"Aug 01, 2011","54.07","56.49","56.66","54.07","3.31M","-3.60%"
"Jul 29, 2011","56.09","56.18","56.38","55.64","3.07M","-1.34%"
"Jul 28, 2011","56.85","56.27","57.06","55.52","3.88M","-1.18%"
"Jul 27, 2011","57.53","58.33","58.57","57.39","2.88M","-1.32%"
"Jul 26, 2011","58.30","57.64","58.64","57.41","3.63M","1.66%"
"Jul 25, 2011","57.35","56.43","57.57","56.11","2.19M","1.27%"
"Jul 22, 2011","56.63","56.95","56.95","56.12","1.74M","0.07%"
"Jul 21, 2011","56.59","56.12","56.96","55.53","2.10M","1.40%"
"Jul 20, 2011","55.81","56.66","56.88","55.60","2.32M","-0.91%"
"Jul 19, 2011","56.32","55.92","56.63","55.92","2.38M","1.11%"
"Jul 18, 2011","55.70","55.06","56.03","54.76","2.45M","0.36%"
"Jul 15, 2011","55.50","54.74","55.85","54.53","3.94M","1.09%"
"Jul 14, 2011","54.90","55.38","55.66","54.82","2.16M","-0.87%"
"Jul 13, 2011","55.38","55.61","55.90","55.02","2.59M","-0.54%"
"Jul 12, 2011","55.68","55.23","55.77","54.34","3.66M","-0.73%"
"Jul 11, 2011","56.09","56.21","56.68","55.82","3.29M","-2.27%"
"Jul 08, 2011","57.39","58.06","58.48","57.37","2.75M","-0.86%"
"Jul 07, 2011","57.89","57.66","58.16","57.51","2.36M","1.08%"
"Jul 06, 2011","57.27","56.61","57.30","56.60","2.49M","1.34%"
"Jul 05, 2011","56.51","56.38","56.75","56.24","1.83M","0.14%"
"Jul 04, 2011","56.43","56.17","56.89","56.17","2.30M","1.37%"
"Jul 01, 2011","55.67","55.41","55.86","55.22","2.08M","0.41%"
"Jun 30, 2011","55.44","54.80","55.62","54.76","2.32M","1.19%"
"Jun 29, 2011","54.79","54.31","54.96","54.09","3.02M","1.69%"
"Jun 28, 2011","53.88","53.83","54.20","53.47","3.02M","0.34%"
"Jun 27, 2011","53.70","54.07","54.19","53.52","3.17M","-0.70%"
"Jun 24, 2011","54.08","54.89","55.38","54.03","4.18M","-0.59%"
"Jun 23, 2011","54.40","55.29","55.38","53.55","9.65M","-6.26%"
"Jun 22, 2011","58.03","57.74","58.28","57.58","2.23M","0.61%"
"Jun 21, 2011","57.68","57.72","57.91","57.13","2.84M","0.51%"
"Jun 20, 2011","57.39","56.58","57.68","56.44","2.20M","-0.30%"
"Jun 17, 2011","57.56","57.00","57.98","56.31","7.09M","0.40%"
"Jun 16, 2011","57.33","56.08","57.33","55.72","3.91M","1.96%"
"Jun 15, 2011","56.23","56.79","56.89","55.77","2.40M","-1.37%"
"Jun 14, 2011","57.01","56.17","57.22","56.17","2.80M","2.32%"
"Jun 13, 2011","55.72","55.78","56.03","55.47","1.39M","0.29%"
"Jun 10, 2011","55.56","56.28","56.47","55.41","2.67M","-0.82%"
"Jun 09, 2011","56.02","55.31","56.16","55.00","2.75M","1.25%"
"Jun 08, 2011","55.33","55.69","55.74","54.71","2.85M","-1.27%"
"Jun 07, 2011","56.04","56.29","56.51","55.78","1.99M","-0.37%"
"Jun 06, 2011","56.25","56.58","56.78","56.11","3.20M","1.48%"
"Jun 03, 2011","55.43","55.19","55.60","54.71","2.12M","0.54%"
"Jun 02, 2011","55.13","55.92","56.29","55.13","1.64M","-2.60%"
"Jun 01, 2011","56.60","57.15","57.20","56.44","2.47M","-0.61%"
"May 31, 2011","56.95","56.54","57.44","56.54","3.31M","2.02%"
"May 30, 2011","55.82","55.39","56.36","55.39","1.32M","1.00%"
"May 27, 2011","55.27","55.12","55.61","54.75","2.29M","1.02%"
"May 26, 2011","54.71","55.39","55.49","54.22","4.13M","-1.87%"
"May 25, 2011","55.75","55.38","56.08","55.06","3.63M","-0.82%"
"May 24, 2011","56.21","56.07","56.81","56.05","2.05M","0.72%"
"May 23, 2011","55.81","56.17","56.40","55.66","2.43M","-2.02%"
"May 20, 2011","56.96","57.95","58.26","56.46","12.30M","-1.47%"
"May 19, 2011","57.81","58.86","58.93","57.69","2.53M","-0.22%"
"May 18, 2011","57.94","57.62","57.94","57.20","2.43M","1.65%"
"May 17, 2011","57.00","58.22","58.22","56.89","2.90M","-2.40%"
"May 16, 2011","58.40","57.80","58.99","57.75","2.61M","0.33%"
"May 13, 2011","58.21","58.24","59.01","57.99","2.42M","0.55%"
"May 12, 2011","57.89","58.26","58.33","57.36","2.94M","-1.31%"
"May 11, 2011","58.66","58.75","59.23","58.54","2.78M","0.32%"
"May 10, 2011","58.47","58.01","58.91","57.77","2.22M","1.28%"
"May 09, 2011","57.73","58.99","59.04","57.51","3.62M","-2.12%"
"May 06, 2011","58.98","58.11","59.41","57.68","3.37M","1.72%"
"May 05, 2011","57.98","57.73","58.02","56.89","3.03M","1.05%"
"May 04, 2011","57.38","57.86","58.88","57.23","3.97M","-2.00%"
"May 03, 2011","58.55","58.04","58.55","57.87","2.81M","0.72%"
"May 02, 2011","58.13","58.78","59.15","58.13","3.18M","-2.06%"
"Apr 29, 2011","59.35","59.00","59.35","58.53","18.71M","1.09%"
"Apr 28, 2011","58.71","58.16","58.92","57.59","20.59M","2.03%"
"Apr 27, 2011","57.54","57.27","57.70","57.03","2.80M","0.74%"
"Apr 26, 2011","57.12","56.60","57.12","56.31","1.92M","0.87%"
"Apr 21, 2011","56.63","57.16","57.16","56.40","2.17M","0.48%"
"Apr 20, 2011","56.36","54.43","56.36","54.43","3.21M","4.33%"
"Apr 19, 2011","54.02","54.45","54.65","53.89","2.17M","-0.79%"
"Apr 18, 2011","54.45","54.90","55.18","54.04","2.65M","-2.07%"
"Apr 15, 2011","55.60","55.59","55.87","55.21","4.02M","0.25%"
"Apr 14, 2011","55.46","55.51","55.71","54.90","1.96M","-0.43%"
"Apr 13, 2011","55.70","54.83","55.87","54.69","2.52M","1.74%"
"Apr 12, 2011","54.75","54.88","55.33","54.54","2.66M","-1.16%"
"Apr 11, 2011","55.39","54.78","55.56","54.68","2.30M","0.73%"
"Apr 08, 2011","54.99","54.61","54.99","54.51","1.86M","0.86%"
"Apr 07, 2011","54.52","54.82","54.97","54.49","2.44M","-0.46%"
"Apr 06, 2011","54.77","55.04","55.12","54.52","2.76M","0.22%"
"Apr 05, 2011","54.65","56.67","56.74","53.93","7.36M","-3.63%"
"Apr 04, 2011","56.71","56.20","56.91","56.12","2.41M","0.93%"
"Apr 01, 2011","56.19","54.96","56.48","54.94","3.46M","2.84%"
"Mar 31, 2011","54.64","54.90","55.30","54.40","2.47M","0.09%"
"Mar 30, 2011","54.59","55.15","55.44","54.52","2.77M","0.53%"
"Mar 29, 2011","54.30","53.43","54.41","53.06","3.36M","2.30%"
"Mar 28, 2011","53.08","53.26","53.84","53.04","1.42M","-0.41%"
"Mar 25, 2011","53.30","53.72","53.88","52.99","1.93M","-0.58%"
"Mar 24, 2011","53.61","52.74","53.75","52.73","2.18M","1.42%"
"Mar 23, 2011","52.86","53.05","53.39","52.25","2.77M","-0.49%"
"Mar 22, 2011","53.12","53.10","53.52","52.86","2.03M","-0.21%"
"Mar 21, 2011","53.23","52.44","53.47","52.19","3.87M","2.39%"
"Mar 18, 2011","51.99","52.46","53.41","51.93","8.08M","-0.73%"
"Mar 17, 2011","52.37","51.44","52.44","50.53","4.57M","2.35%"
"Mar 16, 2011","51.17","52.96","52.96","50.82","4.76M","-2.40%"
"Mar 15, 2011","52.43","53.61","53.77","51.18","7.23M","-3.55%"
"Mar 14, 2011","54.36","54.79","55.45","54.19","2.70M","-0.51%"
"Mar 11, 2011","54.64","54.69","55.11","54.36","2.67M","-1.00%"
"Mar 10, 2011","55.19","55.49","55.72","54.71","2.73M","-1.27%"
"Mar 09, 2011","55.90","55.95","56.75","55.69","2.23M","-0.05%"
"Mar 08, 2011","55.93","56.63","56.87","55.48","2.12M","-0.83%"
"Mar 07, 2011","56.40","56.76","57.41","56.13","1.80M","-0.41%"
"Mar 04, 2011","56.63","57.23","57.68","56.43","2.32M","-0.88%"
"Mar 03, 2011","57.13","56.35","57.56","56.32","3.31M","2.22%"
"Mar 02, 2011","55.89","55.28","56.34","55.28","2.54M","0.54%"
"Mar 01, 2011","55.59","56.40","56.67","55.45","3.31M","-1.05%"
"Feb 28, 2011","56.18","54.66","56.18","54.29","3.58M","2.52%"
"Feb 25, 2011","54.80","55.15","55.41","54.73","2.44M","-0.36%"
"Feb 24, 2011","55.00","54.63","55.60","54.63","2.56M","-0.18%"
"Feb 23, 2011","55.10","55.31","55.74","54.91","2.29M","-0.36%"
"Feb 22, 2011","55.30","55.96","56.04","54.84","3.08M","-1.13%"
"Feb 21, 2011","55.93","57.06","57.06","55.81","1.98M","-2.19%"
"Feb 18, 2011","57.18","56.73","57.18","56.56","2.96M","1.06%"
"Feb 17, 2011","56.58","56.43","56.58","55.88","2.15M","0.30%"
"Feb 16, 2011","56.41","56.09","56.85","55.96","2.40M","0.73%"
"Feb 15, 2011","56.00","55.87","56.28","55.71","1.84M","0.13%"
"Feb 14, 2011","55.93","56.04","56.18","55.68","1.96M","0.63%"
"Feb 11, 2011","55.58","55.68","55.94","55.35","2.43M","-0.22%"
"Feb 10, 2011","55.70","55.22","55.79","54.91","2.29M","0.72%"
"Feb 09, 2011","55.30","55.49","55.85","55.03","1.88M","-0.54%"
"Feb 08, 2011","55.60","54.27","55.67","54.17","3.40M","2.02%"
"Feb 07, 2011","54.50","54.68","55.20","54.34","2.35M","-0.64%"
"Feb 04, 2011","54.85","54.06","54.85","54.02","2.51M","1.27%"
"Feb 03, 2011","54.16","54.03","54.59","54.03","2.90M","-0.35%"
"Feb 02, 2011","54.35","54.05","54.53","53.98","3.13M","0.31%"
"Feb 01, 2011","54.18","54.10","54.49","53.65","3.87M","0.59%"
"Jan 31, 2011","53.86","53.65","54.26","53.19","2.77M","0.56%"
"Jan 28, 2011","53.56","54.47","54.66","53.56","3.21M","-1.74%"
"Jan 27, 2011","54.51","54.55","55.06","54.20","2.78M","-1.12%"
"Jan 26, 2011","55.13","54.87","55.55","54.87","3.09M","1.16%"
"Jan 25, 2011","54.50","54.17","54.71","54.12","2.87M","0.61%"
"Jan 24, 2011","54.17","54.27","54.45","54.05","2.52M","-0.53%"
"Jan 21, 2011","54.46","54.47","54.65","54.11","4.59M","0.09%"
"Jan 20, 2011","54.41","55.51","55.73","54.28","3.63M","-2.14%"
"Jan 19, 2011","55.60","56.33","56.88","54.76","5.23M","-1.07%"
"Jan 18, 2011","56.20","55.59","56.20","55.45","2.90M","1.63%"
"Jan 17, 2011","55.30","55.65","55.86","55.07","1.71M","-0.11%"
"Jan 14, 2011","55.36","55.09","55.41","54.47","2.79M","-0.29%"
"Jan 13, 2011","55.52","55.88","55.92","55.09","3.13M","-0.77%"
"Jan 12, 2011","55.95","54.46","55.95","54.33","3.39M","3.00%"
"Jan 11, 2011","54.32","54.27","54.57","53.68","3.62M","0.04%"
"Jan 10, 2011","54.30","55.32","55.34","54.26","2.60M","-2.16%"
"Jan 07, 2011","55.50","55.76","56.47","55.49","2.63M","-0.39%"
"Jan 06, 2011","55.72","54.49","56.26","54.49","4.15M","2.82%"
"Jan 05, 2011","54.19","54.22","54.46","53.56","4.17M","-0.20%"
"Jan 04, 2011","54.30","54.82","54.82","54.24","2.75M","-1.04%"
"Jan 03, 2011","54.87","55.38","55.83","54.72","1.83M","-0.78%"
"Dec 30, 2010","55.30","55.96","56.06","54.85","1.19M","-1.00%"
"Dec 29, 2010","55.86","55.90","56.27","55.72","966.33K","0.25%"
"Dec 28, 2010","55.72","55.78","56.12","55.50","712.55K","-0.27%"
"Dec 27, 2010","55.87","56.68","56.68","55.36","1.12M","-1.15%"
"Dec 23, 2010","56.52","56.96","57.00","56.27","873.79K","-0.44%"
"Dec 22, 2010","56.77","56.68","57.22","56.67","1.31M","0.07%"
"Dec 21, 2010","56.73","56.53","57.06","56.36","1.93M","0.62%"
"Dec 20, 2010","56.38","56.71","57.17","56.29","2.24M","-0.12%"
"Dec 17, 2010","56.45","56.85","56.86","56.27","6.03M","-0.39%"
"Dec 16, 2010","56.67","56.84","56.84","56.45","1.88M","-0.46%"
"Dec 15, 2010","56.93","56.88","56.99","56.16","2.52M","-0.18%"
"Dec 14, 2010","57.03","57.23","57.49","56.82","2.32M","-0.47%"
"Dec 13, 2010","57.30","57.94","58.11","57.22","2.32M","-1.36%"
"Dec 10, 2010","58.09","58.42","58.56","57.94","1.72M","-0.33%"
"Dec 09, 2010","58.28","59.05","59.15","57.88","2.84M","-0.58%"
"Dec 08, 2010","58.62","58.01","58.81","57.83","2.04M","0.86%"
"Dec 07, 2010","58.12","58.13","58.95","58.08","3.58M","0.94%"
"Dec 06, 2010","57.58","57.33","57.66","56.79","2.08M","0.81%"
"Dec 03, 2010","57.12","57.34","57.38","56.70","2.16M","0.46%"
"Dec 02, 2010","56.86","57.25","57.32","56.19","3.04M","-0.56%"
"Dec 01, 2010","57.18","56.41","57.29","56.09","3.18M","2.20%"
"Nov 30, 2010","55.95","56.22","56.49","55.25","3.23M","-0.20%"
"Nov 29, 2010","56.06","57.56","57.94","56.06","2.79M","-2.67%"
"Nov 26, 2010","57.60","57.31","57.85","56.90","2.22M","-0.10%"
"Nov 25, 2010","57.66","57.47","57.94","57.43","2.05M","0.40%"
"Nov 24, 2010","57.43","56.87","57.48","56.86","2.56M","1.50%"
"Nov 23, 2010","56.58","56.48","56.72","56.47","2.62M","-0.91%"
"Nov 22, 2010","57.10","58.57","58.57","57.10","3.02M","-1.18%"
"Nov 19, 2010","57.78","57.17","57.88","57.14","5.89M","2.19%"
"Nov 18, 2010","56.54","55.93","56.54","55.91","3.01M","1.98%"
"Nov 17, 2010","55.44","55.16","55.44","55.15","3.19M","0.80%"
"Nov 16, 2010","55.00","56.83","56.83","55.00","5.75M","-2.01%"
"Nov 15, 2010","56.13","53.95","56.13","53.94","10.69M","3.87%"
"Nov 12, 2010","54.04","53.92","54.08","53.90","3.45M","-1.28%"
"Nov 11, 2010","54.74","55.65","55.65","54.74","2.76M","-1.19%"
"Nov 10, 2010","55.40","55.74","55.75","55.40","2.09M","-1.02%"
"Nov 09, 2010","55.97","55.46","55.98","55.45","2.27M","0.48%"
"Nov 08, 2010","55.70","55.55","55.77","55.54","1.70M","-0.16%"
"Nov 05, 2010","55.79","55.64","55.81","55.61","3.29M","0.38%"
"Nov 04, 2010","55.58","54.94","55.58","54.91","3.17M","1.81%"
"Nov 03, 2010","54.59","54.72","54.74","54.58","2.46M","0.17%"
"Nov 02, 2010","54.50","54.26","54.54","54.22","2.24M","0.50%"
"Nov 01, 2010","54.23","55.13","55.14","54.23","4.75M","0.11%"
"Oct 29, 2010","54.17","53.90","54.17","53.89","3.98M","0.35%"
"Oct 28, 2010","53.98","54.81","54.84","53.98","3.51M","-1.64%"
"Oct 27, 2010","54.88","54.93","54.94","54.87","3.37M","-0.40%"
"Oct 26, 2010","55.10","54.86","55.22","54.86","2.39M","0.18%"
"Oct 25, 2010","55.00","55.27","55.27","55.00","1.45M","0.18%"
"Oct 22, 2010","54.90","55.02","55.03","54.89","1.95M","-0.85%"
"Oct 21, 2010","55.37","53.93","55.37","53.91","2.86M","2.20%"
"Oct 20, 2010","54.18","54.04","54.18","54.03","3.31M","-1.29%"
"Oct 19, 2010","54.89","55.33","55.34","54.87","2.80M","-0.88%"
"Oct 18, 2010","55.38","55.06","55.38","55.05","2.20M","0.33%"
"Oct 15, 2010","55.20","55.70","55.72","55.20","3.91M","-0.76%"
"Oct 14, 2010","55.62","55.04","55.62","55.03","2.86M","1.24%"
"Oct 13, 2010","54.94","53.71","54.94","53.70","3.73M","2.39%"
"Oct 12, 2010","53.66","53.33","53.66","53.31","3.01M","-0.54%"
"Oct 11, 2010","53.95","53.97","53.99","53.89","1.88M","0.00%"
"Oct 08, 2010","53.95","53.04","53.99","53.03","2.47M","1.12%"
"Oct 07, 2010","53.35","53.60","53.63","52.87","4.27M","0.09%"
"Oct 06, 2010","53.30","52.66","53.30","52.65","2.97M","1.33%"
"Oct 05, 2010","52.60","51.17","52.60","51.17","2.97M","2.69%"
"Oct 04, 2010","51.22","51.10","51.24","51.07","1.94M","-0.31%"
"Oct 01, 2010","51.38","51.24","51.38","51.22","2.71M","0.45%"
"Sep 30, 2010","51.15","50.92","51.15","50.91","3.01M","0.16%"
"Sep 29, 2010","51.07","52.21","52.23","51.07","2.30M","-1.75%"
"Sep 28, 2010","51.98","51.84","52.02","51.80","2.21M","0.02%"
"Sep 27, 2010","51.97","52.22","52.23","51.92","1.75M","-0.65%"
"Sep 24, 2010","52.31","51.27","52.31","51.26","2.59M","1.63%"
"Sep 23, 2010","51.47","51.15","51.47","51.14","3.30M","1.38%"
"Sep 22, 2010","50.77","51.82","51.83","50.77","2.92M","-2.03%"
"Sep 21, 2010","51.82","51.77","51.82","51.76","2.81M","-0.96%"
"Sep 20, 2010","52.32","51.30","52.32","51.29","2.51M","2.47%"
"Sep 17, 2010","51.06","51.61","51.63","51.06","6.85M","-0.66%"
