"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 09, 2017","19.340","17.750","17.815","17.750","0.11K","0.20%"
"Feb 08, 2017","19.302","17.645","17.800","17.645","0.02K","-0.18%"
"Feb 07, 2017","19.337","17.575","17.640","17.575","0.01K","0.47%"
"Feb 06, 2017","19.247","17.595","17.730","17.570","0.03K","10.06%"
"Feb 05, 2017","17.487","17.520","17.545","17.468","-","-8.02%"
"Feb 03, 2017","19.012","17.405","17.450","17.405","0.00K","0.26%"
"Feb 02, 2017","18.963","17.670","17.670","17.440","0.02K","-0.11%"
"Feb 01, 2017","18.983","17.450","17.590","17.450","0.02K","-0.42%"
"Jan 31, 2017","19.063","17.330","17.560","17.330","0.03K","2.49%"
"Jan 30, 2017","18.599","17.150","17.150","17.150","0.03K","8.02%"
"Jan 29, 2017","17.218","17.180","17.233","17.170","-","-7.31%"
"Jan 27, 2017","18.576","17.100","17.100","17.100","0.00K","1.57%"
"Jan 26, 2017","18.288","16.814","16.814","16.814","0.40K","-0.70%"
"Jan 25, 2017","18.417","16.830","16.960","16.830","0.01K","-1.12%"
"Jan 24, 2017","18.626","17.149","17.149","17.149","0.00K","-0.02%"
"Jan 23, 2017","18.629","17.200","17.200","17.130","0.01K","8.42%"
"Jan 22, 2017","17.182","17.127","17.200","17.127","-","-6.98%"
"Jan 20, 2017","18.471","16.925","17.120","16.925","0.07K","0.18%"
"Jan 19, 2017","18.438","16.967","16.967","16.967","0.00K","-1.50%"
"Jan 18, 2017","18.718","17.210","17.215","17.210","0.10K","0.67%"
"Jan 17, 2017","18.593","17.102","17.102","17.102","0.86K","10.46%"
"Jan 16, 2017","16.832","16.898","16.947","16.812","-","-0.39%"
"Jan 15, 2017","16.898","16.852","16.938","16.843","-","-7.20%"
"Jan 13, 2017","18.209","16.720","16.720","16.720","0.01K","-0.34%"
"Jan 12, 2017","18.271","16.780","16.780","16.780","0.01K","-0.02%"
"Jan 11, 2017","18.275","16.610","16.610","16.610","0.00K","-0.04%"
"Jan 10, 2017","18.282","16.635","16.800","16.595","0.24K","1.03%"
"Jan 09, 2017","18.096","16.445","16.660","16.445","0.00K","9.30%"
"Jan 08, 2017","16.557","16.513","16.557","16.498","-","-7.61%"
"Jan 06, 2017","17.921","16.375","16.490","16.375","0.00K","-0.64%"
"Jan 05, 2017","18.037","16.645","16.710","16.620","0.01K","0.46%"
"Jan 04, 2017","17.955","16.400","16.480","16.395","0.01K","0.81%"
"Jan 03, 2017","17.810","16.040","16.435","16.030","0.01K","11.21%"
"Jan 02, 2017","16.015","15.985","16.027","15.968","-","-7.90%"
"Dec 30, 2016","17.389","16.235","16.235","15.860","0.16K","-1.33%"
"Dec 29, 2016","17.623","15.995","16.200","15.995","0.12K","1.08%"
"Dec 28, 2016","17.435","16.000","16.025","15.875","0.18K","0.29%"
"Dec 27, 2016","17.385","15.840","15.840","15.840","0.01K","9.86%"
"Dec 26, 2016","15.825","15.828","15.867","15.817","-","-7.75%"
"Dec 23, 2016","17.155","15.775","15.800","15.740","0.01K","-0.65%"
"Dec 22, 2016","17.268","15.915","15.970","15.790","0.08K","-0.66%"
"Dec 21, 2016","17.383","16.105","16.125","15.950","0.19K","-0.79%"
"Dec 20, 2016","17.522","15.710","16.025","15.700","0.02K","0.17%"
"Dec 19, 2016","17.493","16.000","16.000","15.980","0.01K","8.23%"
"Dec 18, 2016","16.163","16.145","16.172","16.140","-","-8.28%"
"Dec 16, 2016","17.622","16.000","16.000","16.000","0.14K","1.44%"
"Dec 15, 2016","17.371","16.500","16.500","15.890","0.42K","-6.86%"
"Dec 14, 2016","18.650","17.140","17.140","16.800","0.16K","1.33%"
"Dec 13, 2016","18.406","17.075","17.150","16.765","0.20K","-1.18%"
"Dec 12, 2016","18.625","16.830","17.145","16.830","0.10K","9.77%"
"Dec 11, 2016","16.968","16.932","16.973","16.900","-","-6.98%"
"Dec 09, 2016","18.241","16.980","17.020","16.820","0.19K","-0.71%"
"Dec 08, 2016","18.372","17.100","17.110","16.995","0.08K","-0.99%"
"Dec 07, 2016","18.556","16.665","17.190","16.645","0.04K","2.62%"
"Dec 06, 2016","18.083","16.840","16.860","16.765","0.27K","-0.56%"
"Dec 05, 2016","18.184","16.905","16.960","16.525","0.20K","7.84%"
"Dec 04, 2016","16.862","16.793","17.047","16.793","-","-6.95%"
"Dec 02, 2016","18.122","16.615","16.775","16.305","0.14K","1.82%"
"Dec 01, 2016","17.798","16.495","16.630","16.250","0.78K","0.17%"
"Nov 30, 2016","17.767","16.545","16.715","16.395","1.21K","-1.44%"
"Nov 29, 2016","18.027","16.605","16.700","16.390","17.88K","0.38%"
"Nov 28, 2016","17.959","16.578","16.578","16.578","0.32K","0.72%"
"Nov 25, 2016","17.830","16.540","16.540","16.540","0.00K","9.10%"
"Nov 24, 2016","16.343","16.348","16.390","16.218","-","-7.98%"
"Nov 23, 2016","17.761","16.255","16.260","16.255","0.00K","-1.36%"
"Nov 22, 2016","18.006","16.623","16.623","16.623","0.13K","0.77%"
"Nov 21, 2016","17.868","16.550","16.550","16.550","0.00K","7.94%"
"Nov 20, 2016","16.553","16.600","16.600","16.527","-","-7.88%"
"Nov 18, 2016","17.968","16.613","16.613","16.613","0.03K","-0.86%"
"Nov 17, 2016","18.123","16.761","16.761","16.761","0.25K","-0.81%"
"Nov 16, 2016","18.271","16.925","16.925","16.925","0.00K","-0.60%"
"Nov 15, 2016","18.381","17.050","17.050","17.050","0.00K","0.82%"
"Nov 14, 2016","18.231","17.460","17.460","16.805","0.02K","4.43%"
"Nov 13, 2016","17.457","17.332","17.487","17.332","-","-6.81%"
"Nov 11, 2016","18.733","18.705","18.800","17.335","0.03K","-6.85%"
"Nov 10, 2016","20.110","18.475","18.475","18.460","0.00K","1.78%"
"Nov 09, 2016","19.759","18.770","18.800","18.405","0.02K","0.12%"
"Nov 08, 2016","19.736","18.300","18.700","18.300","0.02K","1.02%"
"Nov 07, 2016","19.536","18.150","18.195","18.150","0.01K","7.49%"
"Nov 06, 2016","18.175","18.260","18.260","18.130","-","-8.02%"
"Nov 04, 2016","19.759","18.370","18.370","18.370","0.01K","-0.18%"
"Nov 03, 2016","19.795","18.330","18.330","18.330","0.00K","-1.36%"
"Nov 02, 2016","20.068","18.330","18.600","18.330","0.01K","1.42%"
"Nov 01, 2016","19.787","18.000","18.450","18.000","0.05K","3.34%"
"Oct 31, 2016","19.148","17.810","17.810","17.810","0.00K","7.33%"
"Oct 30, 2016","17.840","17.800","17.865","17.800","-","-6.83%"
"Oct 28, 2016","19.148","17.625","17.855","17.605","0.04K","0.86%"
"Oct 27, 2016","18.984","17.590","17.590","17.590","0.02K","-0.01%"
"Oct 26, 2016","18.985","17.655","17.655","17.655","0.01K","-0.88%"
"Oct 25, 2016","19.154","17.630","17.660","17.630","0.01K","0.90%"
"Oct 24, 2016","18.983","17.562","17.562","17.562","0.11K","8.32%"
"Oct 23, 2016","17.525","17.538","17.538","17.490","-","-7.15%"
"Oct 21, 2016","18.875","17.448","17.448","17.448","0.06K","-0.30%"
"Oct 20, 2016","18.932","17.685","17.685","17.425","0.02K","-0.62%"
"Oct 19, 2016","19.051","17.585","17.710","17.585","0.01K","0.11%"
"Oct 18, 2016","19.031","17.650","17.650","17.495","0.02K","0.94%"
"Oct 17, 2016","18.854","17.415","17.415","17.415","0.01K","7.97%"
"Oct 16, 2016","17.462","17.450","17.468","17.413","-","-7.22%"
"Oct 14, 2016","18.820","17.345","17.435","17.330","0.03K","-0.09%"
"Oct 13, 2016","18.837","17.440","17.450","17.435","0.01K","-0.24%"
"Oct 12, 2016","18.883","17.500","17.500","17.500","0.01K","-0.04%"
"Oct 11, 2016","18.891","17.650","17.650","17.650","0.01K","-0.79%"
"Oct 10, 2016","19.042","17.685","17.685","17.655","0.00K","7.51%"
"Oct 09, 2016","17.712","17.572","17.742","17.572","-","-5.56%"
"Oct 07, 2016","18.755","18.670","18.670","18.670","0.00K","0.19%"
"Oct 06, 2016","18.720","17.735","17.765","17.280","0.02K","-1.85%"
"Oct 05, 2016","19.073","17.850","17.850","17.605","0.02K","-0.42%"
"Oct 04, 2016","19.154","18.500","18.500","18.000","0.16K","-5.45%"
"Oct 03, 2016","20.259","18.870","18.870","18.800","0.01K","5.42%"
"Oct 02, 2016","19.218","19.227","19.260","19.160","-","-6.74%"
"Sep 30, 2016","20.607","19.400","19.600","19.150","0.07K","0.12%"
"Sep 29, 2016","20.582","19.225","19.225","19.010","0.09K","0.33%"
"Sep 28, 2016","20.515","19.050","19.055","19.050","0.05K","-0.20%"
"Sep 27, 2016","20.556","19.380","19.380","19.120","0.03K","-2.04%"
"Sep 26, 2016","20.984","19.560","19.560","19.560","0.04K","6.08%"
"Sep 25, 2016","19.782","19.740","19.803","19.740","-","-6.62%"
"Sep 23, 2016","21.184","19.855","19.855","19.760","0.05K","-1.34%"
"Sep 22, 2016","21.472","19.985","20.010","19.880","0.04K","1.59%"
"Sep 21, 2016","21.135","19.686","19.686","19.686","0.02K","2.39%"
"Sep 20, 2016","20.642","19.200","19.200","19.140","0.01K","-0.06%"
"Sep 19, 2016","20.655","18.875","19.235","18.875","0.05K","9.38%"
"Sep 18, 2016","18.883","18.845","18.918","18.840","-","-6.64%"
"Sep 16, 2016","20.226","18.890","18.890","18.750","0.08K","-0.82%"
"Sep 15, 2016","20.394","18.965","19.040","18.810","0.13K","-0.12%"
"Sep 14, 2016","20.419","18.995","18.995","18.985","0.11K","0.45%"
"Sep 13, 2016","20.327","19.170","19.170","18.965","0.08K","-0.12%"
"Sep 12, 2016","20.352","19.035","19.035","18.715","0.25K","6.24%"
"Sep 11, 2016","19.157","19.113","19.220","19.113","-","-7.56%"
"Sep 09, 2016","20.724","19.615","19.620","19.025","0.13K","-1.47%"
"Sep 08, 2016","21.034","19.795","19.875","19.580","0.24K","-0.83%"
"Sep 07, 2016","21.210","19.970","20.015","19.735","0.24K","-1.28%"
"Sep 06, 2016","21.486","19.395","20.100","19.315","0.83K","9.44%"
"Sep 05, 2016","19.633","19.453","19.652","19.380","-","0.96%"
"Sep 04, 2016","19.447","19.470","19.498","19.428","-","-6.10%"
"Sep 02, 2016","20.710","18.860","19.395","18.780","0.51K","2.06%"
"Sep 01, 2016","20.292","18.700","18.900","18.585","0.37K","1.17%"
"Aug 31, 2016","20.058","18.580","18.795","18.520","1.59K","0.15%"
"Aug 30, 2016","20.027","18.860","18.940","18.550","14.29K","-0.92%"
"Aug 29, 2016","20.213","18.762","18.762","18.762","0.00K","9.02%"
"Aug 28, 2016","18.540","18.620","18.620","18.520","-","-7.78%"
"Aug 26, 2016","20.104","18.695","18.695","18.595","0.00K","0.63%"
"Aug 25, 2016","19.979","18.505","18.505","18.505","0.00K","-0.43%"
"Aug 24, 2016","20.066","18.820","18.820","18.540","0.01K","-1.85%"
"Aug 23, 2016","20.445","18.925","18.925","18.925","0.03K","0.35%"
"Aug 22, 2016","20.374","18.855","18.950","18.845","0.02K","7.31%"
"Aug 21, 2016","18.987","19.290","19.290","18.715","-","-8.81%"
"Aug 19, 2016","20.821","19.365","19.365","19.365","0.00K","-1.94%"
"Aug 18, 2016","21.234","19.830","19.850","19.760","0.01K","0.52%"
"Aug 17, 2016","21.124","19.695","19.695","19.695","0.00K","-1.03%"
"Aug 16, 2016","21.344","19.950","20.065","19.920","0.03K","0.06%"
"Aug 15, 2016","21.332","19.821","19.821","19.821","0.00K","7.64%"
"Aug 14, 2016","19.818","19.720","19.820","19.715","-","-6.49%"
"Aug 12, 2016","21.194","19.710","19.730","19.710","0.01K","-1.49%"
"Aug 11, 2016","21.514","19.984","19.984","19.984","0.06K","-0.64%"
"Aug 10, 2016","21.653","20.195","20.355","20.185","0.01K","1.57%"
"Aug 09, 2016","21.319","19.814","19.814","19.814","0.01K","0.28%"
"Aug 08, 2016","21.260","19.690","19.840","19.690","0.03K","7.96%"
"Aug 07, 2016","19.693","19.742","19.742","19.595","-","-7.39%"
"Aug 05, 2016","21.264","20.270","20.270","20.270","0.01K","-2.61%"
"Aug 04, 2016","21.833","20.395","20.420","20.100","0.03K","-0.12%"
"Aug 03, 2016","21.860","20.625","20.645","20.405","0.02K","-1.05%"
"Aug 02, 2016","22.091","20.405","20.750","20.405","0.03K","1.09%"
"Aug 01, 2016","21.853","20.510","20.655","20.495","0.02K","7.09%"
"Jul 31, 2016","20.407","20.377","20.438","20.370","-","-5.84%"
"Jul 29, 2016","21.672","20.200","20.300","20.070","0.09K","0.77%"
"Jul 28, 2016","21.506","20.290","20.500","20.205","0.02K","2.52%"
"Jul 27, 2016","20.977","19.965","19.965","19.965","0.00K","1.54%"
"Jul 26, 2016","20.658","19.675","19.685","19.590","0.17K","0.19%"
"Jul 25, 2016","20.618","19.500","19.665","19.400","0.12K","4.92%"
"Jul 24, 2016","19.652","19.690","19.690","19.633","-","-4.86%"
"Jul 22, 2016","20.656","19.790","19.795","19.790","0.08K","-0.61%"
"Jul 21, 2016","20.782","19.375","19.535","19.325","0.03K","1.00%"
"Jul 20, 2016","20.576","19.625","19.625","19.410","0.14K","-1.88%"
"Jul 19, 2016","20.970","19.960","20.010","19.920","0.05K","-0.33%"
"Jul 18, 2016","21.039","20.025","20.095","19.745","0.30K","3.91%"
"Jul 17, 2016","20.248","20.307","20.307","20.178","-","-4.17%"
"Jul 15, 2016","21.129","20.230","20.230","20.080","0.09K","-0.74%"
"Jul 14, 2016","21.287","20.440","20.440","20.085","0.12K","-0.41%"
"Jul 13, 2016","21.375","20.385","20.420","20.195","0.09K","1.17%"
"Jul 12, 2016","21.128","20.410","20.465","20.100","0.14K","-0.58%"
"Jul 11, 2016","21.252","20.370","20.605","20.215","0.14K","3.48%"
"Jul 10, 2016","20.538","20.320","20.565","20.320","-","-2.37%"
"Jul 08, 2016","21.036","19.735","20.210","19.400","0.38K","1.26%"
"Jul 07, 2016","20.775","20.140","20.220","19.530","0.54K","-1.71%"
"Jul 06, 2016","21.137","20.330","20.495","19.945","0.41K","1.47%"
"Jul 05, 2016","20.830","19.755","21.095","19.625","0.95K","1.66%"
"Jul 04, 2016","20.490","20.025","21.207","20.020","-","2.30%"
"Jul 03, 2016","20.030","19.830","20.057","19.763","-","-2.32%"
"Jul 01, 2016","20.505","18.790","19.925","18.775","1.08K","5.02%"
"Jun 30, 2016","19.524","18.315","18.855","18.245","1.44K","1.12%"
"Jun 29, 2016","19.308","17.800","18.515","17.800","26.07K","2.78%"
"Jun 28, 2016","18.785","17.839","17.839","17.839","0.01K","0.55%"
"Jun 27, 2016","18.683","17.865","17.865","17.865","0.00K","4.20%"
"Jun 26, 2016","17.930","17.800","17.960","17.800","-","-4.37%"
"Jun 24, 2016","18.749","17.215","17.825","17.215","0.06K","2.33%"
"Jun 23, 2016","18.322","17.348","17.348","17.348","0.00K","0.25%"
"Jun 22, 2016","18.276","17.230","17.240","17.230","0.00K","-0.04%"
"Jun 21, 2016","18.283","17.311","17.311","17.311","0.08K","-1.04%"
"Jun 20, 2016","18.476","17.445","17.445","17.445","0.00K","5.88%"
"Jun 19, 2016","17.450","17.460","17.475","17.300","-","-5.00%"
"Jun 17, 2016","18.369","17.420","17.455","17.420","0.00K","-1.06%"
"Jun 16, 2016","18.566","17.700","17.700","17.255","0.01K","0.56%"
"Jun 15, 2016","18.462","17.490","17.490","17.490","0.00K","0.43%"
"Jun 14, 2016","18.383","17.410","17.410","17.410","0.02K","-0.11%"
"Jun 13, 2016","18.404","17.428","17.428","17.428","0.00K","5.92%"
"Jun 12, 2016","17.375","17.350","17.375","17.325","-","-5.01%"
"Jun 10, 2016","18.291","17.315","17.315","17.315","0.00K","0.34%"
"Jun 09, 2016","18.229","17.130","17.165","16.980","0.03K","1.61%"
"Jun 08, 2016","17.940","16.550","17.050","16.550","0.01K","3.43%"
"Jun 07, 2016","17.345","16.377","16.377","16.377","0.00K","-0.30%"
"Jun 06, 2016","17.398","16.428","16.428","16.428","0.00K","5.73%"
"Jun 05, 2016","16.455","16.410","16.460","16.410","-","-4.96%"
"Jun 03, 2016","17.314","16.350","16.430","16.345","0.01K","2.00%"
"Jun 02, 2016","16.975","16.025","16.025","16.025","0.00K","0.56%"
"Jun 01, 2016","16.881","16.000","16.000","15.920","0.01K","-0.35%"
"May 31, 2016","16.941","16.010","16.105","15.960","0.08K","5.65%"
"May 30, 2016","16.035","16.140","16.140","15.915","-","-6.83%"
"May 27, 2016","17.211","16.295","16.325","16.175","0.40K","-0.43%"
"May 26, 2016","17.286","16.285","16.455","16.280","0.01K","0.47%"
"May 25, 2016","17.205","16.245","16.335","16.245","0.21K","0.06%"
"May 24, 2016","17.195","16.320","16.320","16.255","0.01K","-0.97%"
"May 23, 2016","17.363","16.320","16.435","16.320","0.02K","5.23%"
"May 22, 2016","16.500","16.500","16.520","16.490","-","-5.51%"
"May 20, 2016","17.463","16.465","16.465","16.465","0.00K","0.27%"
"May 19, 2016","17.416","16.910","16.910","16.415","0.08K","-3.54%"
"May 18, 2016","18.056","17.145","17.145","16.800","0.08K","-0.62%"
"May 17, 2016","18.168","17.320","17.320","17.260","0.07K","0.52%"
"May 16, 2016","18.074","17.220","17.220","17.170","0.03K","5.39%"
"May 15, 2016","17.150","17.080","17.180","17.080","-","-4.97%"
"May 13, 2016","18.047","17.155","17.180","16.985","0.05K","0.16%"
"May 12, 2016","18.019","17.320","17.320","17.290","0.04K","-1.20%"
"May 11, 2016","18.237","17.235","17.575","17.230","0.06K","1.30%"
"May 10, 2016","18.003","16.970","17.130","16.960","0.19K","0.03%"
"May 09, 2016","17.998","17.470","17.475","16.960","0.37K","3.14%"
"May 08, 2016","17.450","17.450","17.490","17.440","-","-5.36%"
"May 06, 2016","18.439","17.340","17.590","17.335","0.13K","1.08%"
"May 05, 2016","18.242","17.365","17.605","17.270","0.24K","0.15%"
"May 04, 2016","18.215","17.475","17.475","17.200","0.42K","-1.11%"
"May 03, 2016","18.420","17.585","17.730","17.360","0.45K","-1.00%"
"May 02, 2016","18.607","17.850","18.030","17.520","1.12K","4.07%"
"May 01, 2016","17.880","17.850","17.890","17.820","-","-4.52%"
"Apr 29, 2016","18.726","17.590","17.990","17.590","4.87K","1.32%"
"Apr 28, 2016","18.482","17.230","17.655","17.140","24.30K","1.40%"
"Apr 27, 2016","18.227","17.286","17.286","17.286","60.51K","0.99%"
"Apr 26, 2016","18.048","17.106","17.106","17.106","0.00K","0.56%"
"Apr 25, 2016","17.948","17.005","17.005","17.005","0.00K","5.33%"
"Apr 24, 2016","17.040","16.960","17.040","16.930","-","-4.50%"
"Apr 22, 2016","17.843","16.896","16.896","16.896","0.01K","-1.06%"
"Apr 21, 2016","18.035","17.086","17.086","17.086","0.05K","-0.17%"
"Apr 20, 2016","18.066","16.965","16.965","16.940","0.00K","1.56%"
"Apr 19, 2016","17.788","16.968","16.968","16.968","107.56K","3.91%"
"Apr 18, 2016","17.118","16.215","16.225","16.215","0.00K","5.24%"
"Apr 17, 2016","16.265","16.255","16.315","16.230","-","-5.29%"
"Apr 15, 2016","17.173","16.240","16.240","16.165","0.04K","0.82%"
"Apr 14, 2016","17.033","16.065","16.190","16.065","0.00K","-0.90%"
"Apr 13, 2016","17.187","16.125","16.295","16.125","0.00K","0.64%"
"Apr 12, 2016","17.077","15.960","16.160","15.960","0.01K","1.52%"
"Apr 11, 2016","16.822","15.470","15.805","15.470","0.01K","9.27%"
"Apr 10, 2016","15.395","15.360","15.470","15.360","-","-5.14%"
"Apr 08, 2016","16.229","15.382","15.382","15.382","43.34K","1.43%"
"Apr 07, 2016","16.000","15.156","15.156","15.156","0.01K","0.55%"
"Apr 06, 2016","15.912","15.052","15.052","15.052","41.55K","-0.46%"
"Apr 05, 2016","15.985","15.114","15.114","15.114","0.01K","0.86%"
"Apr 04, 2016","15.848","15.020","15.020","15.015","0.00K","5.51%"
"Apr 03, 2016","15.020","15.050","15.080","14.995","-","-5.77%"
"Apr 01, 2016","15.939","15.042","15.042","15.042","71.49K","-2.54%"
"Mar 31, 2016","16.354","15.420","15.440","15.420","0.04K","1.45%"
"Mar 30, 2016","16.121","15.365","15.365","15.215","0.04K","-0.29%"
"Mar 29, 2016","16.168","15.115","15.175","15.115","0.01K","0.23%"
"Mar 28, 2016","16.131","15.180","15.325","15.180","0.09K","5.99%"
"Mar 27, 2016","15.220","15.195","15.240","15.150","-","0.13%"
"Mar 25, 2016","15.200","15.200","15.200","15.200","-","-5.82%"
"Mar 24, 2016","16.140","15.290","15.315","15.180","0.07K","-0.44%"
"Mar 23, 2016","16.212","15.500","15.500","15.255","0.22K","-3.65%"
"Mar 22, 2016","16.826","15.950","15.955","15.845","0.05K","0.26%"
"Mar 21, 2016","16.783","15.795","15.860","15.750","0.02K","6.22%"
"Mar 20, 2016","15.800","15.810","15.860","15.790","-","-5.61%"
"Mar 18, 2016","16.739","16.085","16.150","15.870","0.12K","-1.34%"
"Mar 17, 2016","16.966","15.630","16.035","15.595","0.38K","5.03%"
"Mar 16, 2016","16.153","15.270","15.660","15.220","0.17K","-0.23%"
"Mar 15, 2016","16.190","15.385","15.410","15.245","0.26K","-1.17%"
"Mar 14, 2016","16.381","15.550","15.800","15.370","0.28K","5.48%"
"Mar 13, 2016","15.530","15.515","15.550","15.490","-","-5.68%"
"Mar 11, 2016","16.465","15.605","15.660","15.550","0.38K","0.41%"
"Mar 10, 2016","16.398","15.315","15.625","15.175","0.57K","1.18%"
"Mar 09, 2016","16.206","15.385","15.395","15.195","0.16K","-0.12%"
"Mar 08, 2016","16.225","15.710","15.750","15.365","0.91K","-1.57%"
"Mar 07, 2016","16.484","15.570","15.795","15.525","0.93K","5.60%"
"Mar 06, 2016","15.610","15.520","15.620","15.520","-","-5.60%"
"Mar 04, 2016","16.536","15.220","15.780","15.140","0.91K","3.51%"
"Mar 03, 2016","15.976","14.945","15.330","14.920","0.68K","0.79%"
"Mar 02, 2016","15.850","14.810","15.000","14.760","0.81K","1.85%"
"Mar 01, 2016","15.562","14.925","15.040","14.725","0.92K","-0.94%"
"Feb 29, 2016","15.709","14.735","14.925","14.610","1.60K","6.43%"
"Feb 28, 2016","14.760","14.685","14.760","14.685","-","-4.79%"
