"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 22, 2020","1,606.66","1,583.03","1,613.42","1,578.65","1.53M","1.30%"
"Oct 21, 2020","1,585.99","1,571.64","1,614.88","1,568.73","3.02M","2.25%"
"Oct 20, 2020","1,551.08","1,525.06","1,572.09","1,520.89","2.09M","1.38%"
"Oct 19, 2020","1,529.95","1,575.20","1,583.29","1,524.76","1.49M","-2.41%"
"Oct 16, 2020","1,567.70","1,561.83","1,577.71","1,557.66","1.71M","0.79%"
"Oct 15, 2020","1,555.47","1,545.95","1,570.77","1,545.95","1.56M","-0.51%"
"Oct 14, 2020","1,563.44","1,571.58","1,583.03","1,546.53","1.66M","-0.23%"
"Oct 13, 2020","1,567.07","1,578.97","1,584.36","1,559.61","1.95M","0.16%"
"Oct 12, 2020","1,564.59","1,538.47","1,588.30","1,530.65","2.77M","3.58%"
"Oct 09, 2020","1,510.45","1,492.86","1,511.85","1,487.00","1.65M","1.82%"
"Oct 08, 2020","1,483.43","1,465.62","1,488.00","1,465.62","1.30M","1.66%"
"Oct 07, 2020","1,459.14","1,465.36","1,466.68","1,433.47","1.81M","0.56%"
"Oct 06, 2020","1,451.02","1,475.28","1,484.03","1,446.85","1.30M","-2.15%"
"Oct 05, 2020","1,482.83","1,462.65","1,484.70","1,460.09","1.08M","1.87%"
"Oct 02, 2020","1,455.60","1,459.63","1,479.03","1,447.35","1.56M","-2.17%"
"Oct 01, 2020","1,487.90","1,484.63","1,495.00","1,478.20","1.64M","1.52%"
"Sep 30, 2020","1,465.60","1,462.23","1,485.98","1,455.79","2.05M","-0.03%"
"Sep 29, 2020","1,466.02","1,462.90","1,471.00","1,454.05","1.59M","0.50%"
"Sep 28, 2020","1,458.66","1,472.26","1,472.26","1,446.73","1.54M","1.36%"
"Sep 25, 2020","1,439.06","1,425.05","1,445.94","1,407.68","1.52M","1.14%"
"Sep 24, 2020","1,422.86","1,404.99","1,436.91","1,403.48","1.73M","0.96%"
"Sep 23, 2020","1,409.39","1,452.09","1,452.09","1,403.02","1.89M","-3.45%"
"Sep 22, 2020","1,459.82","1,450.32","1,463.75","1,429.95","1.70M","2.08%"
"Sep 21, 2020","1,430.14","1,430.79","1,439.24","1,403.00","2.85M","-1.44%"
"Sep 18, 2020","1,451.09","1,488.30","1,495.20","1,431.62","3.15M","-2.42%"
"Sep 17, 2020","1,487.04","1,484.24","1,498.00","1,463.00","2.00M","-1.66%"
"Sep 16, 2020","1,512.09","1,544.12","1,554.00","1,511.62","1.11M","-1.50%"
"Sep 15, 2020","1,535.12","1,526.04","1,550.45","1,522.46","1.15M","1.74%"
"Sep 14, 2020","1,508.83","1,532.74","1,557.00","1,505.11","2.13M","-0.46%"
"Sep 11, 2020","1,515.76","1,528.15","1,538.69","1,493.02","1.54M","-0.67%"
"Sep 10, 2020","1,526.05","1,551.08","1,572.82","1,520.43","1.65M","-1.37%"
"Sep 09, 2020","1,547.23","1,551.06","1,557.45","1,526.23","1.96M","1.55%"
"Sep 08, 2020","1,523.60","1,522.71","1,555.55","1,517.56","2.70M","-3.64%"
"Sep 04, 2020","1,581.21","1,609.00","1,634.99","1,537.97","2.79M","-2.96%"
"Sep 03, 2020","1,629.51","1,698.27","1,698.27","1,608.52","3.19M","-5.12%"
"Sep 02, 2020","1,717.39","1,667.60","1,725.65","1,660.50","2.48M","3.76%"
"Sep 01, 2020","1,655.08","1,632.16","1,659.22","1,629.53","1.12M","1.57%"
"Aug 31, 2020","1,629.53","1,636.17","1,644.43","1,626.88","1.32M","-0.60%"
"Aug 28, 2020","1,639.43","1,629.47","1,641.35","1,625.60","1.12M","0.67%"
"Aug 27, 2020","1,628.52","1,647.99","1,647.99","1,621.04","1.57M","-0.95%"
"Aug 26, 2020","1,644.13","1,606.00","1,651.75","1,601.49","2.61M","2.38%"
"Aug 25, 2020","1,605.85","1,579.78","1,608.59","1,579.78","1.26M","1.31%"
"Aug 24, 2020","1,585.15","1,591.78","1,608.53","1,576.29","1.28M","0.61%"
"Aug 21, 2020","1,575.57","1,571.80","1,591.88","1,562.31","1.74M","-0.04%"
"Aug 20, 2020","1,576.25","1,539.61","1,580.09","1,535.60","1.32M","2.05%"
"Aug 19, 2020","1,544.61","1,552.57","1,568.65","1,540.62","1.52M","-0.72%"
"Aug 18, 2020","1,555.78","1,525.60","1,557.21","1,522.00","1.42M","2.61%"
"Aug 17, 2020","1,516.24","1,507.20","1,523.23","1,506.63","999.93K","0.77%"
"Aug 14, 2020","1,504.63","1,513.61","1,519.79","1,499.00","1.10M","-0.79%"
"Aug 13, 2020","1,516.65","1,508.94","1,536.45","1,508.94","1.12M","0.62%"
"Aug 12, 2020","1,507.24","1,487.25","1,511.21","1,485.63","1.13M","1.80%"
"Aug 11, 2020","1,480.54","1,493.26","1,510.44","1,478.27","1.55M","-1.09%"
"Aug 10, 2020","1,496.82","1,491.26","1,506.63","1,477.76","1.03M","-0.10%"
"Aug 07, 2020","1,498.37","1,509.04","1,520.09","1,486.27","1.39M","-0.44%"
"Aug 06, 2020","1,504.95","1,479.10","1,506.12","1,472.00","1.67M","1.75%"
"Aug 05, 2020","1,479.09","1,474.58","1,490.00","1,471.31","1.46M","0.39%"
"Aug 04, 2020","1,473.30","1,484.86","1,492.10","1,464.38","1.86M","-0.64%"
"Aug 03, 2020","1,482.76","1,492.95","1,497.06","1,471.99","2.28M","-0.35%"
"Jul 31, 2020","1,487.95","1,497.05","1,505.02","1,454.00","4.58M","-3.28%"
"Jul 30, 2020","1,538.37","1,497.78","1,540.73","1,496.17","1.80M","0.98%"
"Jul 29, 2020","1,523.51","1,505.00","1,533.33","1,503.01","1.13M","1.32%"
"Jul 28, 2020","1,503.65","1,524.48","1,525.85","1,500.60","1.55M","-1.69%"
"Jul 27, 2020","1,529.43","1,515.70","1,537.00","1,512.76","1.36M","1.41%"
"Jul 24, 2020","1,508.21","1,499.19","1,515.43","1,487.59","1.50M","-0.56%"
"Jul 23, 2020","1,516.75","1,566.36","1,568.27","1,509.62","1.70M","-3.07%"
"Jul 22, 2020","1,564.85","1,558.53","1,566.36","1,544.52","1.22M","0.57%"
"Jul 21, 2020","1,555.92","1,580.00","1,580.00","1,552.62","1.38M","-0.51%"
"Jul 20, 2020","1,563.84","1,515.00","1,569.01","1,502.70","1.51M","3.10%"
"Jul 17, 2020","1,516.85","1,516.91","1,523.43","1,498.10","1.71M","0.13%"
"Jul 16, 2020","1,514.92","1,501.21","1,515.32","1,488.27","1.32M","-0.13%"
"Jul 15, 2020","1,516.88","1,525.37","1,535.04","1,498.14","1.55M","-0.26%"
"Jul 14, 2020","1,520.86","1,488.72","1,522.70","1,486.97","1.91M","0.57%"
"Jul 13, 2020","1,512.23","1,554.73","1,576.17","1,507.63","2.15M","-1.74%"
"Jul 10, 2020","1,539.01","1,513.25","1,541.34","1,500.72","1.80M","1.34%"
"Jul 09, 2020","1,518.66","1,512.20","1,528.79","1,495.72","2.09M","1.00%"
"Jul 08, 2020","1,503.60","1,498.53","1,510.64","1,492.30","1.59M","0.92%"
"Jul 07, 2020","1,489.92","1,496.13","1,521.32","1,489.70","2.12M","-0.65%"
"Jul 06, 2020","1,499.65","1,488.26","1,510.00","1,478.52","2.24M","2.02%"
"Jul 02, 2020","1,469.93","1,451.84","1,488.52","1,451.06","2.86M","1.94%"
"Jul 01, 2020","1,442.00","1,419.17","1,448.48","1,414.18","2.11M","1.69%"
"Jun 30, 2020","1,418.05","1,395.00","1,421.03","1,387.21","2.01M","1.49%"
"Jun 29, 2020","1,397.17","1,361.01","1,397.17","1,351.73","2.25M","2.54%"
"Jun 26, 2020","1,362.54","1,433.09","1,434.33","1,355.47","4.88M","-5.45%"
"Jun 25, 2020","1,441.10","1,429.42","1,442.28","1,419.80","1.20M","0.59%"
"Jun 24, 2020","1,432.70","1,463.00","1,475.37","1,430.40","1.58M","-2.14%"
"Jun 23, 2020","1,463.98","1,456.00","1,475.00","1,445.00","1.89M","0.92%"
"Jun 22, 2020","1,450.66","1,424.28","1,450.83","1,419.30","1.47M","1.83%"
"Jun 19, 2020","1,424.64","1,438.00","1,444.33","1,420.65","2.64M","-0.66%"
"Jun 18, 2020","1,434.12","1,449.85","1,452.48","1,426.50","1.74M","-1.27%"
"Jun 17, 2020","1,452.54","1,453.00","1,462.00","1,435.72","1.53M","0.42%"
"Jun 16, 2020","1,446.47","1,446.64","1,457.17","1,429.10","1.53M","1.81%"
"Jun 15, 2020","1,420.74","1,388.80","1,424.69","1,387.93","1.53M","0.55%"
"Jun 12, 2020","1,412.92","1,425.86","1,434.51","1,385.80","1.83M","0.79%"
"Jun 11, 2020","1,401.90","1,439.72","1,450.86","1,398.56","2.36M","-4.29%"
"Jun 10, 2020","1,464.70","1,464.72","1,472.75","1,454.43","1.59M","0.87%"
"Jun 09, 2020","1,452.08","1,442.96","1,467.24","1,442.96","1.68M","0.28%"
"Jun 08, 2020","1,448.04","1,428.68","1,448.76","1,424.57","1.69M","0.56%"
"Jun 05, 2020","1,440.02","1,415.64","1,446.30","1,407.62","2.13M","1.82%"
"Jun 04, 2020","1,414.30","1,433.59","1,440.51","1,406.12","1.35M","-1.73%"
"Jun 03, 2020","1,439.25","1,442.28","1,448.97","1,431.91","1.39M","-0.21%"
"Jun 02, 2020","1,442.31","1,432.39","1,442.95","1,421.69","1.17M","0.52%"
"Jun 01, 2020","1,434.87","1,424.96","1,440.46","1,422.28","1.26M","0.09%"
"May 29, 2020","1,433.52","1,420.43","1,436.73","1,415.98","1.85M","1.08%"
"May 28, 2020","1,418.24","1,400.33","1,444.35","1,400.33","1.76M","-0.14%"
"May 27, 2020","1,420.28","1,419.45","1,425.25","1,394.67","1.58M","-0.08%"
"May 26, 2020","1,421.37","1,440.82","1,445.00","1,420.55","2.23M","0.58%"
"May 22, 2020","1,413.24","1,403.90","1,417.00","1,395.95","1.43M","0.46%"
"May 21, 2020","1,406.75","1,405.59","1,415.98","1,394.80","1.54M","-0.17%"
"May 20, 2020","1,409.16","1,388.42","1,411.36","1,387.91","1.91M","2.53%"
"May 19, 2020","1,374.40","1,383.28","1,392.33","1,374.32","1.58M","-0.78%"
"May 18, 2020","1,385.18","1,363.02","1,392.69","1,354.79","2.36M","0.88%"
"May 15, 2020","1,373.06","1,350.36","1,374.34","1,339.00","2.08M","1.19%"
"May 14, 2020","1,356.86","1,333.52","1,357.25","1,323.59","1.83M","0.63%"
"May 13, 2020","1,348.33","1,379.06","1,384.94","1,328.62","2.02M","-1.95%"
"May 12, 2020","1,375.18","1,408.22","1,414.33","1,374.51","1.70M","-2.02%"
"May 11, 2020","1,403.59","1,376.79","1,415.53","1,375.50","1.64M","1.39%"
"May 08, 2020","1,384.34","1,381.82","1,396.64","1,372.01","1.67M","1.10%"
"May 07, 2020","1,369.28","1,361.31","1,376.00","1,352.54","1.54M","1.77%"
"May 06, 2020","1,345.43","1,358.00","1,368.69","1,345.13","1.59M","-0.27%"
"May 05, 2020","1,349.02","1,337.50","1,371.01","1,335.03","1.98M","1.97%"
"May 04, 2020","1,322.90","1,308.13","1,324.47","1,296.01","1.54M","0.42%"
"May 01, 2020","1,317.32","1,324.09","1,351.43","1,309.66","2.44M","-2.18%"
"Apr 30, 2020","1,346.70","1,331.36","1,350.00","1,321.50","2.79M","0.34%"
"Apr 29, 2020","1,342.18","1,345.00","1,360.15","1,326.73","5.42M","8.89%"
"Apr 28, 2020","1,232.59","1,283.20","1,284.76","1,230.38","4.04M","-3.01%"
"Apr 27, 2020","1,270.86","1,292.00","1,294.10","1,265.06","2.21M","-0.45%"
"Apr 24, 2020","1,276.60","1,255.00","1,277.71","1,244.00","1.87M","0.43%"
"Apr 23, 2020","1,271.17","1,265.74","1,288.15","1,260.53","1.71M","1.01%"
"Apr 22, 2020","1,258.41","1,241.11","1,279.88","1,237.20","2.32M","3.82%"
"Apr 21, 2020","1,212.16","1,242.71","1,250.00","1,205.00","2.48M","-3.88%"
"Apr 20, 2020","1,261.15","1,269.89","1,276.82","1,256.44","1.76M","-1.40%"
"Apr 17, 2020","1,279.00","1,281.70","1,290.00","1,266.00","2.55M","1.72%"
"Apr 16, 2020","1,257.43","1,267.14","1,273.36","1,238.20","2.89M","0.01%"
"Apr 15, 2020","1,257.30","1,246.51","1,275.11","1,234.00","2.11M","-0.63%"
"Apr 14, 2020","1,265.23","1,239.97","1,275.75","1,228.54","3.17M","4.53%"
"Apr 13, 2020","1,210.41","1,201.50","1,214.52","1,182.33","1.94M","0.32%"
"Apr 09, 2020","1,206.57","1,218.18","1,221.99","1,192.42","2.70M","-0.04%"
"Apr 08, 2020","1,207.00","1,203.10","1,214.90","1,183.95","2.02M","2.07%"
"Apr 07, 2020","1,182.56","1,217.01","1,220.78","1,177.25","3.08M","-0.05%"
"Apr 06, 2020","1,183.19","1,133.00","1,190.75","1,125.00","3.17M","8.28%"
"Apr 03, 2020","1,092.70","1,114.71","1,118.79","1,075.08","2.57M","-2.18%"
"Apr 02, 2020","1,117.03","1,100.00","1,122.77","1,093.13","2.82M","1.35%"
"Apr 01, 2020","1,102.10","1,124.00","1,129.42","1,093.49","2.60M","-5.15%"
"Mar 31, 2020","1,161.95","1,148.73","1,173.40","1,136.72","3.26M","1.36%"
"Mar 30, 2020","1,146.31","1,132.64","1,151.00","1,098.49","2.94M","3.25%"
"Mar 27, 2020","1,110.26","1,125.60","1,151.00","1,104.83","3.14M","-4.53%"
"Mar 26, 2020","1,162.92","1,111.60","1,170.98","1,093.15","3.83M","5.56%"
"Mar 25, 2020","1,101.62","1,121.08","1,146.00","1,083.46","4.52M","-2.51%"
"Mar 24, 2020","1,130.01","1,102.73","1,130.01","1,088.13","3.62M","7.20%"
"Mar 23, 2020","1,054.13","1,056.37","1,066.91","1,008.87","4.18M","-1.32%"
"Mar 20, 2020","1,068.21","1,130.90","1,138.48","1,062.10","4.14M","-3.91%"
"Mar 19, 2020","1,111.67","1,089.61","1,152.15","1,057.28","3.70M","1.88%"
"Mar 18, 2020","1,091.19","1,053.01","1,103.92","1,037.06","4.65M","-2.40%"
"Mar 17, 2020","1,118.06","1,090.64","1,126.00","1,049.10","4.16M","4.20%"
"Mar 16, 2020","1,073.00","1,089.61","1,145.47","1,067.08","4.83M","-11.63%"
"Mar 13, 2020","1,214.27","1,174.99","1,214.40","1,112.29","3.97M","9.24%"
"Mar 12, 2020","1,111.55","1,122.62","1,188.75","1,108.47","4.72M","-8.20%"
"Mar 11, 2020","1,210.90","1,248.27","1,256.93","1,191.14","2.74M","-5.04%"
"Mar 10, 2020","1,275.17","1,254.39","1,275.85","1,214.51","2.74M","4.88%"
"Mar 09, 2020","1,215.79","1,204.96","1,252.73","1,198.04","3.46M","-6.17%"
"Mar 06, 2020","1,295.74","1,269.95","1,302.75","1,257.21","3.23M","-1.45%"
"Mar 05, 2020","1,314.76","1,345.55","1,353.63","1,301.64","2.72M","-4.84%"
"Mar 04, 2020","1,381.60","1,358.96","1,382.78","1,337.00","2.38M","3.28%"
"Mar 03, 2020","1,337.72","1,397.68","1,408.19","1,329.24","2.83M","-3.51%"
"Mar 02, 2020","1,386.32","1,351.39","1,387.47","1,325.20","2.77M","3.51%"
"Feb 28, 2020","1,339.25","1,274.31","1,342.45","1,268.21","4.01M","1.85%"
"Feb 27, 2020","1,314.95","1,359.14","1,369.40","1,314.24","3.11M","-5.43%"
"Feb 26, 2020","1,390.47","1,394.98","1,413.67","1,376.55","2.49M","0.30%"
"Feb 25, 2020","1,386.32","1,431.00","1,436.85","1,380.42","2.58M","-2.36%"
"Feb 24, 2020","1,419.86","1,423.05","1,436.38","1,406.79","2.48M","-4.29%"
"Feb 21, 2020","1,483.46","1,504.58","1,510.94","1,478.49","2.13M","-2.21%"
"Feb 20, 2020","1,516.99","1,519.01","1,527.07","1,504.26","1.30M","-0.52%"
"Feb 19, 2020","1,524.87","1,527.20","1,530.74","1,520.98","1.14M","0.36%"
"Feb 18, 2020","1,519.44","1,514.34","1,530.56","1,511.01","1.28M","0.05%"
"Feb 14, 2020","1,518.73","1,514.53","1,520.05","1,505.55","1.16M","0.35%"
"Feb 13, 2020","1,513.39","1,510.00","1,525.95","1,504.00","1.15M","-0.35%"
"Feb 12, 2020","1,518.63","1,515.86","1,520.30","1,508.67","1.55M","0.57%"
"Feb 11, 2020","1,510.06","1,513.27","1,529.88","1,505.45","1.74M","0.09%"
"Feb 10, 2020","1,508.66","1,477.23","1,508.88","1,475.20","1.92M","2.00%"
"Feb 07, 2020","1,479.11","1,467.38","1,485.24","1,465.41","1.42M","0.21%"
"Feb 06, 2020","1,475.97","1,451.98","1,481.56","1,450.48","1.89M","2.07%"
"Feb 05, 2020","1,446.05","1,463.61","1,464.58","1,429.67","1.82M","0.04%"
"Feb 04, 2020","1,445.41","1,454.49","1,467.34","1,422.03","4.79M","-2.51%"
"Feb 03, 2020","1,482.60","1,461.65","1,486.30","1,456.61","3.61M","3.48%"
"Jan 31, 2020","1,432.78","1,467.86","1,469.67","1,427.06","2.19M","-1.48%"
"Jan 30, 2020","1,454.25","1,438.10","1,455.25","1,435.00","1.36M","-0.17%"
"Jan 29, 2020","1,456.70","1,458.46","1,464.14","1,445.38","1.08M","0.43%"
"Jan 28, 2020","1,450.50","1,441.74","1,454.80","1,430.36","1.49M","1.31%"
"Jan 27, 2020","1,431.73","1,431.54","1,436.58","1,419.50","1.71M","-2.35%"
"Jan 24, 2020","1,466.17","1,492.82","1,494.20","1,463.18","1.49M","-1.25%"
"Jan 23, 2020","1,484.69","1,487.55","1,493.50","1,480.32","1.33M","0.04%"
"Jan 22, 2020","1,484.17","1,489.73","1,500.58","1,482.66","1.42M","0.13%"
"Jan 21, 2020","1,482.25","1,479.00","1,489.88","1,470.21","2.45M","0.18%"
"Jan 17, 2020","1,479.52","1,462.54","1,480.55","1,456.55","2.62M","2.02%"
"Jan 16, 2020","1,450.16","1,445.45","1,450.70","1,440.00","1.30M","0.76%"
"Jan 15, 2020","1,439.20","1,433.02","1,440.78","1,431.66","1.08M","0.60%"
"Jan 14, 2020","1,430.59","1,440.00","1,442.63","1,427.77","1.31M","-0.66%"
"Jan 13, 2020","1,440.03","1,435.25","1,441.48","1,425.37","1.54M","0.77%"
"Jan 10, 2020","1,428.96","1,429.47","1,434.94","1,419.60","1.31M","0.65%"
"Jan 09, 2020","1,419.79","1,421.93","1,428.68","1,410.21","1.66M","1.05%"
"Jan 08, 2020","1,405.04","1,394.82","1,411.85","1,392.63","1.77M","0.71%"
"Jan 07, 2020","1,395.11","1,400.46","1,403.50","1,391.56","1.73M","-0.19%"
"Jan 06, 2020","1,397.81","1,351.63","1,398.32","1,351.00","2.34M","2.67%"
"Jan 03, 2020","1,361.52","1,348.00","1,373.75","1,347.32","1.17M","-0.52%"
"Jan 02, 2020","1,368.68","1,348.41","1,368.68","1,346.49","1.36M","2.19%"
"Dec 31, 2019","1,339.39","1,335.79","1,340.66","1,332.13","976.06K","-0.02%"
"Dec 30, 2019","1,339.71","1,356.81","1,357.00","1,337.84","1.00M","-1.10%"
"Dec 27, 2019","1,354.64","1,364.00","1,367.07","1,353.00","1.16M","-0.57%"
"Dec 26, 2019","1,362.47","1,346.55","1,363.20","1,345.51","1.18M","1.34%"
"Dec 24, 2019","1,344.43","1,350.21","1,352.01","1,344.16","673.41K","-0.46%"
"Dec 23, 2019","1,350.63","1,358.73","1,361.85","1,348.00","996.97K","-0.04%"
"Dec 20, 2019","1,351.22","1,363.10","1,364.00","1,350.73","2.51M","-0.38%"
"Dec 19, 2019","1,356.44","1,351.91","1,357.53","1,348.75","1.52M","0.34%"
"Dec 18, 2019","1,351.91","1,357.00","1,359.43","1,350.46","1.17M","-0.22%"
"Dec 17, 2019","1,354.89","1,362.41","1,364.33","1,350.77","1.65M","-0.43%"
"Dec 16, 2019","1,360.70","1,355.00","1,363.53","1,350.61","1.41M","1.03%"
"Dec 13, 2019","1,346.87","1,347.90","1,351.35","1,341.66","1.66M","-0.12%"
"Dec 12, 2019","1,348.49","1,343.21","1,354.58","1,338.20","1.46M","0.32%"
"Dec 11, 2019","1,344.25","1,348.30","1,349.89","1,341.10","1.02M","0.10%"
"Dec 10, 2019","1,342.89","1,339.94","1,348.00","1,334.00","880.43K","-0.01%"
"Dec 09, 2019","1,342.99","1,338.86","1,357.55","1,336.07","1.56M","0.27%"
"Dec 06, 2019","1,339.39","1,332.75","1,342.47","1,331.23","1.65M","0.94%"
"Dec 05, 2019","1,326.96","1,327.00","1,327.98","1,314.32","1.22M","0.61%"
"Dec 04, 2019","1,318.94","1,306.10","1,324.27","1,303.05","1.78M","1.87%"
"Dec 03, 2019","1,294.74","1,278.66","1,297.23","1,277.05","1.48M","0.46%"
"Dec 02, 2019","1,288.86","1,302.56","1,305.44","1,280.38","1.33M","-1.17%"
"Nov 29, 2019","1,304.09","1,306.60","1,309.95","1,303.23","640.07K","-0.61%"
"Nov 27, 2019","1,312.13","1,315.42","1,317.64","1,309.47","940.54K","-0.07%"
"Nov 26, 2019","1,313.00","1,309.91","1,314.01","1,304.04","1.10M","0.56%"
"Nov 25, 2019","1,305.64","1,296.26","1,310.41","1,295.61","1.18M","0.93%"
"Nov 22, 2019","1,293.67","1,303.00","1,306.90","1,289.36","1.39M","-0.50%"
"Nov 21, 2019","1,300.14","1,299.25","1,311.12","1,290.75","1.28M","-0.13%"
"Nov 20, 2019","1,301.86","1,311.36","1,313.21","1,289.21","1.45M","-0.82%"
"Nov 19, 2019","1,312.59","1,326.63","1,326.63","1,311.77","1.09M","-0.55%"
"Nov 18, 2019","1,319.84","1,332.34","1,333.92","1,316.16","1.40M","-1.03%"
"Nov 15, 2019","1,333.54","1,315.05","1,333.54","1,311.89","1.96M","1.86%"
"Nov 14, 2019","1,309.15","1,295.00","1,315.72","1,293.94","1.45M","1.00%"
"Nov 13, 2019","1,296.18","1,293.18","1,302.52","1,292.15","936.09K","-0.08%"
"Nov 12, 2019","1,297.21","1,298.57","1,309.35","1,294.24","1.44M","-0.08%"
"Nov 11, 2019","1,298.28","1,304.00","1,304.90","1,295.87","861.86K","-0.82%"
"Nov 08, 2019","1,309.00","1,301.52","1,317.11","1,301.52","1.52M","0.16%"
"Nov 07, 2019","1,306.94","1,294.28","1,322.65","1,293.75","2.26M","1.23%"
"Nov 06, 2019","1,291.01","1,290.09","1,292.99","1,282.27","1.23M","-0.03%"
"Nov 05, 2019","1,291.44","1,291.20","1,297.24","1,289.38","1.26M","0.14%"
"Nov 04, 2019","1,289.61","1,276.11","1,292.50","1,276.11","1.53M","1.36%"
"Nov 01, 2019","1,272.25","1,265.80","1,273.00","1,259.71","1.44M","1.07%"
"Oct 31, 2019","1,258.80","1,260.00","1,266.52","1,249.48","1.60M","-0.15%"
"Oct 30, 2019","1,260.70","1,255.15","1,268.02","1,250.65","1.46M","0.00%"
"Oct 29, 2019","1,260.66","1,276.00","1,280.80","1,255.61","2.63M","-2.20%"
"Oct 28, 2019","1,288.98","1,275.00","1,299.24","1,272.31","3.27M","1.95%"
"Oct 25, 2019","1,264.30","1,252.00","1,268.00","1,249.15","1.36M","0.41%"
"Oct 24, 2019","1,259.11","1,259.11","1,262.90","1,252.35","1.14M","0.12%"
"Oct 23, 2019","1,257.63","1,240.21","1,258.04","1,240.21","1.18M","1.32%"
"Oct 22, 2019","1,241.20","1,244.48","1,248.73","1,239.85","1.28M","-0.25%"
"Oct 21, 2019","1,244.28","1,248.70","1,253.51","1,239.99","1.03M","-0.01%"
"Oct 18, 2019","1,244.41","1,254.69","1,258.11","1,240.14","1.58M","-0.67%"
"Oct 17, 2019","1,252.80","1,251.40","1,263.75","1,249.87","1.06M","0.79%"
"Oct 16, 2019","1,243.00","1,241.81","1,254.19","1,238.53","1.15M","0.06%"
"Oct 15, 2019","1,242.24","1,221.50","1,247.12","1,220.92","1.53M","2.01%"
"Oct 14, 2019","1,217.77","1,213.89","1,225.88","1,211.88","683.93K","0.17%"
"Oct 11, 2019","1,215.71","1,224.03","1,228.75","1,213.64","1.13M","0.52%"
"Oct 10, 2019","1,209.47","1,198.60","1,215.62","1,197.86","668.24K","0.59%"
"Oct 09, 2019","1,202.40","1,201.33","1,208.46","1,198.12","813.22K","1.03%"
"Oct 08, 2019","1,190.13","1,198.77","1,206.87","1,189.48","1.03M","-1.50%"
"Oct 07, 2019","1,208.25","1,207.00","1,218.91","1,204.36","879.02K","-0.22%"
"Oct 04, 2019","1,210.96","1,194.29","1,212.46","1,190.97","1.23M","1.81%"
"Oct 03, 2019","1,189.43","1,183.34","1,191.00","1,163.14","1.47M","0.98%"
"Oct 02, 2019","1,177.92","1,196.50","1,198.76","1,172.63","1.67M","-2.33%"
"Oct 01, 2019","1,206.00","1,222.49","1,232.86","1,205.55","1.28M","-1.24%"
"Sep 30, 2019","1,221.14","1,220.60","1,227.40","1,213.42","1.29M","-0.39%"
"Sep 27, 2019","1,225.95","1,242.83","1,244.99","1,215.20","1.72M","-1.32%"
"Sep 26, 2019","1,242.29","1,242.14","1,244.67","1,231.82","1.17M","-0.29%"
"Sep 25, 2019","1,245.94","1,216.01","1,248.02","1,209.20","1.36M","2.27%"
"Sep 24, 2019","1,218.33","1,240.00","1,247.11","1,210.64","1.84M","-1.33%"
"Sep 23, 2019","1,234.69","1,226.57","1,239.68","1,223.78","1.20M","0.39%"
"Sep 20, 2019","1,229.84","1,233.64","1,242.80","1,223.58","1.94M","-0.72%"
"Sep 19, 2019","1,238.75","1,232.32","1,244.34","1,232.31","847.00K","0.49%"
"Sep 18, 2019","1,232.65","1,230.24","1,236.24","1,216.47","892.79K","0.23%"
"Sep 17, 2019","1,229.88","1,231.63","1,235.00","1,223.35","1.05M","-0.14%"
"Sep 16, 2019","1,231.63","1,230.44","1,239.02","1,225.19","1.41M","-0.68%"
"Sep 13, 2019","1,240.03","1,232.11","1,241.05","1,227.08","1.18M","0.41%"
"Sep 12, 2019","1,234.97","1,223.47","1,242.41","1,222.56","1.58M","1.23%"
"Sep 11, 2019","1,220.00","1,203.89","1,222.47","1,202.28","1.18M","1.19%"
"Sep 10, 2019","1,205.70","1,196.09","1,210.00","1,196.01","1.40M","0.04%"
"Sep 09, 2019","1,205.27","1,207.08","1,220.55","1,193.17","1.59M","-0.09%"
"Sep 06, 2019","1,206.32","1,209.14","1,212.94","1,203.26","948.58K","-0.48%"
"Sep 05, 2019","1,212.19","1,193.66","1,214.00","1,192.69","1.32M","2.53%"
